timestamp,Temperature,Humidity,feels_like,temp_min,temp_max,pressure,wind_speed,wind_deg,rain,clouds_all,weather,AQI
2020-07-20 17,26.150806900389533,72.23038397328881,33.22,28.62,29.14,999,2.68,170,0.0,90,0,1
2020-07-20 18,25.23087621696801,75.56662030598055,33.43,28.86,29.26,1000,2.59,172,0.0,90,0,2
2020-07-20 19,24.963550361713967,75.93683917640513,34.6,27.99,28.6,1002,0.5,180,0.0,40,5,2
2020-07-20 20,24.618186874304786,77.39877641824248,33.57,26.78,28.6,1002,0.5,180,0.0,40,5,1
2020-07-20 21,24.73885172798216,76.96655518394648,33.55,26.87,28.6,1003,0.5,180,0.0,40,5,1
2020-07-20 22,24.866220735785948,77.44035674470456,33.92,26.96,27.8,1003,0.5,180,0.0,40,5,2
2020-07-20 23,24.41804891762721,79.42086027551308,33.76,26.86,27.8,1003,0.5,180,0.0,40,5,2
2020-07-21 00,24.0,81.85150166852057,33.77,26.93,27.8,1003,0.5,180,0.0,40,5,2
2020-07-21 01,24.0,82.42269187986652,32.91,26.79,27.6,1002,1.0,180,0.0,40,0,2
2020-07-21 02,23.924238188426056,83.52138663684651,32.83,26.68,27.6,1002,1.0,180,0.0,40,0,2
2020-07-21 03,23.573018080667595,86.03310152990265,33.28,27.14,27.6,1002,1.0,180,0.0,40,0,2
2020-07-21 04,23.16964784795975,86.03968697596424,31.72,27.04,27.3,1002,3.0,205,0.0,75,0,2
2020-07-21 05,23.09456066945607,85.09428172942819,31.92,27.2,27.51,1002,3.12,205,0.0,75,0,1
2020-07-21 06,23.21255230125523,85.23430962343096,32.14,27.2,27.52,1002,2.81,205,0.0,75,0,2
2020-07-21 07,24.122568093385212,81.78654808226793,34.47,28.01,28.24,1004,1.0,180,0.0,90,0,2
2020-07-21 08,25.04253544620517,76.99555184876286,34.49,27.93,28.38,1004,1.0,180,0.0,90,0,1
2020-07-21 09,26.75557413600892,69.76254180602007,34.32,27.72,28.3,1004,1.0,180,0.0,90,0,1
2020-07-21 10,28.162357520155684,64.23380594940228,36.11,29.3,31.0,1004,1.0,180,0.0,40,0,1
2020-07-21 11,29.685761957730808,57.91685205784204,36.52,29.54,31.0,1004,1.0,180,0.0,40,0,1
2020-07-21 12,30.980817347789827,53.974701139838764,37.14,30.34,31.0,1003,1.0,180,0.0,40,0,2
2020-07-21 13,28.78910808557933,61.746318421783826,38.47,31.63,32.6,1002,1.0,180,0.0,40,5,1
2020-07-21 14,24.2268156424581,81.94944134078213,38.37,31.48,32.6,1001,1.0,180,1.0,40,5,1
2020-07-21 15,24.109813733666943,81.17125382262996,39.89,28.88,36.11,995,1.0,180,0.0,40,5,1
2020-07-21 16,24.06272651240591,80.91246166713131,35.15,27.2,31.0,1002,2.47,230,0.5,90,4,1
2020-07-21 17,24.020038964653487,81.36487614806569,35.64,27.2,31.0,1002,1.87,231,0.5,90,4,2
2020-07-21 18,23.927094972067042,83.91340782122904,34.96,27.2,31.0,1002,2.62,229,0.5,90,4,2
2020-07-21 19,23.07647385984427,86.83064516129032,35.09,25.8,29.07,1003,0.5,180,0.5,90,4,2
2020-07-21 20,22.989151599443673,86.96884561891515,33.71,25.8,27.64,1004,0.5,180,0.5,90,4,1
2020-07-21 21,22.87775268210051,86.5725578769057,33.53,25.8,27.36,1004,0.5,180,0.5,90,4,1
2020-07-21 22,22.603112840466927,86.54752640355753,31.81,26.0,27.1,1004,2.48,238,0.0,75,0,1
2020-07-21 23,22.124860956618466,87.70606229143493,31.5,26.0,26.98,1003,2.62,224,0.0,75,0,1
2020-07-22 00,22.04530294608116,88.33351862145635,31.48,26.0,26.85,1003,2.51,224,0.0,75,0,1
2020-07-22 01,22.0,89.34158553546592,32.88,26.0,26.56,1003,0.5,180,1.0,90,4,1
2020-07-22 02,22.0,90.6134593993326,32.85,26.0,26.58,1003,0.5,180,1.0,90,4,1
2020-07-22 03,22.0,92.37767881992764,32.85,26.0,26.51,1003,0.5,180,1.0,90,4,1
2020-07-22 04,22.0,92.75687044307348,32.97,26.4,26.51,1003,0.5,200,0.0,40,0,1
2020-07-22 05,22.0,92.11887913954145,33.58,26.4,27.22,1003,0.5,200,0.0,40,0,2
2020-07-22 06,22.19266055045871,91.98804559355018,33.68,26.4,27.28,1003,0.5,200,0.0,40,0,2
2020-07-22 07,22.87489574645538,90.3847650820128,34.73,27.0,28.03,1003,0.5,180,0.5,40,4,3
2020-07-22 08,23.49972191323693,86.74082313681869,35.21,27.0,28.85,1004,0.5,180,1.0,40,4,3
2020-07-22 09,25.66732007840941,77.47605712685522,35.21,27.0,28.74,1004,0.5,180,1.0,40,4,2
2020-07-22 10,27.27595857822558,69.16120906801008,34.77,28.15,29.8,1004,2.13,260,0.0,40,0,2
2020-07-22 11,28.047445255474447,66.29337450870297,35.36,28.95,29.8,1004,2.43,268,0.0,40,0,2
2020-07-22 12,29.108484005563284,62.11655076495133,35.19,28.41,29.8,1004,1.94,285,0.0,40,0,2
2020-07-22 13,29.809563525159856,55.3433416736169,35.3,28.0,31.4,1002,0.5,180,0.0,40,0,1
2020-07-22 14,29.25370215143895,57.25370215143895,35.88,28.51,31.4,1001,0.5,180,0.0,40,0,1
2020-07-22 15,29.32239221140473,57.437830319888725,36.39,29.23,31.4,1001,0.5,180,0.0,40,0,2
2020-07-22 16,26.970244716351505,67.17213570634038,36.76,29.49,31.0,1000,0.85,160,0.0,40,0,2
2020-07-22 17,25.78297161936561,72.27267668336115,36.18,29.3,31.0,1000,1.53,191,0.0,40,0,1
2020-07-22 18,24.71309424520434,79.84097859327217,35.47,29.16,30.0,1001,1.71,175,0.0,40,0,1
2020-07-22 19,24.034078212290503,83.25837988826815,34.55,28.55,28.8,1002,2.09,173,0.0,40,0,2
2020-07-22 20,24.0,84.88158261354137,33.88,28.04,28.8,1002,2.37,186,0.0,40,0,2
2020-07-22 21,24.0,85.5037510419561,33.93,27.92,28.8,1002,2.27,198,0.0,40,0,2
2020-07-22 22,23.563924402445803,82.21345191773207,34.13,27.43,28.0,1002,0.5,180,0.0,40,5,3
2020-07-22 23,21.705142537730573,83.87814421464505,34.16,27.55,28.0,1002,0.5,180,0.0,40,5,1
2020-07-23 00,21.041145398943566,88.90075062552125,34.21,27.68,28.0,1002,0.5,180,0.0,40,5,1
2020-07-23 01,21.725528364849833,85.36818687430478,32.31,26.4,27.08,1001,1.7,219,0.5,40,4,1
2020-07-23 02,21.030927835051546,89.28726664809139,32.72,26.4,27.12,1001,1.11,248,0.5,40,4,1
2020-07-23 03,21.175125488008927,90.70329057445622,32.21,26.4,26.81,1001,1.37,282,0.5,40,4,2
2020-07-23 04,21.299637983848513,90.8994708994709,32.58,26.4,26.67,1001,1.13,263,0.0,40,1,2
2020-07-23 05,21.161516853932586,92.31432584269665,32.87,26.4,27.13,1001,1.3,257,0.0,40,1,1
2020-07-23 06,21.653780557134734,91.45054007959068,32.98,26.4,27.38,1001,1.57,257,0.0,40,1,2
2020-07-23 07,22.260992907801423,86.92595744680851,34.68,27.4,28.07,1002,0.5,230,0.0,40,0,3
2020-07-23 08,26.55443837977593,69.2556736569951,34.7,27.4,28.18,1002,0.5,230,0.0,40,0,3
2020-07-23 09,25.201280623608017,75.82544543429844,34.68,27.4,28.24,1002,0.5,230,0.0,40,0,3
2020-07-23 10,24.00583982202448,82.18270300333705,35.83,28.76,29.2,1003,0.5,230,0.0,40,1,2
2020-07-23 11,24.205620478575405,82.5484140233723,35.5,28.47,29.2,1002,0.5,230,0.0,40,1,2
2020-07-23 12,23.14118954974986,81.02112284602558,35.72,28.8,29.2,1002,0.5,230,0.0,40,1,1
2020-07-23 13,21.980435997764115,88.22330911123531,39.04,24.6,35.0,996,2.47,268,1.0,90,5,1
2020-07-23 14,23.28627015008338,78.06837131739857,32.93,24.6,29.39,1001,2.14,268,1.0,90,5,1
2020-07-23 15,25.16096747289408,71.84042257436751,32.32,24.6,28.4,1001,2.04,272,1.0,90,5,1
2020-07-23 16,26.79955518487629,65.2040589380039,34.62,26.0,31.2,1001,1.65,271,0.0,40,1,1
2020-07-23 17,25.88383133203016,66.80256911477241,34.81,26.0,31.2,1001,1.52,236,0.0,40,1,1
2020-07-23 18,23.982749026154703,75.24234835837507,35.17,26.0,31.2,1001,1.13,220,0.0,40,1,1
2020-07-23 19,22.940505977203227,84.75368362524327,33.55,26.2,28.3,1003,1.7,221,0.0,90,0,3
2020-07-23 20,22.522404675758423,85.08154745338156,32.55,26.2,27.32,1003,1.76,226,0.0,90,0,1
2020-07-23 21,22.03863257365203,86.53807670928293,32.8,26.2,27.46,1004,1.71,225,0.0,90,0,1
2020-07-23 22,22.01174825174825,86.11524475524477,32.68,25.6,27.22,1004,0.5,180,0.0,90,1,2
2020-07-23 23,22.022866703848294,85.38092582264362,32.5,25.6,27.08,1004,0.5,180,0.0,90,1,2
2020-07-24 00,22.009171762090048,85.84574763757644,32.63,25.6,27.1,1004,0.5,180,0.0,90,1,1
2020-07-24 01,22.02195664257921,87.10839355197331,32.24,25.8,26.94,1003,1.43,208,0.0,90,0,1
2020-07-24 02,21.970776509880324,89.16699137211245,32.2,25.8,27.04,1003,1.48,190,0.0,90,0,2
2020-07-24 03,21.938247566063982,89.53073713490959,31.91,25.8,26.87,1004,1.83,159,0.0,90,0,1
2020-07-24 04,21.510845383759733,91.54115684093438,32.12,25.8,26.9,1004,1.62,171,0.0,90,0,2
2020-07-24 05,21.27799442896936,92.87409470752091,32.35,25.8,27.1,1004,1.45,177,0.0,90,0,2
2020-07-24 06,22.046957488191165,90.39510975270909,32.42,25.8,27.08,1005,1.4,146,0.0,90,0,2
2020-07-24 07,23.686857460405673,79.80828007779941,33.77,27.0,27.94,1006,1.7,165,0.0,40,0,2
2020-07-24 08,28.08563458856345,62.83291492329149,33.92,27.0,28.22,1006,1.79,152,0.0,40,0,2
2020-07-24 09,27.21578505457598,64.68793730758466,33.99,27.0,28.53,1006,2.17,145,0.0,40,0,2
2020-07-24 10,27.597832128960533,63.31767648693719,36.35,29.26,30.0,1006,0.5,160,0.0,40,0,2
2020-07-24 11,28.99388549193997,57.37437465258477,37.1,30.0,30.3,1006,0.5,160,0.0,40,0,2
2020-07-24 12,28.81406336853808,58.423290717065036,37.15,29.78,30.51,1005,0.5,160,0.0,40,0,1
2020-07-24 13,28.818410041841005,58.9439330543933,36.64,30.38,31.8,1004,1.61,108,0.0,40,0,2
2020-07-24 14,23.248606465997767,86.24108138238573,35.67,30.26,31.8,1004,3.18,113,0.0,40,0,2
2020-07-24 15,25.257992771754235,75.93967194884625,36.72,27.2,34.44,999,2.34,133,0.0,40,0,1
2020-07-24 16,25.958565072302562,73.33592880978865,33.47,27.4,27.77,1004,2.22,138,1.0,90,4,1
2020-07-24 17,24.34692737430168,77.18016759776536,34.5,27.4,28.35,1004,1.42,156,0.5,90,4,1
2020-07-24 18,22.948646385710298,85.56321518280771,35.03,27.4,28.41,1004,0.88,165,0.5,90,4,1
2020-07-24 19,22.303139761044736,86.34398444012226,34.01,26.8,27.99,1006,1.02,179,0.0,40,1,2
2020-07-24 20,22.474137931034484,86.17269187986652,33.47,26.65,27.46,1006,0.82,132,0.0,40,1,2
2020-07-24 21,22.04195609891637,88.1964434565157,33.43,26.8,27.25,1006,0.85,80,0.0,40,1,4
2020-07-24 22,22.0,90.1357063403782,32.65,26.4,26.95,1007,1.31,94,0.0,40,0,3
2020-07-24 23,21.92912729294052,91.51695386325736,32.7,26.4,26.9,1007,1.23,104,0.0,40,0,2
2020-07-25 00,21.486599664991626,91.85957565605808,32.92,26.4,26.95,1007,0.95,112,0.0,40,0,2
2020-07-25 01,21.473244147157192,90.97017837235228,32.2,26.0,26.59,1006,0.78,118,0.0,40,0,2
2020-07-25 02,22.430575035063114,92.03702664796634,32.05,26.0,26.48,1006,0.84,101,0.0,40,0,1
2020-07-25 03,22.454314720812178,92.75014100394812,31.75,25.94,26.14,1006,0.99,109,0.0,40,0,1
2020-07-25 04,22.324664189768505,93.52700771649044,32.16,25.89,26.2,1007,0.91,141,0.0,40,0,2
2020-07-25 05,22.272651473040575,93.42551417454139,32.87,26.2,27.22,1007,1.28,157,0.0,40,0,3
2020-07-25 06,22.96665740483468,91.90386218393999,32.57,26.2,27.1,1007,1.58,156,0.0,40,0,2
2020-07-25 07,25.02698942682248,83.4629938786867,33.34,28.19,28.6,1007,1.27,163,0.0,20,1,2
2020-07-25 08,31.198377168438725,55.930330162283155,33.74,28.33,28.66,1006,0.94,164,0.0,20,1,2
2020-07-25 09,32.093549287908395,52.199664898073166,33.78,28.3,28.78,1007,0.98,172,0.0,20,1,2
2020-07-25 10,31.85428253615128,51.280867630700776,37.47,29.97,31.4,1007,0.5,90,0.0,40,0,2
2020-07-25 11,32.29549248747913,49.94852531997774,38.69,31.34,31.75,1007,0.5,90,0.0,40,0,2
2020-07-25 12,33.152584769316285,46.92245692051139,39.27,31.4,32.39,1007,0.5,90,0.0,40,0,2
2020-07-25 13,31.865546218487395,52.72408963585434,40.37,32.8,33.74,1005,0.5,180,0.0,20,0,2
2020-07-25 14,30.98301486199575,55.131331513497116,41.72,32.8,35.0,999,0.5,180,0.0,20,0,2
2020-07-25 15,31.13929372197309,53.33912556053812,39.49,32.25,32.86,1005,0.5,180,0.0,20,0,2
2020-07-25 16,31.0,53.93744787322769,38.44,31.8,33.0,1003,1.69,184,0.0,20,0,2
2020-07-25 17,29.83430636641646,57.01529051987768,37.93,31.09,32.3,1004,1.61,200,0.0,20,0,2
2020-07-25 18,28.963479230554785,67.22720936715919,38.45,31.62,32.54,1004,1.19,185,0.0,20,0,2
2020-07-25 19,27.835974423130388,72.33472338059494,37.79,29.8,30.96,1006,1.44,171,0.0,85,0,2
2020-07-25 20,27.10731297282152,74.05940039226674,36.7,29.15,29.8,1006,1.56,176,0.0,83,0,3
2020-07-25 21,27.0,75.24868018894138,36.65,29.16,29.8,1006,1.58,190,0.0,42,0,2
2020-07-25 22,26.804226918798665,75.99471635150168,35.67,28.44,29.0,1007,1.66,196,0.0,24,0,2
2020-07-25 23,26.141307371349093,78.33101529902642,35.66,28.49,29.0,1007,1.7,198,0.0,89,0,2
2020-07-26 00,25.903270897400056,81.36091696952755,35.49,28.5,29.0,1006,1.89,196,0.0,62,0,3
2020-07-26 01,25.160044456793557,83.99388719088634,35.64,28.09,28.51,1006,0.5,180,0.0,40,0,4
2020-07-26 02,25.0,86.50263962211727,35.44,27.87,28.4,1005,0.5,180,0.0,40,0,3
2020-07-26 03,24.988268156424578,87.47374301675978,35.24,27.69,28.4,1005,0.5,180,0.0,40,0,3
2020-07-26 04,24.758764607679467,88.64496382860321,34.4,27.58,28.0,1006,1.68,192,0.0,40,0,2
2020-07-26 05,24.4440734557596,89.83361157484697,35.28,28.0,29.01,1006,1.88,209,0.0,40,0,2
2020-07-26 06,26.99222006112809,77.39622117254792,35.34,28.0,29.1,1006,2.01,217,0.0,40,0,2
2020-07-26 07,33.60735171261487,53.175160122528546,36.5,29.6,30.69,1006,2.05,231,0.0,20,0,2
2020-07-26 08,37.177734375,42.023995535714285,36.52,29.6,30.96,1006,2.19,254,0.0,20,0,1
2020-07-26 09,36.5597554196776,40.28543635352975,37.03,29.6,31.03,1006,1.71,258,0.0,20,0,2
2020-07-26 10,35.71782729805014,39.82395543175488,40.34,32.45,34.8,1006,0.5,270,0.0,20,0,2
2020-07-26 11,35.6868939630904,38.61557710353456,40.68,33.6,34.13,1006,0.5,270,0.0,20,0,1
2020-07-26 12,35.248540450375316,40.185154295246036,40.68,33.6,34.11,1005,0.5,270,0.0,20,0,1
2020-07-26 13,35.073232323232325,41.472783389450065,41.07,34.3,35.8,1004,1.0,270,0.0,40,0,1
2020-07-26 14,34.055493586168424,44.62716118237591,41.48,34.67,35.8,1004,1.0,270,0.0,40,0,1
2020-07-26 15,34.0414118954975,43.83796553640912,40.94,33.49,35.8,1003,1.0,270,0.0,40,0,1
2020-07-26 16,33.25679081489779,46.57378885466256,40.08,33.0,34.13,1002,1.0,180,0.0,40,0,1
2020-07-26 17,32.2339538760767,51.463462072798,40.26,33.53,33.91,1003,1.0,180,0.0,40,0,2
2020-07-26 18,31.162758235622558,55.87325516471246,40.13,33.46,33.8,1003,1.0,180,0.0,40,0,2
2020-07-26 19,30.199277376320182,60.72846025569761,39.79,31.6,32.48,1004,0.5,270,0.0,40,0,3
2020-07-26 20,29.584491384102282,63.20011117287382,38.34,30.77,31.6,1004,0.5,270,0.0,40,0,2
2020-07-26 21,29.012781328146712,67.04084467907752,38.42,30.8,31.6,1005,0.5,270,0.0,40,0,3
2020-07-26 22,28.843802112284603,70.14813785436354,35.69,29.4,30.31,1005,1.94,197,0.0,40,0,2
2020-07-26 23,28.382311782815556,72.17884130982368,35.68,29.4,30.33,1005,1.91,197,0.0,40,0,2
2020-07-27 00,28.13177648040033,68.43591882123992,35.85,29.4,30.25,1004,1.64,214,0.0,40,0,2
2020-07-27 01,27.404781762579926,71.93188768418126,35.88,29.35,29.74,1004,1.71,227,0.0,40,0,2
2020-07-27 02,27.032951689472213,71.70734431722983,35.84,29.3,29.65,1003,1.68,233,0.0,40,0,2
2020-07-27 03,26.6928849360756,73.18232351306281,35.38,28.86,29.4,1004,1.74,217,0.0,40,0,2
2020-07-27 04,26.144833427442126,75.65979672501412,35.53,28.59,28.82,1004,0.5,180,0.0,40,0,2
2020-07-27 05,26.432860717264386,75.47956630525438,36.55,28.6,29.97,1004,0.5,180,0.0,40,0,2
2020-07-27 06,26.948304613674264,74.94830461367427,36.71,28.6,30.14,1004,0.5,180,0.0,40,0,2
2020-07-27 07,28.33203451155024,69.73253548566657,38.57,30.8,31.42,1004,1.5,4,0.0,100,1,2
2020-07-27 08,30.08585718255071,63.39844401222562,38.94,30.8,31.45,1004,1.14,22,0.0,100,1,3
2020-07-27 09,32.929946971811326,54.63019815796818,38.24,29.8,31.57,1005,0.65,8,0.0,40,0,3
2020-07-27 10,33.835883171070925,50.944923504867866,40.38,32.54,34.2,1005,0.82,349,0.0,40,0,3
2020-07-27 11,28.590972415714685,65.56645305098914,40.83,33.19,34.2,1004,1.1,351,0.0,40,0,2
2020-07-27 12,24.59621802002225,86.60011123470522,40.46,32.51,34.2,1004,0.82,329,0.0,40,0,2
2020-07-27 13,27.621974965229484,75.65424200278164,37.32,27.0,31.47,1002,0.8,287,0.5,75,4,2
2020-07-27 14,27.826703755215572,69.75827538247566,37.29,27.0,31.15,1002,0.44,344,0.5,75,4,2
2020-07-27 15,27.60656649972176,69.13021702838063,43.44,27.0,37.22,996,0.85,4,0.5,75,4,3
2020-07-27 16,26.3474979032709,73.14844842046408,37.98,28.2,31.22,1001,0.26,336,0.0,40,0,2
2020-07-27 17,26.0,73.72464573492637,37.65,28.2,31.27,1001,0.61,348,0.0,40,0,2
2020-07-27 18,25.36641435379871,77.20689655172414,36.97,28.2,30.78,1002,1.5,298,0.0,40,0,3
2020-07-27 19,25.0,79.02502085070893,35.38,27.6,29.5,1003,1.28,278,0.0,90,0,3
2020-07-27 20,25.0,78.1247915508616,34.32,27.6,28.09,1003,0.93,175,0.0,90,0,2
2020-07-27 21,24.995505617977532,79.5252808988764,34.13,27.6,28.07,1004,1.39,163,0.0,90,0,2
2020-07-27 22,24.672250139586826,81.18732551647125,33.75,27.4,27.68,1004,1.38,180,0.0,40,0,3
2020-07-27 23,24.0,83.34948482316905,33.61,27.22,27.6,1004,1.34,172,0.0,40,0,2
2020-07-28 00,24.037513997760357,85.08062709966406,33.33,27.11,27.43,1004,1.57,168,0.0,40,0,2
2020-07-28 01,24.017857142857146,86.10463169642857,32.65,26.88,27.1,1003,1.75,178,0.0,40,0,2
2020-07-28 02,24.0,86.40650180605725,32.86,26.97,27.18,1003,1.57,188,0.0,40,0,2
2020-07-28 03,23.743254520166897,86.89847009735745,34.05,27.0,28.02,1003,1.0,180,0.0,40,0,2
2020-07-28 04,23.761534185658697,87.0,34.42,27.4,28.15,1003,1.39,168,0.0,40,0,2
2020-07-28 05,23.808344923504873,87.36717663421419,34.8,27.4,28.68,1003,1.49,167,0.0,40,0,2
2020-07-28 06,24.296801112656468,85.84255910987483,34.99,27.4,28.53,1003,1.1,179,0.0,40,0,3
2020-07-28 07,27.752639087018547,71.14236804564908,35.71,28.53,30.0,1004,1.55,171,0.0,40,0,3
2020-07-28 08,30.87287899860918,57.58497913769124,36.16,29.0,30.0,1004,1.94,159,0.0,40,0,3
2020-07-28 09,32.05532388101195,53.72894078398665,37.69,29.66,30.0,1004,0.5,180,0.0,20,0,3
2020-07-28 10,33.79382303839733,48.417640511964386,38.19,30.6,32.6,1004,0.5,180,0.0,40,0,3
2020-07-28 11,33.6849276974416,50.049777530589544,39.61,32.13,32.6,1003,0.5,180,0.0,40,0,3
2020-07-28 12,32.231025854879064,54.309702529886025,39.58,31.97,32.7,1003,0.5,180,0.0,40,0,3
2020-07-28 13,31.385214007782103,58.147859922178995,38.37,31.47,33.8,1001,1.71,207,0.0,40,0,3
2020-07-28 14,32.165415624131214,54.25966082846817,38.41,31.47,33.8,1001,1.83,253,0.0,40,0,3
2020-07-28 15,31.834954153931648,55.984717977215894,40.78,29.12,36.11,995,0.17,34,0.0,40,0,3
2020-07-28 16,31.0,60.01502086230876,37.82,28.61,32.4,1001,0.5,180,0.0,40,0,3
2020-08-03 01,27.0,74.47613065326634,36.15,29.0,29.62,997,1.78,224,0.0,40,0,5
2020-08-03 02,27.0,73.15341856586994,36.07,29.0,29.66,997,1.87,251,0.0,40,0,3
2020-08-03 03,26.974860335195533,75.09944134078212,34.94,28.01,29.0,997,1.59,293,0.0,40,0,3
2020-08-03 04,26.76383866481224,76.5816411682893,34.01,27.98,28.35,997,1.0,320,0.0,40,0,3
2020-08-03 05,26.172346368715086,77.32122905027933,35.01,28.0,29.52,997,1.0,320,0.0,40,0,2
2020-08-03 06,27.80206013363029,70.347995545657,35.01,28.0,29.41,997,1.0,320,0.0,40,0,2
2020-08-03 07,30.49735891020295,62.11481790380873,37.58,30.0,31.0,997,0.5,340,0.0,20,0,3
2020-08-03 08,32.425579447081816,56.07400167550964,37.61,30.0,31.22,998,0.5,340,0.0,20,0,3
2020-08-03 09,32.843845512642396,52.759377604890254,37.53,30.0,31.14,997,0.5,340,0.0,20,0,3
2020-08-03 10,32.83463035019455,51.54669260700389,41.57,32.11,35.0,991,0.5,50,0.0,40,5,3
2020-08-03 11,33.570395102949355,47.41430161380078,41.52,33.24,34.8,996,0.5,50,0.0,40,5,2
2020-08-03 12,34.52574450320068,43.69106596159198,42.83,33.83,35.56,990,0.5,50,0.0,40,5,2
2020-08-03 13,34.6976097832129,41.51056142301279,41.34,33.85,35.56,987,2.25,350,0.0,85,1,2
2020-08-03 14,34.40345019476906,43.143016138007795,40.07,31.2,33.02,994,0.5,140,0.0,40,1,2
2020-08-03 15,33.26244092299138,46.378370864609394,40.08,31.2,33.17,993,0.5,140,0.0,40,1,2
2020-08-03 16,32.798371244032566,47.82898062342039,43.41,32.1,35.4,989,0.63,129,0.0,20,0,2
2020-08-03 17,32.35531441291041,52.58152476349471,41.33,32.16,33.01,994,0.73,173,0.0,20,0,2
2020-08-03 18,31.127050319710868,58.50875729774814,41.3,32.61,33.46,994,1.17,213,0.0,20,0,3
2020-08-03 19,30.25404350250976,60.62967094255438,39.14,30.4,32.33,993,0.5,270,0.0,20,0,3
2020-08-03 20,29.00674157303371,66.80028089887641,37.51,29.6,30.6,994,0.5,270,0.0,20,0,2
2020-08-03 21,26.0370061213133,74.56789092932665,37.23,29.4,30.4,994,0.5,270,0.0,20,0,2
2020-08-03 22,25.933240611961054,75.05118219749652,35.7,28.4,29.27,994,0.5,340,0.0,40,0,2
2020-08-03 23,26.15198666296193,74.16198944151155,35.83,28.4,29.45,994,0.5,340,0.0,40,0,2
2020-08-04 00,25.666851903306476,78.3428730202834,35.94,28.4,29.44,994,0.5,340,0.0,40,0,2
2020-08-04 01,25.73644703919933,79.4851264943008,36.05,28.4,29.27,993,0.9,317,0.0,40,0,2
2020-08-04 02,25.50861589772096,79.36575875486382,35.93,28.4,29.2,993,1.0,282,0.0,40,0,2
2020-08-04 03,25.0,81.43922883487008,35.47,28.4,28.96,993,1.56,293,0.0,40,0,2
2020-08-04 04,24.989136490250697,82.20222841225628,36.04,28.0,29.1,993,0.5,270,0.0,40,0,2
2020-08-04 05,25.0,81.9377085650723,36.52,28.0,29.72,993,0.5,270,0.0,40,0,2
2020-08-04 06,25.126744835287553,81.84366275823562,36.58,28.0,29.77,993,0.5,270,0.0,40,0,3
2020-08-04 07,26.1142379492895,78.30760657564781,37.49,29.8,30.79,994,1.0,320,0.0,40,0,4
2020-08-04 08,27.18141346688926,75.48163606010017,37.52,29.8,31.05,994,1.0,320,0.0,40,0,3
2020-08-04 09,27.096298357918176,75.38964653492903,37.72,29.8,31.25,994,1.0,320,0.0,40,0,3
2020-08-04 10,27.025591098748258,76.27677329624478,38.02,30.2,31.89,994,2.82,351,0.5,90,4,3
2020-08-04 11,27.733500417710943,74.95377332219438,38.32,30.2,32.25,994,2.92,352,0.5,90,4,3
2020-08-04 12,28.98054474708171,70.21623123957754,38.52,30.2,32.1,993,2.68,348,1.0,90,4,3
2020-08-04 13,28.658830114749513,70.61628883291351,38.4,29.87,30.67,991,1.0,320,0.0,90,1,3
2020-08-04 14,27.21400669642857,78.11439732142857,38.17,29.19,30.79,991,1.0,320,0.0,90,1,2
2020-08-04 15,21.385043091465107,95.8270781206561,36.73,28.33,30.0,991,1.0,320,0.0,90,1,1
2020-08-04 16,21.42519466073415,96.10205784204672,33.1,28.18,30.6,993,1.79,30,0.0,40,1,1
2020-08-04 17,21.931293463143252,94.3240611961057,33.82,24.4,30.6,993,1.54,65,2.0,40,4,1
2020-08-04 18,22.0,94.01113585746106,32.8,28.3,30.6,993,1.96,62,0.0,40,1,2
2020-08-04 19,21.994997220678158,94.58866036687049,31.82,25.0,28.05,992,2.89,56,4.0,90,4,2
2020-08-04 20,21.932756696428577,95.27650669642857,29.94,25.0,26.36,992,3.14,64,3.0,90,4,1
2020-08-04 21,21.902167871039467,95.9046692607004,30.08,25.0,26.49,992,3.24,74,1.0,90,4,1
2020-08-04 22,21.9432545201669,96.12072322670376,30.68,25.6,26.77,993,3.09,78,0.5,90,4,1
2020-08-04 23,22.0,96.11964385086254,30.4,25.6,26.8,993,3.52,61,0.5,90,4,1
2020-08-05 00,22.0,96.64858820240427,30.02,25.6,26.83,992,4.17,59,0.5,90,4,1
2020-08-05 01,22.06253474152307,97.13590883824348,30.2,25.6,26.77,992,4.15,74,0.0,90,0,1
2020-08-05 02,22.254596100278548,96.66880222841226,30.3,25.6,26.67,992,3.81,85,0.0,90,0,1
2020-08-05 03,22.593880389429764,96.19165507649514,30.69,25.6,26.81,992,3.39,80,0.0,90,0,1
2020-08-05 04,22.753752084491385,95.98415786548081,31.05,26.2,27.07,992,3.55,74,0.0,40,0,1
2020-08-05 05,22.910749368509684,95.75077182149872,31.65,26.2,28.07,992,3.94,71,0.0,40,0,1
2020-08-05 06,23.225403001667594,93.77848804891606,31.62,26.2,27.95,993,3.98,75,0.0,40,0,1
2020-08-05 07,26.364574616457464,79.49790794979079,35.82,27.8,29.31,995,0.5,180,0.0,40,0,1
2020-08-05 08,27.04544187343184,71.49595762475606,35.93,27.8,29.49,995,0.5,180,0.0,40,0,1
2020-08-05 09,26.35954431786607,75.06335093081411,36.08,27.8,29.49,995,0.5,180,0.0,40,0,1
2020-08-05 10,26.205448985265498,77.58771198220741,37.33,30.2,30.96,993,0.5,140,0.0,40,0,1
2020-08-05 11,27.07889546351085,76.87743026204566,36.56,29.36,30.2,993,0.5,140,0.0,40,0,1
2020-08-05 12,24.36105702364395,88.68094575799722,36.64,29.05,30.34,993,0.5,140,0.0,40,0,1
