timestamp,Temperature,Humidity,feels_like,temp_min,temp_max,pressure,wind_speed,wind_deg,rain,clouds_all,weather,AQI
2019-10-15 17,16.766601833842735,46.492914698527365,34.0,28.8,30.22,1011,1.1,267,0.0,27,0,2
2019-10-15 18,16.127606338615514,50.79983319432861,34.12,28.8,30.41,1011,1.03,264,0.0,24,0,3
2019-10-15 19,15.259238677410393,55.76048902472909,32.67,26.6,28.63,1013,1.48,266,0.0,21,0,3
2019-10-15 20,14.58488469019172,60.205612670186156,30.7,25.81,26.62,1013,1.87,281,0.0,15,0,3
2019-10-15 21,14.606288258208124,62.165553700612136,31.76,25.4,27.0,1014,1.0,300,0.0,9,2,3
2019-10-15 22,14.17787659811006,62.29377431906615,29.08,24.49,25.04,1013,1.71,310,0.0,13,0,3
2019-10-15 23,13.772183588317109,63.52100139082059,29.67,25.0,26.0,1013,1.0,280,0.0,12,2,3
2019-10-16 00,13.541006394217405,64.88657214345288,29.32,25.0,25.59,1014,1.5,300,0.0,17,2,4
2019-10-16 01,13.121841661987649,66.85626052779338,28.81,24.2,25.29,1013,1.5,290,0.0,18,2,4
2019-10-16 02,12.428849360755976,69.65591995553085,29.58,24.93,25.42,1013,1.0,290,0.0,14,2,4
2019-10-16 03,12.052836484983315,70.78837597330367,28.35,23.3,25.0,1013,1.0,290,0.0,26,2,4
2019-10-16 04,11.91553209224785,71.99138649624895,27.21,23.2,23.99,1013,1.35,353,0.0,18,0,4
2019-10-16 05,11.95076495132128,72.58609179415855,29.7,23.2,26.0,1014,1.0,300,0.0,20,6,4
2019-10-16 06,14.67231795441912,61.513340744858255,31.16,25.07,26.0,1015,1.0,300,0.0,20,6,5
2019-10-16 07,20.89435640811788,37.94161801501251,32.43,25.4,28.0,1015,1.0,50,0.0,20,6,5
2019-10-16 08,24.58798999165971,27.83847650820128,31.37,25.4,29.0,1015,1.0,50,0.0,40,0,4
2019-10-16 09,25.89769252154573,24.577703641923822,31.97,25.4,31.0,1015,1.5,80,0.0,15,0,2
2019-10-16 10,24.808729496802894,27.298304142340843,36.86,29.87,32.78,1010,2.1,70,0.0,14,0,2
2019-10-16 11,21.17931609674729,32.193772588268004,37.91,31.0,32.78,1010,1.5,90,0.0,20,0,2
2019-10-26 20,11.47470238095238,79.34672619047619,26.4,22.48,22.8,1012,1.45,326,0.0,40,0,4
2019-10-26 21,11.47482614742698,79.93212795549374,25.46,22.63,23.0,1013,2.1,90,0.0,40,0,4
2019-10-26 22,10.935501807061438,79.87962190714484,25.17,22.19,23.0,1013,2.1,90,0.0,40,0,4
2019-10-26 23,11.015004167824397,78.75798833009169,26.49,22.32,22.64,1013,1.19,334,0.0,40,0,3
2019-10-27 00,10.879032258064516,79.23414905450501,25.12,22.08,23.0,1013,2.1,350,0.0,40,2,2
2019-10-27 01,10.727323316638843,80.37813021702839,24.68,21.63,22.4,1012,1.5,350,0.0,40,2,2
2019-10-27 02,10.628857381150961,81.56269113149847,24.75,21.7,22.4,1012,1.5,350,0.0,40,2,2
2019-10-27 03,10.650625869262868,81.57023643949931,25.74,21.73,23.0,1012,1.6,310,0.0,40,2,2
2019-10-27 04,10.374026696329254,81.09872080088988,25.52,21.65,23.0,1012,1.84,307,0.0,40,2,2
2019-10-27 05,10.725452016689848,80.93324061196105,25.19,22.0,22.78,1012,2.1,340,0.0,40,2,2
2019-10-27 06,12.219505418171716,73.14948596832454,25.87,22.4,23.0,1013,2.1,50,0.0,40,2,2
2019-10-27 07,11.814341300722626,73.23151750972762,27.81,23.87,24.2,1014,2.1,50,0.0,40,2,3
2019-10-27 08,13.877085650723025,63.694660734149046,27.94,23.4,24.59,1013,1.33,355,0.0,40,0,2
2019-10-27 09,19.852418010005557,40.06031128404669,27.88,23.4,24.72,1014,1.59,17,0.0,40,0,2
2019-10-27 10,20.61128091136427,39.30202834120589,30.66,26.0,28.0,1014,3.1,320,0.0,40,0,2
2019-10-27 11,17.493882091212463,47.25194660734149,32.04,27.45,27.81,1013,0.5,340,0.0,20,1,2
2019-10-27 12,17.984440122256178,44.72825784940261,30.19,27.6,29.0,1013,2.6,300,0.0,75,0,2
2019-10-27 13,17.36662030598053,47.528789986091795,31.03,28.38,29.0,1013,2.6,300,0.0,75,0,2
2019-10-27 14,16.961853630969202,49.71460864651032,31.68,28.5,29.0,1011,2.6,330,0.0,75,0,2
2019-10-27 15,16.07456872565387,52.169449081802995,31.42,26.54,26.82,1011,0.5,320,0.0,40,0,2
2019-10-27 16,15.08615897720956,55.85130628126737,31.1,25.6,26.8,1011,0.92,342,0.0,40,0,2
2019-10-27 17,13.615448735759935,64.97443734370658,29.03,26.2,27.0,1011,1.0,20,0.0,75,0,2
2019-10-27 18,12.752986940816893,72.146151708808,29.09,25.6,26.8,1012,1.0,30,0.0,40,0,3
2019-10-27 19,12.35511679644049,74.27586206896551,29.11,25.25,26.0,1013,1.0,20,0.0,40,0,6
2019-10-27 20,12.074763757643135,75.56281267370761,27.24,23.33,24.06,1013,1.77,96,0.0,40,0,6
2019-10-27 21,11.429246594384209,76.10758965804837,27.36,23.4,24.1,1013,1.66,92,0.0,40,0,6
2019-10-27 22,11.46651847735482,76.87274242845234,25.77,22.55,23.2,1014,1.0,50,0.0,40,2,6
2019-10-27 23,11.133481646273637,77.59510567296995,25.14,22.0,23.07,1014,1.5,40,0.0,23,2,6
2019-10-28 00,10.847330367074528,79.0586763070078,25.09,22.0,22.84,1013,1.5,30,0.0,19,2,6
2019-10-28 01,10.761256253474151,79.42329071706503,23.96,21.0,22.0,1013,2.1,20,0.0,18,2,6
2019-10-28 02,10.463699582753824,80.01668984700973,23.38,21.0,22.0,1013,2.1,20,0.0,23,2,6
2019-10-28 03,10.33889352237976,81.37531276063386,22.2,20.05,21.0,1014,2.1,20,0.0,17,2,5
2019-10-28 04,10.035624826050654,82.61174505983857,22.21,19.85,20.18,1014,1.5,30,0.0,21,2,4
2019-10-28 05,9.622636262513904,83.03587319243604,24.48,21.22,21.54,1014,1.57,325,0.0,20,0,3
2019-10-28 06,11.253363228699554,78.285033632287,24.56,21.81,22.09,1015,1.5,30,0.0,40,6,3
2019-10-28 07,17.379048155449173,52.834412841453116,28.03,23.2,25.0,1015,1.5,30,0.0,20,6,3
2019-10-28 08,24.43976244343892,31.245475113122172,28.84,23.2,25.0,1015,0.38,348,0.0,20,0,2
2019-10-28 09,24.383931053655825,29.053655824298023,28.53,23.2,25.0,1015,0.92,334,0.0,20,0,2
2019-10-28 10,19.768824673520427,36.26813003612114,31.54,26.6,28.0,1016,1.5,20,0.0,40,2,2
2019-10-28 11,17.621275410749096,39.80116959064328,31.78,26.6,28.68,1014,0.5,320,0.0,20,0,2
2019-10-28 12,18.332777314428693,36.03085904920767,31.86,26.6,28.66,1014,0.5,320,0.0,20,0,2
2019-10-28 13,17.735482078355098,37.593220338983045,31.1,28.8,30.0,1012,2.1,330,0.0,40,0,1
2019-10-28 14,17.29068150208623,37.53713490959666,31.03,28.8,30.0,1012,2.1,330,0.0,40,0,1
2019-10-28 15,16.932462479155085,37.973874374652574,29.72,27.0,29.8,1012,2.1,310,0.0,40,0,1
2019-10-28 16,15.919121734296832,43.60867148415787,27.52,25.6,27.8,1012,2.1,340,0.0,40,0,1
2019-10-28 17,14.244790219505417,53.790219505418165,28.35,25.0,26.34,1012,1.0,10,0.0,40,0,2
2019-10-28 18,12.958576591604116,61.27939949958298,27.02,24.0,26.15,1012,2.1,340,0.0,40,0,5
2019-10-28 19,12.644209354120266,65.00612472160357,25.76,22.8,25.06,1013,1.0,60,0.0,40,0,6
2019-10-28 20,11.923290717065036,66.60561423012786,25.56,22.0,22.81,1013,1.0,320,0.0,0,0,6
2019-10-28 21,11.881633787163103,68.87552097804947,24.61,22.0,22.8,1013,2.31,333,0.0,0,0,6
2019-10-28 22,11.657579972183587,70.6817802503477,23.83,21.34,22.0,1013,2.07,331,0.0,0,0,6
2019-10-28 23,11.571508069003894,71.74067890929327,24.13,21.45,21.72,1013,1.73,333,0.0,0,0,6
2019-10-29 00,11.168567454798332,72.27899860917941,24.03,21.38,21.6,1013,1.73,332,0.0,2,0,5
2019-10-29 01,10.879108635097491,72.72869080779944,23.55,21.09,21.2,1013,1.75,330,0.0,14,0,5
2019-10-29 02,10.567657682689637,72.8491247568769,23.46,20.98,21.2,1012,1.76,329,0.0,7,0,4
2019-10-29 03,10.619643850862547,73.27545909849749,23.06,20.66,21.2,1012,1.99,331,0.0,2,0,3
2019-10-29 04,10.102556976097832,73.47887715397442,22.89,20.59,20.83,1013,1.86,334,0.0,5,0,3
2019-10-29 05,9.729369269241458,74.48430119477632,24.06,20.6,22.13,1013,1.65,333,0.0,9,0,3
2019-10-29 06,11.305339265850945,67.66991101223581,24.12,20.6,22.52,1014,2.03,327,0.0,4,0,3
2019-10-29 07,18.24819344080045,43.4313507504169,27.73,23.6,24.32,1015,0.5,270,0.0,23,0,4
2019-10-29 08,22.452725250278085,31.60678531701891,28.0,23.6,24.74,1015,0.5,270,0.0,19,0,4
2019-10-29 09,23.75222469410456,27.69716351501669,28.39,23.6,25.16,1015,0.5,270,0.0,2,0,3
2019-10-29 10,21.54990269669169,31.535446205170974,29.81,27.12,27.57,1015,2.21,7,0.0,20,0,2
2019-10-29 11,18.134797109505282,37.83963312951639,31.43,27.2,29.34,1014,1.89,350,0.0,20,0,2
2019-10-29 12,17.486651835372633,38.97691879866518,27.24,28.99,30.0,1013,2.1,290,0.0,40,1,2
2019-10-29 13,18.112037809285518,36.39977759243814,28.45,30.0,31.11,1009,2.1,290,0.0,40,1,2
2019-10-29 14,18.13188647746244,35.75681691708403,30.94,30.0,31.0,1012,2.6,290,0.0,40,1,2
2019-10-29 15,17.57452725250278,38.06701890989989,29.93,26.99,29.0,1012,1.5,310,0.0,20,0,2
2019-10-29 16,17.11179087875417,43.7769744160178,29.29,26.4,28.0,1011,1.5,320,0.0,37,0,2
2019-10-29 17,14.602475928473178,57.729023383768904,30.49,26.4,27.4,1011,1.88,307,0.0,27,0,2
2019-10-29 18,14.074187274242844,62.56210058349543,30.41,26.34,27.4,1011,1.92,301,0.0,22,0,5
2019-10-29 19,13.548943270300336,65.32480533926585,26.33,23.0,25.33,1013,1.98,311,0.0,15,0,5
2019-10-29 20,13.168567454798332,66.17301808066759,27.49,23.75,24.2,1012,1.82,332,0.0,12,0,6
2019-10-29 21,12.64303586321935,66.3419516263553,27.43,23.69,24.2,1013,1.83,337,0.0,3,0,6
2019-10-29 22,12.332310267857142,65.22377232142857,26.43,22.83,23.17,1013,1.8,340,0.0,0,0,5
2019-10-29 23,12.21156519321657,67.22824576035585,26.45,23.0,23.44,1013,2.01,341,0.0,0,0,4
2019-10-30 00,11.676854681856069,68.64517921644901,26.27,22.93,23.41,1012,2.21,342,0.0,1,0,4
2019-10-30 01,11.768567454798331,69.52823365785814,25.09,22.14,22.56,1012,2.13,336,0.0,1,0,3
2019-10-30 02,11.585603112840467,70.68565869927737,25.16,21.93,22.22,1012,1.74,325,0.0,1,0,3
2019-10-30 03,11.295770728992766,71.74123539232053,24.82,21.55,22.2,1012,1.71,317,0.0,26,0,3
2019-10-30 04,10.998053933833749,72.85849318876842,25.22,21.45,21.69,1012,0.5,270,0.0,20,0,3
2019-10-30 05,10.665276619405061,74.00667222685571,26.25,21.6,23.05,1012,0.5,270,0.0,20,0,4
2019-10-30 06,11.60016671297583,69.94359544317868,26.37,21.6,23.12,1013,0.5,270,0.0,20,0,4
2019-10-30 07,16.5769123783032,51.03310152990265,27.16,24.2,25.0,1014,2.1,280,0.0,20,7,5
2019-10-30 08,21.029190992493746,36.757297748123435,27.26,24.2,25.0,1014,2.1,280,0.0,20,7,5
2019-10-30 09,24.088317495807715,30.63527110117384,28.67,23.4,25.13,1014,1.0,360,0.0,34,0,5
2019-10-30 10,22.951931091969996,30.71547652125591,27.94,27.56,29.0,1013,2.6,330,0.0,40,0,5
2019-10-30 11,19.66138448707256,33.371698637753674,27.94,29.0,29.45,1013,2.6,310,0.0,40,0,4
2019-10-30 12,18.510164299637985,34.04399888610415,26.36,28.4,29.51,1012,3.6,330,0.0,40,0,3
2019-10-30 13,18.100861350375105,33.97249235898861,26.52,29.4,30.2,1011,3.6,320,0.0,40,0,3
2019-10-30 14,17.812013348164626,33.336206896551715,29.89,29.4,30.2,1010,2.6,300,0.0,40,0,3
2019-10-30 15,17.311561978877155,36.72123401889939,28.88,26.97,30.2,1010,2.6,300,0.0,40,0,3
2019-10-30 16,16.383161004431315,44.029837518463815,29.02,26.72,27.0,1010,1.5,330,0.0,40,7,3
2019-10-30 17,15.360755975541966,50.9544191217343,29.22,26.09,27.0,1010,2.27,321,0.0,21,0,4
2019-10-30 18,13.879310344827585,58.80255839822024,29.39,26.15,27.0,1010,2.11,329,0.0,28,0,5
2019-10-30 19,13.412010008340285,64.33861551292743,27.61,23.0,25.74,1012,1.86,334,0.0,22,2,5
2019-10-30 20,13.147859922178988,66.07893274041135,26.93,23.53,24.48,1011,1.95,322,0.0,6,0,5
2019-10-30 21,12.633481646273635,67.0055617352614,27.14,22.0,24.4,1012,1.0,260,0.0,3,2,6
2019-10-30 22,12.263830970252988,68.13650264108979,26.14,22.0,23.0,1012,1.0,250,0.0,3,2,6
2019-10-30 23,11.923335198656964,69.52322327923895,26.23,22.0,23.0,1012,1.0,250,0.0,4,2,6
2019-10-31 00,12.040055632823364,70.51182197496524,26.23,22.59,23.09,1012,1.5,321,0.0,20,0,6
2019-10-31 01,11.860755975541966,72.23429683157309,25.73,21.96,22.48,1011,0.5,270,0.0,5,0,6
2019-10-31 02,11.328146707418725,72.97860516810225,25.6,21.85,22.23,1011,0.5,270,0.0,0,0,5
2019-10-31 03,11.15095913261051,73.40255768696136,24.89,21.03,22.0,1011,0.5,270,0.0,1,0,5
2019-10-31 04,11.17227007502084,74.390386218394,23.37,20.91,21.32,1011,1.76,308,0.0,1,0,5
2019-10-31 05,10.789151599443672,75.2990264255911,24.42,21.0,22.72,1012,1.8,311,0.0,1,0,5
2019-10-31 06,11.96749096971381,71.03167546540706,24.11,20.0,22.65,1012,1.0,300,0.0,0,6,5
2019-10-31 07,16.654894327030036,51.729143492769744,27.1,22.0,25.8,1013,1.0,260,0.0,0,6,5
2019-10-31 08,21.66305254378649,34.95746455379483,27.35,22.8,25.8,1013,1.0,290,0.0,1,2,5
2019-10-31 09,23.850430914651103,27.747011398387546,27.82,22.8,27.0,1013,2.1,310,0.0,1,2,5
2019-10-31 10,22.89830508474576,29.173659349819392,30.27,26.99,28.2,1012,2.1,330,0.0,52,7,5
2019-10-31 11,20.41197771587744,32.70111420612813,30.74,28.99,29.34,1012,2.1,330,0.0,20,7,5
2019-10-31 12,19.240011497556765,33.64098878988215,31.04,28.2,30.0,1011,1.5,310,0.0,40,7,4
2019-10-31 13,18.8563489858294,35.76215615448736,34.24,29.97,30.27,1010,0.5,320,0.0,20,0,5
2019-10-31 14,18.003336113427856,38.4876285793717,34.3,30.0,30.35,1009,0.5,320,0.0,20,0,5
2019-10-31 15,17.844524937308442,40.169127890777375,29.77,26.65,30.0,1009,1.5,310,0.0,40,7,4
2019-10-31 16,16.651292025562658,47.21783828841346,28.24,26.71,27.2,1010,1.5,270,0.0,40,7,4
2019-10-31 17,15.211404728789988,57.1393602225313,30.76,26.03,27.0,1009,1.13,322,0.0,20,0,5
2019-10-31 18,13.927955493741308,62.907649513212796,30.96,26.22,27.0,1010,1.08,322,0.0,20,0,5
2019-10-31 19,13.611620795107033,66.23213789268836,28.09,24.0,26.09,1011,1.0,70,0.0,14,2,5
2019-10-31 20,13.272449263274954,67.79677509035307,29.28,24.57,25.05,1011,0.82,299,0.0,40,0,5
2019-10-31 21,12.680377987770985,68.26347971095053,28.83,24.59,24.86,1012,1.32,302,0.0,40,0,5
2019-10-31 22,12.198498748957464,67.8829580205727,27.39,23.39,23.9,1012,1.72,310,0.0,20,0,5
2019-10-31 23,12.427814938684506,69.07636566332218,27.44,23.31,23.83,1012,1.61,319,0.0,20,0,5
2019-11-01 00,12.197163515016685,69.70105672969967,27.47,23.46,23.87,1012,1.69,324,0.0,20,0,5
2019-11-01 01,11.919955530850473,70.64869371873263,26.54,23.0,23.51,1011,1.77,328,0.0,40,0,5
2019-11-01 02,11.98082800777994,71.95998888580161,26.34,22.88,23.42,1011,1.79,328,0.0,40,0,5
2019-11-01 03,11.48818459827634,72.78204058938005,25.93,22.38,23.0,1011,1.77,335,0.0,40,0,5
2019-11-01 04,11.108544391873087,72.20929585304759,25.23,22.14,22.56,1011,1.88,334,0.0,40,0,5
2019-11-01 05,11.314253959433177,72.99194220616837,26.06,22.4,23.63,1012,1.93,331,0.0,40,0,5
2019-11-01 06,11.688629413400054,70.54323046983599,25.78,22.4,23.49,1012,2.19,325,0.0,40,0,5
2019-11-01 07,13.959098497495829,61.03728436282693,28.21,24.0,25.0,1013,1.61,326,0.0,40,0,5
2019-11-01 08,18.316930775646373,46.74562135112593,27.02,24.0,25.0,1014,1.5,310,0.0,75,6,5
2019-11-01 09,21.463035019455248,36.035575319622005,28.4,24.0,25.0,1013,1.58,347,0.0,40,0,5
2019-11-01 10,21.13146192329072,35.42829349638688,27.97,27.34,28.2,1013,2.1,30,0.0,40,2,4
2019-11-01 11,19.122114047287898,36.040611961057024,30.12,28.2,29.5,1012,1.5,80,0.0,40,0,4
2019-11-01 12,17.6474020561267,36.7657682689636,30.57,29.51,30.0,1011,1.5,280,0.0,40,0,3
2019-11-02 04,11.454967502321265,73.3133704735376,24.24,21.06,21.6,1012,1.51,340,0.0,40,0,5
2019-11-02 05,11.233463035019453,74.02529182879377,25.43,21.6,23.06,1012,1.58,339,0.0,40,0,5
2019-11-02 06,11.86644407345576,70.69476905954369,25.58,21.6,23.45,1013,1.87,336,0.0,40,0,5
2019-11-02 07,16.452877397831525,52.66722268557131,28.4,23.6,26.0,1014,1.53,339,0.0,20,6,5
2019-11-02 08,20.2620172270075,40.03834398444013,28.3,23.6,26.0,1014,1.88,346,0.0,20,6,5
2019-11-02 09,22.03561491374513,32.53533667223149,27.78,23.6,26.0,1014,2.7,9,0.0,20,6,5
2019-11-02 10,21.956340378198,31.875973303670744,31.7,27.43,28.6,1013,1.0,320,0.0,20,0,3
2019-11-02 11,18.34602556976098,36.41439688715953,33.13,28.6,29.62,1013,1.0,320,0.0,20,0,2
2019-11-02 12,18.350027824151365,35.257651641624925,33.4,28.6,29.91,1012,1.0,320,0.0,20,0,2
2019-11-02 13,18.388101195440644,33.659716430358635,33.9,30.13,30.75,1010,0.5,320,0.0,23,0,2
2019-11-02 14,17.435861684327946,34.45761293920803,33.98,30.22,30.79,1010,0.5,320,0.0,25,0,2
2019-11-02 15,17.453355611250352,35.391812865497066,29.22,27.09,30.4,1011,2.1,330,0.0,19,0,2
2019-11-02 16,17.149621742785097,40.98066685346036,27.9,27.0,28.0,1011,1.5,320,0.0,13,0,2
2019-11-02 17,15.428412566027243,50.579927717542404,30.87,26.71,27.34,1010,1.56,289,0.0,17,0,3
2019-11-02 18,14.497080900750625,55.86488740617181,30.96,26.98,27.51,1011,1.6,292,0.0,10,0,4
2019-11-02 19,14.137854363535295,56.84491384102279,29.29,24.8,26.42,1012,1.67,295,0.0,40,0,5
2019-11-02 20,13.58794109474854,56.43984440122257,28.43,24.8,25.41,1012,1.77,298,0.0,40,0,5
2019-11-02 21,13.183639398998329,58.785197551474674,28.18,24.8,25.08,1012,1.87,305,0.0,40,0,5
2019-11-02 22,12.9271615234918,61.09897136502641,27.09,24.0,24.39,1012,2.0,312,0.0,40,0,4
2019-11-02 23,12.72489568845619,61.452851182197506,27.04,24.0,24.29,1012,1.91,316,0.0,40,0,4
2019-11-03 00,12.453020134228186,63.34731543624161,26.86,23.81,24.08,1012,1.9,319,0.0,40,0,5
2019-11-03 01,12.094259988745074,63.911086100168816,26.08,23.2,23.45,1011,1.82,321,0.0,20,0,5
2019-11-03 02,11.922794117647056,66.50593891402714,25.96,23.02,23.26,1011,1.73,317,0.0,20,0,5
2019-11-03 03,11.708008898776416,69.20522803114572,25.95,22.94,23.2,1011,1.58,316,0.0,20,0,5
2019-11-03 04,12.071428571428573,70.21345191773207,27.02,22.4,23.2,1012,0.5,270,0.0,40,0,5
2019-11-03 05,11.54239644147901,71.1770920211287,27.68,22.4,24.21,1012,0.5,270,0.0,40,0,5
2019-11-03 06,11.969158099472075,69.95665462628507,27.75,22.4,24.09,1012,0.5,270,0.0,40,0,5
2019-11-03 07,14.629588431590655,61.05200222469411,30.05,24.2,26.4,1013,0.5,290,0.0,40,0,5
2019-11-03 08,17.57643135075042,49.30322401334074,30.24,24.2,26.4,1013,1.0,320,0.0,20,6,5
2019-11-03 09,18.40705751597666,47.91164212281189,29.45,25.25,26.4,1014,2.1,310,0.0,40,6,5
2019-11-03 10,21.271615234917988,35.99499582985821,31.9,27.99,29.0,1013,2.6,10,0.0,20,2,5
2019-11-03 11,18.60322311753265,39.32981383717699,33.74,29.0,31.0,1012,2.1,20,0.0,20,7,4
2019-11-03 12,19.162169680111266,37.327955493741314,33.11,29.0,31.0,1012,2.1,330,0.0,20,7,3
2019-11-03 13,18.74291272929405,38.30211228460256,33.53,29.6,31.02,1010,2.1,20,0.0,20,7,3
2019-11-03 14,17.857182550708533,40.75854404001112,31.96,29.6,31.02,1010,2.1,350,0.0,20,7,3
2019-11-03 15,17.626529477196886,38.10706340378198,31.27,28.13,30.6,1010,2.6,330,0.0,20,7,2
2019-11-03 16,16.795941061996107,44.158187378370855,29.87,27.4,29.0,1010,1.5,350,0.0,20,7,3
2019-11-03 17,15.270908585718255,56.56876910252848,31.33,26.92,27.41,1010,1.83,278,0.0,13,0,3
2019-11-03 18,14.481090100111235,61.18743047830923,31.38,27.05,27.4,1010,1.76,285,0.0,7,0,3
2019-11-03 19,13.989994441356306,62.67120622568093,28.74,24.0,26.22,1012,1.0,80,0.0,5,2,4
2019-11-03 20,13.431508752431233,63.4737427063073,28.24,24.54,24.94,1012,1.89,299,0.0,4,0,5
2019-11-03 21,13.319699499165274,65.67918753478018,28.47,24.72,25.1,1012,1.8,303,0.0,5,0,5
2019-11-03 22,12.634417570197387,68.49040867389492,27.42,23.53,24.2,1012,1.73,306,0.0,6,0,5
2019-11-03 23,12.68334723380595,69.01306644425911,27.32,23.52,24.2,1012,1.89,308,0.0,5,0,5
2019-11-04 00,12.130737134909596,69.04951321279555,27.26,23.35,24.2,1012,1.76,313,0.0,1,0,5
2019-11-04 01,11.906892718176765,69.55864369093939,26.35,22.49,23.6,1011,1.56,311,0.0,5,0,5
2019-11-04 02,11.879032258064516,70.05506117908787,25.94,21.0,23.6,1012,1.0,240,0.0,5,2,5
2019-11-04 03,11.899082568807339,70.96024464831804,25.75,21.0,23.6,1012,1.0,240,0.0,6,2,5
2019-11-04 04,11.690873678352812,72.24401780745687,25.94,22.23,22.8,1012,1.98,300,0.0,20,2,5
2019-11-04 05,11.548763545429287,73.05890525145873,27.17,22.8,24.25,1013,2.0,303,0.0,20,2,5
2019-11-04 06,11.46308163833937,73.9311786012817,26.73,22.8,23.88,1013,2.3,309,0.0,20,2,5
2019-11-04 07,14.306003335186215,64.28349082823793,27.62,24.0,26.0,1014,2.6,320,0.0,40,6,5
2019-11-04 08,18.652125279642053,48.00055928411633,28.16,25.0,26.0,1014,2.6,320,0.0,40,6,5
2019-11-04 09,21.67528495968863,39.085904920767305,26.63,24.0,27.0,1014,3.1,310,0.0,40,7,5
2019-11-04 10,20.856626840789108,38.93275909974993,29.3,28.27,29.0,1013,3.6,320,0.0,20,7,5
2019-11-04 11,19.428213689482472,41.17306622148025,30.25,29.96,30.4,1013,3.6,350,0.0,40,7,5
2019-11-04 12,18.797161936560933,39.08792431830829,30.14,29.0,31.0,1012,3.1,350,0.0,40,0,4
2019-11-04 13,18.618293021962746,37.36447039199333,31.97,31.0,31.57,1010,2.6,20,0.0,40,0,4
2019-11-04 14,17.660823594880355,39.03644963828603,32.74,31.0,31.55,1010,1.5,350,0.0,40,0,3
2019-11-04 15,17.327864293659626,38.39682981090101,30.14,28.08,31.0,1010,2.1,360,0.0,40,0,2
2019-11-04 16,16.657404834676303,43.73937204779104,30.57,27.4,29.0,1010,1.5,60,0.0,40,0,2
2019-11-04 17,15.530475925410519,56.56081269134428,32.05,27.4,27.8,1010,1.9,293,0.0,10,0,3
2019-11-04 18,14.353335193971533,60.91068936645269,31.83,27.12,27.8,1010,1.92,288,0.0,3,0,3
2019-11-04 19,14.478853644963827,60.352531997774065,30.34,25.4,26.42,1011,2.01,293,0.0,4,0,3
2019-11-04 20,13.948396094839607,63.035983263598325,29.16,24.52,25.4,1012,1.72,297,0.0,1,0,3
2019-11-04 21,12.946633137747975,65.63900530874545,29.25,24.82,25.4,1012,1.92,297,0.0,1,0,4
2019-11-04 22,13.156380899190172,66.21809550404915,27.45,23.94,24.31,1011,2.03,298,0.0,2,0,5
2019-11-04 23,13.004768583450213,65.13632538569425,27.34,23.94,24.38,1011,2.23,302,0.0,1,0,5
2019-11-05 00,12.435506632797065,62.95822749082698,27.38,24.12,24.57,1011,2.39,304,0.0,0,0,5
2019-11-05 01,11.939132851584215,65.51612006670372,26.68,22.4,23.76,1011,0.5,320,0.0,2,0,5
2019-11-05 02,11.780250347705145,67.39471488178025,26.35,22.4,23.4,1011,0.5,320,0.0,0,0,5
2019-11-05 03,11.343993325917687,64.94493882091213,25.78,22.13,22.65,1010,0.5,320,0.0,2,0,5
2019-11-05 04,11.300916921367044,66.16754654070576,23.58,21.2,22.42,1011,2.32,307,0.0,2,2,5
2019-11-05 05,10.708205841446453,66.32934631432546,24.15,21.2,23.11,1011,2.22,305,0.0,0,2,5
2019-11-05 06,11.530180806675936,65.37385257301807,23.94,21.2,22.96,1011,2.56,306,0.0,0,2,5
2019-11-05 07,14.166759310728184,54.164257921067254,26.46,22.6,26.0,1012,2.45,308,0.0,15,2,5
2019-11-05 08,17.451029493600444,42.41068447412354,26.6,22.6,26.0,1012,2.52,315,0.0,27,2,6
2019-11-05 09,18.92267037552156,35.99109874826147,28.2,24.8,26.0,1012,2.48,322,0.0,41,1,6
2019-11-05 10,20.67195325542571,33.94852531997773,31.4,27.6,28.42,1011,0.5,270,0.0,57,0,6
2019-11-05 11,19.13796940194715,33.81279554937413,32.24,27.6,29.49,1011,0.5,270,0.0,43,0,6
2019-11-05 12,19.07531962201223,34.1698165647582,29.65,27.6,30.0,1010,3.1,320,0.0,40,7,6
2019-11-05 13,18.479688369504732,35.420422927100724,30.76,29.4,30.3,1009,3.1,320,0.0,40,7,6
