timestamp,Temperature,Humidity,feels_like,temp_min,temp_max,pressure,wind_speed,wind_deg,rain,clouds_all,weather,AQI
2020-04-08 19,29.35,40.12,28.29,25.6,29.0,1010,2.31,340,0.0,20,0,1
2020-04-08 20,28.43,42.72,26.7,24.59,28.0,1010,2.3,343,0.0,20,0,2
2020-04-08 21,27.93,43.38,25.86,24.64,26.0,1010,2.3,342,0.0,20,0,4
2020-04-08 22,27.55,44.05,24.91,22.2,26.0,1011,2.27,341,0.0,20,0,3
2020-04-08 23,27.1,45.02,24.22,22.2,26.0,1011,2.34,336,0.0,20,0,2
2020-04-09 00,26.38,47.55,24.17,22.2,25.0,1011,2.35,334,0.0,20,0,2
2020-04-09 01,25.88,49.9,22.77,21.08,24.0,1011,2.46,333,0.0,20,0,2
2020-04-09 02,25.43,51.17,21.32,20.84,22.8,1010,2.68,326,0.0,20,0,2
2020-04-09 03,25.05,52.53,20.95,18.44,23.0,1010,2.83,322,0.0,20,0,2
2020-04-09 04,24.68,54.0,19.52,18.28,22.0,1010,1.5,220,0.0,20,0,1
2020-04-09 05,24.32,55.1,19.56,18.78,20.0,1010,1.5,230,0.0,20,0,2
2020-04-09 06,24.02,56.6,16.69,17.0,18.93,1010,1.5,230,0.0,20,0,2
2020-04-09 07,24.1,57.35,19.19,19.0,23.2,1011,3.1,250,0.0,20,0,2
2020-04-09 08,25.43,54.03,20.86,19.8,23.4,1012,3.1,250,0.0,20,0,2
2020-04-09 09,27.12,49.45,21.43,19.8,23.2,1012,3.1,250,0.0,20,0,4
2020-04-09 10,28.85,45.25,26.3,26.0,29.6,1007,3.1,250,0.0,20,0,3
2020-04-09 11,30.17,41.5,27.75,28.0,29.6,1007,3.1,250,0.0,20,0,3
2020-04-09 12,30.82,39.38,27.96,28.23,29.6,1012,3.1,250,0.0,20,0,2
2020-04-09 13,31.28,37.6,26.47,30.0,31.59,1006,4.6,290,0.0,40,0,2
2020-04-09 14,31.65,36.3,31.49,31.0,33.2,1010,3.1,270,0.0,40,0,1
2020-04-09 15,31.97,35.8,31.17,30.46,32.8,1010,3.1,270,0.0,40,0,1
2020-04-09 16,31.15,37.3,32.67,30.6,32.0,1009,1.0,270,0.0,20,0,1
2020-04-09 17,31.2,36.9,32.0,30.5,31.2,1009,1.0,270,0.0,20,0,1
2020-04-09 18,30.33,38.35,27.68,29.64,30.6,1009,3.1,310,0.0,40,0,1
2020-04-09 19,29.57,40.5,29.69,25.97,30.56,1005,2.56,299,0.0,20,0,2
2020-04-09 20,28.35,44.6,26.94,24.47,28.0,1010,2.66,292,0.0,20,0,3
2020-04-09 21,27.47,47.45,26.96,24.55,27.0,1011,2.57,297,0.0,20,0,2
2020-04-09 22,26.9,48.65,25.26,21.4,26.0,1011,2.66,306,0.0,20,2,3
2020-04-09 23,26.5,49.55,23.77,21.37,25.0,1011,2.72,319,0.0,20,2,3
2020-04-10 00,25.85,51.05,24.71,21.4,25.0,1011,2.38,334,0.0,20,2,4
2020-04-10 01,25.47,53.8,23.38,20.0,24.0,1010,2.33,344,0.0,20,2,5
2020-04-10 02,26.0,49.93,21.15,19.85,21.2,1010,2.17,347,0.0,20,2,4
2020-04-10 03,24.55,56.7,22.23,18.09,23.0,1010,1.93,349,0.0,20,2,5
2020-04-10 04,24.12,59.88,20.55,17.8,21.0,1010,1.94,345,0.0,20,2,4
2020-04-10 05,24.02,61.3,20.06,19.77,21.0,1011,2.1,270,0.0,20,0,3
2020-04-10 06,24.25,60.27,19.88,19.93,21.0,1012,1.5,250,0.0,20,0,3
2020-04-10 07,25.15,56.35,24.13,20.6,24.8,1012,1.0,320,0.0,40,0,3
2020-04-10 08,26.85,50.85,24.92,20.6,24.8,1013,1.0,320,0.0,40,0,4
2020-04-10 09,28.52,45.85,26.65,20.6,27.0,1013,1.0,320,0.0,40,0,4
2020-04-10 10,30.23,42.23,29.34,29.82,32.2,1009,3.1,290,0.0,40,0,4
2020-04-10 11,31.93,37.65,30.68,30.78,32.2,1013,3.1,290,0.0,40,0,4
2020-04-10 12,32.9,34.75,31.6,31.13,33.0,1013,3.1,290,0.0,40,0,2
2020-04-10 13,33.28,32.88,33.48,34.0,35.2,1011,2.6,340,0.0,20,0,1
2020-04-10 14,33.65,31.4,34.11,34.0,35.8,1010,2.6,340,0.0,20,0,1
2020-04-10 15,33.8,31.05,33.34,33.53,35.2,1010,2.6,340,0.0,20,0,1
2020-04-10 16,33.5,31.1,33.56,33.39,35.0,1009,3.6,270,0.0,58,0,1
2020-04-10 17,33.38,31.5,33.27,33.06,35.0,1009,3.6,270,0.0,72,0,1
2020-04-10 18,32.85,32.38,32.31,32.63,34.6,1010,3.6,270,0.0,84,0,1
2020-04-10 19,31.32,35.6,29.16,29.46,32.0,1005,1.5,340,0.0,20,0,1
2020-04-10 20,28.75,42.77,32.23,27.2,31.67,1007,1.0,340,0.0,32,0,3
2020-04-10 21,27.65,47.02,30.53,26.69,29.0,1012,1.0,340,0.0,4,0,2
2020-04-10 22,27.3,47.75,30.37,24.0,30.56,1007,1.79,205,0.0,40,0,4
2020-04-10 23,27.05,49.05,28.56,24.0,28.2,1013,1.86,194,0.0,40,0,3
2020-04-11 00,27.18,48.92,27.45,24.0,27.0,1012,2.39,195,0.0,40,0,3
2020-04-11 01,26.72,51.88,26.99,22.8,26.0,1012,1.24,218,0.0,40,0,3
2020-04-11 02,26.22,54.15,25.75,22.64,25.0,1012,1.46,324,0.0,40,0,3
2020-04-11 03,25.83,55.58,23.86,20.05,24.0,1012,2.19,353,0.0,40,0,4
2020-04-11 04,25.62,57.43,23.2,20.17,23.0,1012,2.07,354,0.0,20,2,3
2020-04-11 05,25.43,57.98,23.97,21.2,23.4,1013,1.8,6,0.0,20,2,4
2020-04-11 06,25.2,59.0,24.09,21.2,23.0,1013,1.46,23,0.0,20,2,5
2020-04-11 07,25.07,60.73,26.11,22.6,26.4,1014,1.0,340,0.0,0,0,4
2020-04-11 08,27.82,51.4,27.39,22.6,27.0,1014,1.0,340,0.0,0,0,4
2020-04-11 09,30.43,44.38,29.1,22.6,29.0,1014,1.0,340,0.0,0,0,4
2020-04-11 10,31.45,41.08,30.21,31.0,33.8,1009,2.1,30,0.0,1,0,4
2020-04-11 11,32.8,38.23,34.28,33.0,34.6,1014,1.5,20,0.0,0,0,4
2020-04-11 12,33.75,35.32,34.45,33.35,34.2,1014,1.5,20,0.0,17,0,3
2020-04-11 13,34.03,33.58,33.29,35.0,35.81,1013,2.1,300,0.0,20,0,2
2020-04-11 14,34.52,33.55,36.35,35.0,36.8,1011,1.5,250,0.0,10,0,1
2020-04-11 15,34.08,34.03,36.29,34.18,36.8,1011,1.5,250,0.0,7,0,1
2020-04-11 16,34.12,33.4,35.94,34.0,35.2,1009,1.5,20,0.0,40,0,1
2020-04-11 17,33.4,34.25,35.59,33.88,35.2,1009,1.5,20,0.0,40,0,2
2020-04-11 18,33.02,35.28,34.06,32.0,35.2,1009,1.5,20,0.0,40,0,2
2020-04-11 19,32.02,37.3,31.49,29.72,31.0,1010,2.1,250,0.0,20,0,2
2020-04-11 20,30.98,39.92,31.48,27.3,33.33,1006,2.1,250,0.0,20,0,2
2020-04-11 21,30.27,41.85,30.64,27.2,32.22,1006,2.1,250,0.0,20,0,4
2020-04-11 22,29.57,43.62,30.12,25.31,31.67,1006,1.5,360,0.0,20,0,3
2020-04-11 23,28.97,44.0,28.34,25.33,29.0,1011,1.5,360,0.0,20,0,2
2020-04-12 00,28.2,46.1,28.01,25.71,28.0,1011,1.5,360,0.0,20,0,2
2020-04-12 01,27.55,47.32,27.23,24.16,27.0,1011,1.5,270,0.0,20,0,2
2020-04-12 02,27.02,48.8,26.51,23.7,26.4,1011,1.5,270,0.0,20,0,2
2020-04-12 03,26.5,51.22,25.77,21.97,26.0,1011,1.5,270,0.0,20,0,2
2020-04-12 04,26.08,53.3,24.95,21.2,25.0,1011,1.0,230,0.0,93,0,2
2020-04-12 05,25.62,55.27,23.48,22.58,23.0,1011,1.5,250,0.0,20,0,2
2020-04-12 06,25.48,56.12,22.47,21.0,22.8,1011,1.0,230,0.0,91,0,1
2020-04-12 07,25.45,56.45,24.02,22.8,25.4,1012,2.6,270,0.0,83,0,1
2020-04-12 08,26.9,51.77,24.74,22.8,25.57,1012,2.6,270,0.0,78,0,3
2020-04-12 09,28.23,48.35,26.32,22.8,27.0,1012,2.6,270,0.0,77,0,3
2020-04-12 10,30.05,43.47,29.14,29.0,32.8,1008,4.1,270,0.0,93,0,4
2020-04-12 11,31.52,40.3,31.18,31.0,33.0,1007,4.1,270,0.0,89,0,4
2020-04-12 12,32.62,37.1,31.83,31.94,33.0,1011,4.1,270,0.0,74,0,2
2020-04-12 13,33.3,35.53,31.69,34.0,35.0,1010,4.1,300,0.0,40,1,2
2020-04-12 14,33.77,35.17,36.53,34.56,36.8,1008,2.1,320,0.0,20,0,1
2020-04-12 15,34.1,34.23,36.69,33.83,37.0,1008,2.1,320,0.0,20,0,1
2020-04-12 16,33.88,33.65,34.45,33.84,35.2,1007,3.1,270,0.0,20,0,1
2020-04-12 17,33.38,34.3,34.08,33.0,35.2,1007,3.1,270,0.0,20,0,1
2020-04-12 18,32.48,36.02,33.46,32.67,35.2,1008,3.1,270,0.0,20,0,1
2020-04-12 19,31.82,37.48,33.72,29.13,32.78,1004,1.0,250,0.0,20,0,2
2020-04-12 20,30.6,40.73,31.55,26.23,32.78,1004,1.0,250,0.0,20,0,2
2020-04-12 21,29.88,42.5,31.71,26.79,32.22,1004,1.0,250,0.0,20,0,3
2020-04-12 22,29.33,43.77,31.29,25.2,31.67,1004,1.5,270,0.0,20,0,3
2020-04-12 23,28.78,45.5,28.99,24.65,28.0,1009,1.5,270,0.0,20,0,3
2020-04-13 00,28.92,45.0,28.44,24.56,27.0,1009,1.5,270,0.0,20,0,3
2020-04-13 01,28.18,47.72,27.66,23.26,26.0,1009,1.0,250,0.0,20,0,2
2020-04-13 02,26.82,52.85,27.13,22.19,26.0,1008,1.0,250,0.0,20,0,3
2020-04-13 03,26.3,54.25,26.08,20.97,25.0,1008,1.0,250,0.0,20,0,3
2020-04-13 04,26.2,53.95,25.62,20.96,25.0,1008,1.0,270,0.0,20,2,3
2020-04-13 05,26.1,53.58,25.49,22.0,24.0,1009,1.0,270,0.0,20,2,3
2020-04-13 06,26.72,50.95,25.1,22.0,23.0,1009,1.0,270,0.0,20,2,3
2020-04-13 07,26.5,53.12,25.25,23.8,27.4,1010,2.6,250,0.0,83,0,3
2020-04-13 08,28.65,47.85,26.77,23.8,27.6,1010,2.6,250,0.0,97,0,5
2020-04-13 09,30.38,43.25,27.61,23.8,28.0,1010,2.6,250,0.0,81,0,5
2020-04-13 10,32.02,39.15,31.08,30.0,33.8,1005,3.1,250,0.0,20,0,4
2020-04-13 11,33.25,37.08,34.15,32.0,36.2,1009,3.1,250,0.0,20,0,3
2020-04-13 12,33.75,35.83,34.17,33.8,34.74,1009,3.1,250,0.0,20,0,3
2020-04-13 13,34.65,33.27,35.92,36.0,37.6,1008,4.1,250,0.0,20,0,2
2020-04-13 14,34.72,33.05,37.05,36.0,38.6,1007,4.1,250,0.0,20,0,1
2020-04-13 15,34.98,32.92,36.24,35.69,37.6,1006,4.1,250,0.0,20,0,1
2020-04-13 16,34.4,34.05,36.62,35.8,37.0,1005,4.1,290,0.0,40,0,1
2020-04-13 17,34.15,34.15,36.24,34.8,37.2,1005,4.1,290,0.0,40,0,1
2020-04-13 18,33.58,35.25,34.94,34.48,37.0,1005,4.1,290,0.0,40,0,1
2020-04-13 19,32.52,37.88,35.86,31.4,34.0,1002,2.91,305,0.0,20,0,1
2020-04-13 20,31.1,41.67,33.92,29.15,33.0,1002,2.78,309,0.0,20,0,2
2020-04-13 21,29.95,45.5,33.78,29.27,32.22,1003,2.59,313,0.0,20,0,4
2020-04-13 22,29.6,47.4,31.92,26.71,32.22,1003,2.23,324,0.0,20,0,3
2020-04-13 23,29.38,47.7,30.33,26.75,29.8,1008,2.14,345,0.0,20,0,3
2020-04-14 00,29.2,47.75,30.5,27.11,29.8,1008,2.34,2,0.0,20,0,4
2020-04-14 01,28.1,51.98,29.18,25.18,28.0,1008,2.4,8,0.0,20,0,3
2020-04-14 02,28.0,51.8,27.68,24.22,27.0,1008,2.43,3,0.0,20,0,3
2020-04-14 03,27.5,53.55,27.0,23.0,26.6,1008,2.31,6,0.0,20,0,3
2020-04-14 04,27.38,54.05,27.4,22.84,26.0,1008,2.06,20,0.0,40,2,3
2020-04-14 05,27.4,53.18,27.89,24.38,25.4,1008,1.16,43,0.0,40,2,2
2020-04-14 06,27.12,54.65,28.21,24.55,25.09,1009,0.7,81,0.0,40,2,2
2020-04-14 07,27.45,55.52,30.83,25.0,31.11,1005,1.0,270,0.0,40,0,2
2020-04-14 08,29.47,50.08,31.9,25.8,30.4,1010,1.0,270,0.0,40,0,4
2020-04-14 09,30.88,45.8,33.1,25.8,30.4,1010,1.0,270,0.0,40,0,3
2020-04-14 10,32.28,39.85,35.38,32.0,35.2,1005,1.0,90,0.0,40,0,3
2020-04-14 11,33.12,37.93,37.17,34.0,35.23,1009,1.0,90,0.0,40,0,2
2020-04-14 12,33.58,37.72,38.39,34.51,36.0,1009,1.0,90,0.0,40,0,1
2020-04-14 13,33.42,37.92,39.22,37.0,39.2,1008,2.1,70,0.0,40,0,2
2020-04-14 14,34.45,35.95,40.44,37.49,39.6,1007,2.1,70,0.0,40,0,1
2020-04-14 15,35.33,33.7,40.34,36.74,39.2,1006,2.1,70,0.0,40,0,1
2020-04-14 16,35.1,33.5,40.5,35.4,38.0,1005,1.0,50,0.0,40,0,1
2020-04-14 17,34.6,34.1,39.12,35.0,38.0,1005,1.0,50,0.0,40,0,1
2020-04-14 18,33.48,36.7,39.17,35.0,38.0,1006,1.0,50,0.0,40,0,1
2020-04-14 19,31.93,39.98,33.32,32.45,35.0,1002,2.1,140,0.0,75,0,1
2020-04-14 20,30.93,42.92,37.27,29.55,34.2,1003,2.31,140,0.0,40,0,2
2020-04-14 21,30.57,44.65,36.49,30.09,33.89,1005,2.57,163,0.0,40,0,4
2020-04-14 22,30.18,45.45,35.51,27.35,33.89,1005,2.48,160,0.0,40,0,5
2020-04-14 23,29.8,46.45,34.24,26.94,33.89,1005,2.43,143,0.0,40,0,4
2020-04-15 00,29.55,46.95,33.8,27.75,32.78,1004,2.74,125,0.0,40,0,4
2020-04-15 01,29.4,45.83,31.15,25.6,30.0,1009,3.34,117,0.0,40,2,3
2020-04-15 02,29.23,45.4,29.73,25.6,29.0,1009,3.6,114,0.0,40,2,3
2020-04-15 03,28.95,46.1,28.72,24.45,28.0,1009,3.2,122,0.0,40,2,3
2020-04-15 04,28.73,47.2,28.42,24.36,28.0,1009,2.88,127,0.0,40,0,2
2020-04-15 05,28.35,49.7,28.36,25.2,28.0,1009,2.66,128,0.0,40,0,2
2020-04-15 06,28.42,48.85,28.22,25.2,27.0,1010,2.84,124,0.0,40,0,3
2020-04-15 07,28.42,49.88,29.55,26.2,28.6,1010,2.1,110,0.0,75,0,3
2020-04-15 08,28.88,50.38,30.22,25.78,30.4,1010,2.1,110,0.0,75,0,3
2020-04-15 09,29.65,49.12,31.79,25.99,32.22,1006,2.1,110,0.0,75,0,3
2020-04-15 10,31.5,43.35,32.46,30.48,35.8,1005,2.6,250,0.0,40,0,4
2020-04-15 11,33.55,35.3,34.26,34.0,35.8,1009,2.6,250,0.0,40,0,3
2020-04-15 12,34.32,32.95,36.78,35.03,38.0,1009,2.6,250,0.0,40,0,3
2020-04-15 13,35.4,29.85,33.78,37.38,38.03,1007,4.1,260,0.0,75,0,3
2020-04-15 14,35.75,27.72,36.05,37.6,39.6,1006,4.1,270,0.0,40,0,2
2020-04-15 15,35.85,27.1,35.96,37.6,39.6,1006,4.1,270,0.0,40,0,2
2020-04-15 16,35.72,26.85,36.74,36.6,39.2,1005,2.6,320,0.0,71,0,1
2020-04-15 17,35.33,27.0,36.12,36.28,39.2,1004,2.6,320,0.0,73,0,1
2020-04-15 18,34.6,27.65,35.68,35.08,39.2,1004,2.6,320,0.0,82,0,1
2020-04-15 19,33.15,30.08,37.51,29.6,37.0,1001,1.0,270,0.0,33,0,2
2020-04-15 20,30.73,35.22,32.94,28.69,34.44,1000,1.0,270,0.0,6,0,3
2020-04-15 21,29.32,39.85,31.01,27.6,30.0,1006,1.0,270,0.0,0,0,3
2020-04-15 22,28.77,42.88,27.87,24.86,28.0,1007,2.4,171,0.0,0,0,4
2020-04-15 23,28.3,46.03,28.04,25.2,27.6,1007,1.43,267,0.0,1,0,4
2020-04-16 00,28.28,46.23,27.43,25.86,26.4,1007,1.35,316,0.0,3,0,4
2020-04-16 01,27.8,49.1,26.68,24.53,26.0,1007,1.37,12,0.0,20,0,5
2020-04-16 02,27.7,50.48,26.17,24.48,26.0,1007,1.77,20,0.0,20,0,5
2020-04-16 03,28.55,43.67,26.17,23.03,26.0,1007,1.4,348,0.0,20,0,4
2020-04-16 04,28.12,42.92,24.72,23.18,25.0,1006,1.59,346,0.0,40,0,5
2020-04-16 05,27.5,46.85,24.68,23.2,25.0,1007,1.88,349,0.0,40,0,4
2020-04-16 06,26.88,50.98,24.76,24.61,25.04,1007,1.5,270,0.0,20,0,4
2020-04-16 07,26.57,54.27,28.23,26.0,27.8,1007,1.0,250,0.0,20,0,4
2020-04-16 08,28.12,52.55,29.26,26.4,28.17,1008,1.0,250,0.0,20,0,4
2020-04-16 09,29.73,48.47,30.25,26.4,29.0,1008,1.0,250,0.0,20,0,5
2020-04-16 10,31.48,42.98,31.25,31.0,34.0,1003,2.1,240,0.0,40,0,5
2020-04-16 11,33.18,39.32,33.1,32.0,35.4,1008,3.1,250,0.0,20,0,5
2020-04-16 12,34.45,36.33,34.34,34.0,35.51,1008,3.1,250,0.0,20,0,5
2020-04-16 13,35.05,32.17,35.62,36.0,38.8,1006,2.6,250,0.0,20,0,4
2020-04-16 14,35.17,29.15,36.43,37.0,38.8,1005,2.6,250,0.0,20,0,2
2020-04-16 15,35.4,28.73,36.47,36.39,38.8,1005,2.6,250,0.0,20,0,1
2020-04-16 16,34.8,29.33,35.76,36.52,38.0,1004,3.1,250,0.0,40,0,1
2020-04-16 17,34.5,28.57,34.9,35.4,37.6,1004,3.1,250,0.0,40,0,1
2020-04-16 18,33.9,28.67,33.99,34.32,37.6,1004,3.1,250,0.0,40,0,1
2020-04-16 19,32.73,30.25,34.67,29.2,35.0,1001,1.5,270,0.0,40,0,1
2020-04-16 20,31.78,31.5,32.13,27.91,34.0,1001,1.5,270,0.0,40,0,3
2020-04-16 21,31.05,32.6,32.7,28.5,33.33,1001,1.5,270,0.0,40,0,4
2020-04-16 22,30.92,33.35,32.0,26.2,33.33,1001,1.0,340,0.0,40,0,3
2020-04-16 23,30.23,34.02,29.37,26.2,31.0,1006,1.0,340,0.0,40,0,2
2020-04-17 00,29.8,36.08,31.65,26.2,33.89,1001,1.0,340,0.0,40,0,2
2020-04-17 01,29.25,38.92,30.96,24.0,33.89,1001,2.1,340,0.0,40,0,2
2020-04-17 02,29.23,38.55,27.6,24.0,30.0,1006,2.1,340,0.0,40,0,2
2020-04-17 03,28.95,38.45,28.19,24.0,29.0,1006,2.1,340,0.0,40,0,1
2020-04-17 04,28.62,39.53,26.52,27.01,28.4,1006,2.6,270,0.0,40,0,1
2020-04-17 05,28.7,40.08,25.91,24.8,28.66,1006,2.6,270,0.0,40,0,2
2020-04-17 06,29.02,40.42,27.39,27.68,29.0,1007,2.6,270,0.0,40,0,2
2020-04-17 07,28.98,41.28,27.71,25.8,30.0,1007,3.1,320,0.0,75,0,2
2020-04-17 08,28.93,42.62,27.41,25.8,30.0,1008,3.1,320,0.0,75,0,2
2020-04-17 09,28.9,44.98,28.47,28.2,30.0,1008,3.1,320,0.0,75,0,2
2020-04-17 10,29.85,44.28,32.15,31.0,33.33,1004,2.6,360,0.0,40,0,2
2020-04-17 11,31.37,41.45,33.41,32.36,33.5,1002,2.6,360,0.0,40,0,2
2020-04-17 12,33.38,36.83,34.14,32.91,34.0,1003,2.6,360,0.0,40,0,2
2020-04-17 13,33.4,34.98,34.75,34.44,36.8,1001,2.6,230,0.0,20,0,1
2020-04-17 14,33.55,33.8,36.22,35.2,38.0,1005,2.6,230,0.0,20,0,1
2020-04-17 15,33.95,33.28,35.29,34.24,36.8,1005,2.6,230,0.0,20,0,1
2020-04-17 16,33.9,33.12,36.6,33.05,37.6,999,2.6,50,0.0,20,0,1
2020-04-17 17,33.38,33.73,35.95,34.2,36.4,999,2.6,50,0.0,20,0,1
2020-04-17 18,32.67,35.27,34.19,32.0,37.6,1004,2.6,50,0.0,20,0,1
2020-04-17 19,31.38,37.7,32.36,29.0,33.33,1000,1.5,70,0.0,20,0,1
2020-04-17 20,30.6,40.05,30.86,28.17,29.8,1005,1.5,70,0.0,20,0,1
2020-04-17 21,29.6,43.95,30.41,27.83,29.4,1006,1.5,70,0.0,20,0,1
2020-04-17 22,29.6,44.52,29.58,26.65,29.0,1006,2.1,90,0.0,20,0,1
2020-04-17 23,29.33,45.8,28.84,26.64,28.2,1007,2.1,90,0.0,20,0,1
2020-04-18 00,28.68,48.33,28.8,26.62,28.2,1007,2.1,90,0.0,20,0,2
2020-04-18 01,27.95,50.23,28.1,25.34,28.2,1007,1.5,70,0.0,20,0,2
2020-04-18 02,28.08,49.48,28.14,25.02,28.2,1007,1.5,70,0.0,20,0,2
2020-04-18 03,27.57,51.05,27.53,23.6,28.2,1007,1.5,70,0.0,20,0,2
2020-04-18 04,27.02,53.77,26.83,24.18,27.0,1007,2.1,360,0.0,40,0,1
2020-04-18 05,26.7,54.77,25.96,24.36,26.0,1009,2.1,360,0.0,40,0,1
2020-04-18 06,26.08,60.02,24.92,24.0,25.4,1009,2.1,360,0.0,40,0,1
2020-04-18 07,25.05,66.85,26.77,24.0,26.72,1010,1.5,70,0.0,20,0,1
2020-04-18 08,26.45,58.35,28.06,25.79,27.0,1010,1.5,70,0.0,20,0,1
2020-04-18 09,28.23,50.9,28.29,24.0,28.0,1010,1.5,70,0.0,20,0,1
2020-04-18 10,29.85,45.55,31.67,29.87,33.4,1006,2.6,90,0.0,40,0,1
2020-04-18 11,31.3,41.85,33.39,31.99,33.4,1005,2.6,90,0.0,40,0,1
2020-04-18 12,31.4,39.9,35.09,32.54,35.0,1010,2.6,90,0.0,40,0,1
2020-04-18 13,32.65,37.05,35.41,33.33,36.0,1004,2.6,20,0.0,40,0,1
2020-04-18 14,32.95,35.83,36.15,33.8,36.6,1003,2.6,20,0.0,40,0,1
2020-04-18 15,32.7,35.47,36.34,33.8,36.0,1007,2.6,20,0.0,40,0,1
2020-04-18 16,33.07,34.77,35.36,31.6,36.0,1001,2.6,50,0.0,40,0,1
2020-04-18 17,32.48,35.85,34.85,31.6,35.6,1002,2.6,50,0.0,40,0,1
2020-04-18 18,31.5,38.77,32.81,31.0,35.6,1001,2.6,50,0.0,40,0,1
2020-04-18 19,26.65,62.3,32.12,26.0,32.78,1002,1.0,70,0.0,40,0,2
2020-04-18 20,26.83,62.53,31.26,26.0,30.6,1007,1.0,70,0.0,40,0,2
2020-04-18 21,27.42,60.57,30.53,26.0,28.22,1008,1.0,70,0.0,40,0,2
2020-04-18 22,26.6,63.33,29.64,21.6,26.0,1008,1.0,20,0.0,75,2,3
2020-04-18 23,26.18,59.4,28.87,21.6,25.79,1008,1.0,20,0.0,75,2,2
2020-04-19 00,26.48,56.45,27.96,21.6,25.55,1008,1.0,20,0.0,75,2,1
2020-04-19 01,26.0,59.62,24.76,23.97,25.0,1008,2.1,50,0.0,75,0,1
2020-04-19 02,25.88,60.62,25.01,23.72,25.08,1008,2.1,50,0.0,40,0,1
2020-04-19 03,25.83,59.25,25.1,21.2,23.4,1008,1.5,320,0.0,75,2,1
2020-04-19 04,25.3,63.35,23.0,21.89,23.08,1008,1.5,70,0.0,75,0,1
2020-04-19 05,24.73,67.25,26.18,20.6,24.33,1007,1.17,27,0.0,75,2,1
2020-04-19 06,24.35,70.15,24.94,20.6,24.31,1008,2.49,322,0.0,75,2,1
2020-04-19 07,25.22,67.9,25.96,22.8,24.89,1008,3.05,313,0.0,40,2,1
2020-04-19 08,26.73,62.62,27.3,22.8,26.0,1009,3.0,306,0.0,40,2,1
2020-04-19 09,27.2,59.0,27.74,22.8,26.0,1009,3.13,299,0.0,40,2,2
2020-04-19 10,28.9,52.42,29.26,27.0,32.22,1005,3.1,270,0.0,20,0,5
2020-04-19 11,30.07,47.52,31.73,30.0,32.22,1005,3.1,270,0.0,20,0,3
2020-04-19 12,31.55,43.3,32.63,31.2,32.22,1004,3.1,270,0.0,20,0,2
2020-04-19 13,32.45,39.85,33.47,32.78,34.2,1004,2.6,270,0.0,20,0,2
2020-04-19 14,32.85,35.77,34.22,33.33,34.8,1002,2.6,270,0.0,20,0,1
2020-04-19 15,33.22,34.85,34.76,33.33,35.0,1002,2.6,270,0.0,20,0,1
2020-04-19 16,32.93,34.08,33.77,32.78,35.0,1001,3.1,270,0.0,20,0,1
2020-04-19 17,32.5,33.93,33.56,33.33,34.89,1001,3.1,270,0.0,20,0,1
2020-04-19 18,32.1,33.9,32.27,32.0,34.6,1002,3.1,270,0.0,20,0,1
2020-04-19 19,30.8,36.72,32.31,27.0,32.0,1002,2.83,344,0.0,20,0,1
2020-04-19 20,29.1,42.38,28.95,26.9,29.0,1007,2.8,347,0.0,20,0,2
2020-04-19 21,27.83,47.25,28.1,27.0,28.04,1008,2.47,340,0.0,20,0,3
2020-04-19 22,27.02,51.73,28.41,24.0,27.0,1008,2.38,318,0.0,20,0,3
2020-04-19 23,26.73,53.53,27.94,24.0,27.0,1008,2.1,325,0.0,20,0,4
2020-04-20 00,26.62,54.85,27.39,24.0,26.0,1008,2.17,333,0.0,20,0,4
2020-04-20 01,26.2,57.7,27.43,22.6,26.0,1008,1.79,331,0.0,20,2,4
2020-04-20 02,25.95,60.5,26.68,22.6,25.4,1008,1.77,329,0.0,20,2,5
2020-04-20 03,25.75,64.38,25.43,21.13,24.0,1007,1.49,359,0.0,20,2,5
2020-04-20 04,25.45,65.43,25.57,21.35,24.0,1007,1.81,53,0.0,20,2,4
2020-04-20 05,25.12,64.3,25.34,21.4,24.0,1007,1.5,78,0.0,20,2,4
2020-04-20 06,25.02,64.5,25.54,21.4,23.0,1008,0.95,105,0.0,20,2,4
2020-04-20 07,25.65,62.05,26.2,23.2,26.0,1009,3.1,250,0.0,75,0,4
2020-04-20 08,27.27,55.5,25.94,23.2,26.0,1010,3.1,250,0.0,75,0,5
2020-04-20 09,27.95,49.67,27.16,23.2,27.0,1010,3.1,250,0.0,75,0,5
2020-04-20 10,27.82,48.25,27.23,27.0,28.6,1011,2.6,230,0.0,75,0,4
2020-04-20 11,28.38,47.62,28.35,27.0,31.11,1007,2.6,230,0.0,75,0,2
2020-04-20 12,29.73,43.85,29.46,28.6,30.65,1010,2.6,230,0.0,75,0,1
2020-04-20 13,30.75,40.58,31.1,31.0,32.4,1005,2.6,230,0.0,40,0,1
2020-04-20 14,31.52,38.12,30.96,30.43,32.4,1005,2.6,230,0.0,40,0,1
2020-04-20 15,30.95,38.42,30.48,28.45,32.4,1004,2.6,230,0.0,40,0,1
2020-04-20 16,30.7,38.55,29.27,28.43,31.67,1003,4.1,160,0.0,40,0,1
2020-04-20 17,30.82,36.92,29.02,28.79,31.67,1003,4.1,160,0.0,40,0,1
2020-04-20 18,30.2,37.83,28.71,27.8,31.67,1003,4.1,160,0.0,40,0,1
2020-04-20 19,29.52,40.02,29.74,25.94,29.0,1008,2.95,51,0.0,75,0,1
2020-04-20 20,28.7,42.62,29.46,22.95,31.67,1004,2.66,74,0.0,75,0,1
