timestamp,Temperature,Humidity,feels_like,temp_min,temp_max,pressure,wind_speed,wind_deg,rain,clouds_all,weather,AQI
2019-12-30 08,6.28,90.47,3.56,4.02,5.4,1019,0.2,147,0.0,90,6,6
2019-12-30 09,6.47,89.7,3.16,3.76,5.4,1020,0.68,137,0.0,90,6,5
2019-12-30 10,6.75,88.75,4.65,5.19,7.8,1021,1.0,140,0.0,90,6,6
2019-12-30 11,7.12,87.5,5.39,5.6,7.8,1021,1.0,140,0.0,90,6,6
2019-12-30 12,7.25,86.15,5.64,5.6,7.8,1021,1.0,140,0.0,90,6,6
2019-12-30 13,7.38,83.65,5.94,7.0,9.91,1020,3.1,50,0.0,90,6,6
2019-12-30 14,7.75,79.5,6.85,7.0,12.22,1015,3.1,50,0.0,90,6,6
2019-12-30 15,7.67,79.28,6.08,7.0,9.4,1019,3.1,50,0.0,90,6,6
2019-12-30 16,7.47,80.12,7.1,6.8,9.0,1019,1.0,70,0.0,90,6,6
2019-12-30 17,7.18,81.95,6.25,6.8,8.32,1019,1.0,70,0.0,90,6,6
2019-12-30 18,6.93,83.8,6.0,6.8,8.21,1019,1.0,70,0.0,90,6,6
2019-12-30 19,6.9,84.05,4.68,6.0,7.4,1019,1.5,90,0.0,90,6,6
2019-12-30 20,6.8,84.53,4.35,5.36,7.4,1020,1.5,90,0.0,90,6,6
2019-12-30 21,6.72,85.57,4.42,5.64,7.4,1020,1.5,90,0.0,90,6,6
2019-12-30 22,6.6,85.2,3.7,4.85,6.6,1020,1.5,110,0.0,40,6,6
2019-12-30 23,6.55,82.5,3.7,4.8,6.6,1020,1.5,110,0.0,40,6,6
2019-12-31 00,6.5,82.03,3.61,4.74,6.6,1020,1.5,110,0.0,40,6,5
2019-12-31 01,6.3,82.38,3.23,4.51,6.2,1020,1.5,90,0.0,40,6,5
2019-12-31 02,6.3,81.58,2.92,4.21,6.2,1020,1.5,90,0.0,40,6,5
2019-12-31 03,6.3,81.47,2.85,3.66,6.2,1020,1.5,90,0.0,40,6,5
2019-12-31 04,6.28,80.5,2.08,3.57,5.8,1020,2.1,90,0.0,40,2,5
2019-12-31 05,6.22,79.67,2.48,4.26,5.8,1021,2.1,90,0.0,40,2,5
2019-12-31 06,6.1,79.12,2.61,4.49,5.8,1022,2.1,90,0.0,40,2,5
2019-12-31 07,6.1,79.12,2.98,4.77,6.2,1022,2.1,100,0.0,20,6,5
2019-12-31 08,6.1,78.4,2.58,4.88,6.2,1022,2.6,90,0.0,75,6,5
2019-12-31 09,6.28,76.9,3.08,4.84,7.0,1022,2.6,70,0.0,75,6,5
2019-12-31 10,6.68,74.38,4.0,6.0,10.0,1023,2.6,50,0.0,20,7,6
2019-12-31 11,7.22,70.33,5.97,6.67,10.0,1023,2.6,50,0.0,20,7,5
2019-12-31 12,8.07,64.35,7.7,8.51,12.22,1018,2.6,50,0.0,20,7,5
2019-12-31 13,8.78,59.53,9.57,11.77,13.0,1021,2.6,100,0.0,20,7,5
2019-12-31 14,9.15,58.52,10.08,12.71,13.91,1013,2.6,100,0.0,20,7,5
2019-12-31 15,9.45,57.57,9.39,11.93,13.0,1013,3.1,110,0.0,20,7,5
2019-12-31 16,9.62,56.9,11.69,11.4,14.0,1015,1.58,102,0.0,40,7,5
2019-12-31 17,9.78,55.67,10.66,10.87,14.0,1015,2.05,109,0.0,40,7,5
2019-12-31 18,8.8,64.95,9.87,10.6,13.0,1014,1.77,106,0.0,20,7,5
2019-12-31 19,7.45,76.95,8.74,7.8,11.67,1019,1.34,99,0.0,14,2,5
2019-12-31 20,7.0,83.62,8.47,7.16,12.22,1015,1.05,94,0.0,3,2,6
2019-12-31 21,6.72,85.35,7.53,7.52,9.04,1020,0.71,89,0.0,0,2,6
2019-12-31 22,6.55,86.78,6.07,5.4,8.0,1020,0.56,96,0.0,20,2,6
2019-12-31 23,6.43,87.25,5.99,5.4,8.0,1020,0.43,52,0.0,20,2,6
2020-01-01 00,6.25,87.5,5.31,5.4,7.0,1020,0.52,31,0.0,20,2,6
2020-01-01 01,6.15,88.42,4.63,4.86,7.0,1019,1.5,90,0.0,20,6,6
2020-01-01 02,6.03,89.25,4.3,3.19,7.0,1020,0.95,19,0.0,20,6,6
2020-01-01 03,5.97,90.55,2.15,2.28,5.0,1020,1.52,8,0.0,20,6,6
2020-01-01 04,5.88,90.62,1.4,2.12,5.0,1020,1.87,22,0.0,20,6,6
2020-01-01 05,5.72,91.0,1.87,2.43,6.0,1021,1.48,39,0.0,20,6,6
2020-01-01 06,5.53,90.92,2.1,2.0,6.0,1020,1.6,50,0.0,20,6,6
2020-01-01 07,5.43,90.7,2.51,1.97,6.0,1021,1.0,70,0.0,20,6,6
2020-01-01 08,5.55,90.8,2.64,2.1,7.0,1023,1.0,70,0.0,20,6,6
2020-01-01 09,6.5,88.65,4.43,3.72,9.0,1023,1.0,70,0.0,20,6,6
2020-01-01 10,8.23,75.07,12.37,11.98,15.8,1019,1.0,50,0.0,78,7,6
2020-01-01 11,9.85,56.98,13.72,12.78,15.8,1019,1.0,50,0.0,82,7,6
2020-01-01 12,10.73,53.05,15.75,13.33,17.78,1018,1.0,50,0.0,88,7,6
2020-01-01 13,11.28,52.75,14.48,17.78,18.2,1021,3.6,70,0.0,20,7,5
2020-01-01 14,11.57,52.23,15.45,17.78,20.2,1021,3.6,50,0.0,86,7,5
2020-01-01 15,11.67,52.35,14.62,13.89,20.2,1017,3.6,50,0.0,88,7,5
2020-01-01 16,11.62,53.53,16.45,14.44,18.0,1016,1.5,50,0.0,20,7,5
2020-01-01 17,11.35,54.78,15.38,14.37,17.78,1017,1.5,50,0.0,20,7,5
2020-01-01 18,10.27,62.68,14.66,14.0,17.78,1017,1.5,50,0.0,20,7,5
2020-01-01 19,8.65,75.83,11.88,12.22,15.0,1015,2.42,47,0.0,20,7,5
2020-01-01 20,8.05,82.25,9.08,9.64,12.0,1022,2.57,51,0.0,20,2,5
2020-01-01 21,7.65,85.38,9.2,10.0,12.0,1022,2.68,54,0.0,20,2,6
2020-01-01 22,7.53,86.28,7.68,8.4,11.0,1022,2.87,55,0.0,20,6,6
2020-01-01 23,7.47,86.75,7.42,8.23,11.0,1022,2.64,55,0.0,20,6,6
2020-01-02 00,7.3,86.93,7.75,7.34,11.0,1022,2.28,55,0.0,20,6,6
2020-01-02 01,7.28,87.32,6.79,6.87,10.0,1021,2.5,56,0.0,20,6,6
2020-01-02 02,7.12,87.62,6.17,6.64,9.0,1022,2.41,57,0.0,20,6,6
2020-01-02 03,6.93,87.92,5.35,6.59,8.0,1021,2.64,38,0.0,20,6,6
2020-01-02 04,6.88,88.45,4.8,5.8,8.0,1021,2.43,24,0.0,20,6,6
2020-01-02 05,6.68,88.85,4.79,5.8,8.0,1021,2.49,21,0.0,20,6,6
2020-01-02 06,6.58,88.85,4.8,5.8,8.0,1021,2.52,30,0.0,20,6,6
2020-01-02 07,6.5,89.9,5.17,6.6,8.13,1022,2.38,40,0.0,20,6,6
2020-01-02 08,6.58,90.12,5.68,6.6,9.0,1023,2.0,54,0.0,20,6,6
2020-01-02 09,7.62,86.58,9.63,6.6,14.44,1019,1.49,71,0.0,20,6,6
2020-01-02 10,9.35,72.8,16.12,14.44,19.6,1019,1.5,70,0.0,20,7,6
2020-01-02 11,11.47,58.32,17.23,16.8,19.6,1023,1.5,70,0.0,20,7,6
2020-01-02 12,12.18,53.35,18.01,18.56,19.6,1022,1.5,70,0.0,20,7,6
2020-01-02 13,12.57,49.1,18.59,21.0,21.48,1020,2.6,60,0.0,20,7,6
2020-01-02 14,12.75,47.2,20.08,20.56,22.0,1019,2.1,50,0.0,20,7,5
2020-01-02 15,12.72,47.3,19.63,19.28,22.0,1019,2.1,50,0.0,20,7,4
2020-01-02 16,12.5,48.98,20.37,18.6,21.0,1019,1.0,50,0.0,20,7,4
2020-01-02 17,12.18,52.15,19.1,17.71,19.8,1019,1.0,50,0.0,20,7,3
2020-01-02 18,11.0,61.38,18.22,16.67,19.8,1016,1.0,50,0.0,20,7,3
2020-01-02 19,9.57,73.25,14.75,16.0,16.67,1013,2.19,41,0.0,20,7,4
2020-01-02 20,9.07,79.15,13.16,13.2,15.0,1021,2.39,47,0.0,40,2,5
2020-01-02 21,9.0,80.6,12.67,13.2,14.1,1020,2.67,55,0.0,40,2,5
2020-01-02 22,9.0,80.33,12.32,12.0,14.0,1020,2.47,66,0.0,40,2,6
2020-01-02 23,9.02,79.35,11.68,12.0,13.58,1020,2.35,83,0.0,40,2,6
2020-01-03 00,8.62,82.25,10.79,11.96,13.43,1020,2.71,97,0.0,40,2,6
2020-01-03 01,8.33,84.9,11.17,11.11,13.0,1020,2.57,102,0.0,40,2,6
2020-01-03 02,8.6,83.07,11.06,10.56,13.0,1020,2.11,99,0.0,40,2,6
2020-01-03 03,8.18,84.4,10.13,9.64,12.0,1019,2.29,107,0.0,40,2,6
2020-01-03 04,7.93,86.38,8.89,9.32,11.0,1018,2.05,97,0.0,20,6,6
2020-01-03 05,8.05,86.28,8.83,9.14,11.0,1019,1.72,60,0.0,20,6,6
2020-01-03 06,7.67,86.73,8.81,9.02,10.0,1018,1.2,40,0.0,20,6,6
2020-01-03 07,7.5,87.12,9.17,8.8,10.0,1020,0.33,340,0.0,7,6,6
2020-01-03 08,7.55,87.33,9.52,8.8,11.0,1021,0.53,288,0.0,3,6,6
2020-01-03 09,8.43,85.03,11.71,8.8,14.0,1020,0.28,68,0.0,1,6,6
2020-01-03 10,10.67,67.05,16.64,15.57,20.4,1016,1.5,90,0.0,3,0,6
2020-01-03 11,11.8,55.15,18.12,17.8,20.4,1020,1.5,90,0.0,1,0,6
2020-01-03 12,12.32,52.42,19.25,18.95,20.56,1019,1.5,90,0.0,1,0,4
2020-01-03 13,12.7,50.95,20.29,20.56,22.2,1017,2.1,70,0.0,8,0,2
2020-01-03 14,12.88,49.58,20.94,21.0,22.2,1017,2.1,70,0.0,23,0,2
2020-01-03 15,12.83,49.7,19.93,18.88,22.2,1016,2.1,70,0.0,32,0,2
2020-01-03 16,12.7,50.3,20.37,17.78,21.0,1012,1.0,70,0.0,23,0,2
2020-01-03 17,12.23,52.4,19.97,18.2,20.95,1013,1.0,70,0.0,12,0,2
2020-01-03 18,10.93,63.02,19.55,18.0,21.01,1012,1.0,70,0.0,13,0,2
2020-01-03 19,9.68,73.22,17.19,17.0,19.12,1011,0.75,277,0.0,20,0,2
2020-01-03 20,9.32,77.35,16.33,13.4,17.78,1014,0.44,275,0.0,13,2,4
2020-01-03 21,9.12,79.38,16.64,13.0,17.78,1013,0.24,180,0.0,12,2,5
2020-01-03 22,8.75,83.05,13.63,11.6,14.0,1019,0.61,147,0.0,9,2,5
2020-01-03 23,8.52,84.25,12.9,11.16,14.2,1019,0.95,168,0.0,7,2,6
2020-01-04 00,8.33,85.72,12.59,11.22,13.0,1018,0.74,204,0.0,11,2,6
2020-01-04 01,8.25,86.45,11.29,10.0,12.0,1018,0.38,260,0.0,7,2,6
2020-01-04 02,8.12,86.7,10.8,9.69,12.0,1018,0.48,16,0.0,14,2,6
2020-01-04 03,7.85,86.68,9.99,9.04,11.0,1018,0.88,309,0.0,21,2,6
2020-01-04 04,7.82,87.25,9.64,9.0,11.0,1017,0.95,307,0.0,23,2,5
2020-01-04 05,7.82,87.35,9.19,9.0,10.8,1018,1.03,302,0.0,23,2,6
2020-01-04 06,7.85,87.22,9.02,9.0,10.31,1017,0.89,278,0.0,40,2,5
2020-01-04 07,7.83,87.28,9.07,8.8,10.18,1018,1.0,230,0.0,100,6,5
2020-01-04 08,7.72,87.68,9.37,8.8,11.0,1019,1.0,230,0.0,100,6,6
2020-01-04 09,8.35,86.28,10.52,8.8,13.0,1019,1.0,230,0.0,14,6,6
2020-01-04 10,9.82,74.62,15.63,15.0,18.0,1014,2.1,260,0.0,1,6,6
2020-01-04 11,11.62,59.6,16.18,16.0,19.2,1015,2.1,230,0.0,7,7,6
2020-01-04 12,12.07,56.25,16.25,17.57,18.0,1013,3.1,260,0.0,20,7,5
2020-01-04 13,12.35,53.12,17.16,17.78,19.96,1011,3.1,270,0.0,20,7,5
2020-01-04 14,12.38,52.35,17.62,19.8,20.14,1016,3.6,270,0.0,20,7,4
2020-01-04 15,12.3,51.83,16.26,17.98,19.8,1010,3.1,290,0.0,20,7,4
2020-01-04 16,12.22,50.77,17.7,17.2,19.0,1011,2.1,250,0.0,23,7,5
2020-01-04 17,11.82,52.2,16.98,16.55,18.33,1012,2.1,250,0.0,15,7,4
2020-01-04 18,10.8,59.6,16.45,16.03,18.33,1012,2.1,250,0.0,7,7,4
2020-01-04 19,9.57,68.7,15.03,12.6,16.0,1017,1.0,250,0.0,1,2,5
2020-01-04 20,9.12,72.12,13.1,11.7,15.0,1018,1.0,250,0.0,6,2,5
2020-01-04 21,8.72,74.88,12.95,12.06,14.0,1018,1.0,250,0.0,16,2,5
2020-01-04 22,8.15,79.62,12.06,10.0,14.0,1018,1.0,320,0.0,20,2,5
2020-01-04 23,7.97,80.35,10.85,10.0,13.0,1019,1.0,320,0.0,20,2,5
2020-01-05 00,7.75,81.77,11.44,10.0,13.0,1018,1.0,320,0.0,20,2,5
2020-01-05 01,7.47,84.72,10.64,8.8,13.0,1018,1.95,356,0.0,20,2,5
2020-01-05 02,7.35,85.8,9.2,8.8,12.0,1018,1.83,351,0.0,20,2,5
2020-01-05 03,7.4,85.95,8.43,8.79,11.0,1017,2.14,6,0.0,20,2,5
2020-01-05 04,7.28,86.07,8.25,8.05,10.0,1017,1.0,250,0.0,20,2,5
2020-01-05 05,7.15,86.72,7.88,8.4,9.4,1018,1.0,250,0.0,20,2,5
2020-01-05 06,7.72,81.97,7.43,8.81,9.06,1017,1.91,260,0.0,20,6,5
2020-01-05 07,7.75,80.22,7.91,7.6,9.8,1019,1.0,250,0.0,20,6,5
2020-01-05 08,7.3,83.5,8.4,9.0,10.0,1019,1.0,250,0.0,20,6,5
2020-01-05 09,8.22,78.4,9.68,7.6,12.0,1019,1.0,250,0.0,20,6,5
2020-01-05 10,9.77,67.23,13.23,14.0,17.0,1014,3.1,250,0.0,20,2,5
2020-01-05 11,10.9,58.25,13.58,15.4,17.22,1014,4.1,270,0.0,20,7,5
2020-01-05 12,11.68,52.0,14.69,17.0,18.4,1014,4.1,230,0.0,2,0,5
2020-01-05 13,12.18,45.65,16.37,19.0,20.6,1016,4.1,270,0.0,40,0,5
2020-01-05 14,12.38,44.0,16.34,18.33,20.6,1011,4.1,270,0.0,40,0,3
2020-01-05 15,12.22,45.65,14.34,17.9,19.0,1011,4.6,280,0.0,75,0,3
2020-01-05 16,11.98,47.7,17.17,16.8,18.33,1012,1.5,290,0.0,40,0,3
2020-01-05 17,11.62,49.9,16.4,16.6,18.0,1017,1.5,290,0.0,40,0,3
2020-01-05 18,11.15,53.8,16.47,16.6,18.33,1013,1.5,290,0.0,40,0,4
2020-01-05 19,10.75,57.77,16.79,14.8,17.0,1019,1.0,250,0.0,40,2,4
2020-01-05 20,10.1,64.58,15.46,14.31,16.0,1019,1.0,250,0.0,40,2,5
2020-01-05 21,9.72,69.18,14.63,13.5,15.0,1019,1.0,250,0.0,40,2,5
2020-01-05 22,9.05,73.6,12.86,12.57,15.0,1019,2.42,299,0.0,40,2,5
2020-01-05 23,8.97,74.28,12.2,11.86,14.2,1019,2.23,303,0.0,40,2,5
2020-01-06 00,8.7,76.15,11.49,11.52,13.0,1019,2.11,312,0.0,40,2,5
2020-01-06 01,8.15,80.35,10.64,10.71,12.0,1019,1.5,250,0.0,40,2,5
2020-01-06 02,8.3,77.95,10.72,10.19,12.6,1020,1.5,250,0.0,40,2,5
2020-01-06 03,8.58,75.82,10.23,9.47,12.0,1019,1.5,250,0.0,40,2,5
2020-01-06 04,8.62,75.65,9.11,8.86,11.6,1018,1.74,294,0.0,40,2,5
2020-01-06 05,8.65,76.3,10.3,9.68,12.0,1019,1.13,257,0.0,40,2,5
2020-01-06 06,8.53,78.05,10.34,9.86,12.0,1018,1.45,254,0.0,40,2,5
2020-01-06 07,8.6,77.95,11.34,10.37,12.4,1019,1.0,200,0.0,40,6,5
2020-01-06 08,8.62,78.93,11.73,10.9,13.0,1020,1.0,200,0.0,40,6,5
2020-01-06 09,9.15,75.92,13.1,11.32,15.0,1019,1.0,200,0.0,40,6,5
2020-01-06 10,10.4,62.55,15.05,12.89,18.33,1016,1.0,250,0.0,40,7,5
2020-01-06 11,11.05,55.7,15.41,13.8,18.33,1016,1.0,250,0.0,40,7,5
2020-01-06 12,11.2,51.98,16.04,13.8,18.33,1015,1.0,250,0.0,40,7,5
2020-01-06 13,11.5,49.43,16.78,16.5,19.0,1013,1.5,320,0.0,40,7,5
2020-01-06 14,11.88,48.67,17.11,17.0,19.6,1014,1.5,320,0.0,40,7,5
2020-01-06 15,11.75,50.58,15.92,14.6,18.33,1015,1.5,30,0.0,75,7,4
2020-01-06 16,11.15,54.55,15.69,14.0,18.33,1015,1.5,30,0.0,75,7,4
2020-01-06 17,10.8,58.4,15.1,14.0,17.0,1019,1.5,50,0.0,40,2,4
2020-01-06 18,10.32,62.62,14.67,14.0,15.44,1019,1.5,40,0.0,75,2,5
2020-01-06 19,10.02,66.7,14.17,13.8,15.0,1019,1.5,40,0.0,75,2,4
2020-01-06 20,9.93,69.85,14.1,13.08,14.6,1020,1.0,70,0.0,40,2,4
2020-01-06 21,9.72,72.95,13.87,12.95,14.6,1019,1.0,70,0.0,40,2,4
2020-01-06 22,9.65,73.15,13.57,12.3,14.0,1019,1.0,50,0.0,40,2,4
2020-01-06 23,9.67,73.38,13.41,12.15,14.0,1019,1.0,50,0.0,40,2,4
2020-01-07 00,9.67,73.43,13.69,12.76,14.0,1018,1.0,50,0.0,40,2,4
2020-01-07 01,9.62,74.32,13.16,12.4,14.0,1018,1.57,106,0.0,40,2,3
2020-01-07 02,9.57,74.57,12.85,12.4,14.0,1019,1.66,93,0.0,40,2,3
2020-01-07 03,9.35,78.75,12.75,12.28,14.0,1018,2.09,91,0.0,40,2,3
2020-01-07 04,9.43,76.75,13.45,12.46,14.0,1017,1.0,340,0.0,40,2,3
2020-01-07 05,9.28,76.9,12.86,12.65,13.0,1018,1.0,340,0.0,40,2,3
2020-01-07 06,9.15,78.93,12.81,12.52,13.0,1017,1.0,340,0.0,40,2,3
2020-01-07 07,9.07,80.05,12.86,12.4,13.0,1018,1.0,70,0.0,40,2,4
2020-01-07 08,9.12,80.5,13.09,12.4,14.0,1018,1.0,70,0.0,40,2,5
2020-01-07 09,9.62,75.6,13.96,12.4,15.0,1018,1.0,70,0.0,40,2,5
2020-01-07 10,10.3,67.75,16.02,14.85,17.8,1014,2.1,90,0.0,40,0,5
2020-01-07 11,10.88,64.0,16.64,17.0,17.82,1018,2.1,90,0.0,40,0,5
2020-01-07 12,11.22,62.48,16.97,17.0,18.89,1013,2.1,90,0.0,40,0,4
2020-01-07 13,10.72,69.67,18.02,16.2,18.89,1011,1.5,90,0.0,75,2,4
2020-01-07 14,10.6,73.58,18.41,17.56,18.2,1015,1.5,90,0.0,75,2,4
2020-01-07 15,11.43,63.57,17.94,16.2,18.0,1015,1.5,90,0.0,75,2,5
2020-01-07 16,11.45,60.58,16.78,15.6,18.0,1014,2.1,50,0.0,40,2,4
2020-01-07 17,11.3,61.45,16.21,15.6,17.4,1014,2.1,50,0.0,40,2,4
2020-01-07 18,10.82,66.45,15.65,15.6,17.4,1014,2.1,50,0.0,40,2,4
2020-01-07 19,10.43,73.47,14.8,14.6,16.21,1015,2.1,70,0.0,40,2,5
2020-01-07 20,10.2,73.8,14.15,14.05,15.0,1016,2.1,70,0.0,40,2,5
2020-01-07 21,10.12,73.6,14.34,14.27,15.0,1015,2.1,70,0.0,40,2,5
2020-01-07 22,10.07,73.65,12.94,13.0,14.2,1015,2.1,110,0.0,75,2,5
2020-01-07 23,9.77,77.1,13.47,13.0,14.4,1016,2.1,110,0.0,75,2,5
2020-01-08 00,9.78,76.8,12.92,13.0,14.2,1015,2.1,110,0.0,75,2,5
2020-01-08 01,9.85,75.62,11.12,12.0,13.44,1014,2.78,94,0.55,90,4,4
2020-01-08 02,9.55,79.45,11.36,12.0,13.57,1014,2.66,97,1.49,90,4,4
2020-01-08 03,9.3,83.28,10.84,11.0,13.67,1014,2.35,117,1.12,90,4,4
2020-01-08 04,9.25,84.25,11.96,11.0,13.48,1013,1.0,320,0.0,40,2,4
2020-01-08 05,9.2,85.4,13.84,12.8,14.0,1014,1.0,320,0.0,40,2,4
2020-01-08 06,9.17,85.72,13.35,12.8,13.85,1014,1.0,320,0.0,40,2,4
2020-01-08 07,9.2,85.72,13.13,13.0,13.71,1014,1.5,50,1.48,90,8,4
2020-01-08 08,9.2,85.47,11.25,13.0,13.2,1015,3.1,50,1.77,90,5,4
2020-01-08 09,9.25,84.8,12.96,12.61,13.4,1015,1.5,50,2.26,90,8,4
2020-01-08 10,9.22,85.8,13.59,12.71,13.8,1016,1.0,70,10.0,90,4,4
2020-01-08 10,9.22,85.8,13.59,12.71,13.8,1016,1.0,70,10.0,90,6,4
2020-01-08 11,9.4,85.33,14.14,13.2,14.0,1016,1.0,70,9.5,90,4,4
2020-01-08 11,9.4,85.33,14.14,13.2,14.0,1016,1.0,70,9.5,90,6,4
2020-01-08 12,9.68,83.72,14.32,13.51,14.0,1015,1.0,70,10.0,90,4,5
2020-01-08 12,9.68,83.72,14.32,13.51,14.0,1015,1.0,70,10.0,90,6,5
2020-01-08 13,9.97,80.67,14.69,13.89,14.4,1013,1.0,270,0.68,90,4,5
2020-01-08 14,9.78,80.83,14.58,13.79,14.4,1013,1.0,270,0.72,90,4,5
2020-01-08 15,9.75,83.75,14.52,13.31,14.4,1013,1.0,270,1.04,90,4,5
2020-01-08 16,9.9,82.57,13.92,12.96,14.1,1013,1.5,250,0.0,90,6,5
2020-01-08 17,9.78,83.7,13.6,13.0,14.0,1014,1.5,250,0.0,90,6,5
2020-01-08 18,9.67,83.53,13.41,13.0,14.0,1014,1.5,250,0.0,90,6,5
2020-01-08 19,9.47,84.4,13.0,12.45,13.6,1015,1.5,270,0.0,90,2,5
2020-01-08 20,9.5,84.35,12.87,11.75,13.6,1016,1.5,270,0.0,90,2,5
2020-01-08 21,9.38,83.25,12.84,11.88,13.6,1016,1.5,270,0.0,90,2,5
2020-01-08 22,9.17,83.35,11.99,11.15,13.0,1017,1.5,230,0.0,90,2,4
2020-01-08 23,9.0,82.92,11.13,10.81,12.4,1017,1.5,230,0.0,90,2,4
2020-01-09 00,8.85,81.92,11.16,10.8,12.4,1017,1.5,230,0.0,90,2,4
2020-01-09 01,8.65,81.35,9.28,9.8,11.0,1017,2.1,250,0.0,75,2,3
2020-01-09 02,8.38,80.55,9.1,9.68,11.0,1018,2.1,250,0.0,75,2,3
2020-01-09 03,8.18,81.58,8.2,8.34,11.0,1017,2.1,250,0.0,75,2,3
2020-01-09 04,8.05,81.45,8.31,8.26,10.0,1017,1.5,270,0.0,75,2,2
2020-01-09 05,7.9,81.43,7.75,7.98,9.4,1018,1.5,270,0.0,75,2,2
2020-01-09 06,7.78,82.65,7.62,7.98,9.4,1018,1.5,270,0.0,75,2,3
2020-01-09 07,7.85,81.72,7.41,7.4,9.8,1019,1.5,270,0.0,40,6,3
2020-01-09 08,7.6,82.65,7.46,7.4,9.8,1020,1.5,270,0.0,40,6,4
2020-01-09 09,7.57,82.75,7.69,8.42,9.8,1021,1.5,270,0.0,40,6,4
2020-01-09 10,7.88,79.95,8.56,10.0,11.6,1021,2.1,250,0.0,40,2,4
2020-01-09 11,8.3,75.65,9.45,10.4,12.68,1022,2.1,250,0.0,40,2,4
2020-01-09 12,8.7,71.4,10.23,11.4,12.97,1021,2.1,250,0.0,40,2,4
2020-01-09 13,9.05,67.47,11.57,13.0,15.34,1020,2.6,250,0.0,20,7,4
2020-01-09 14,9.32,65.35,12.08,12.0,17.78,1016,2.6,250,0.0,20,7,4
2020-01-09 15,9.5,64.4,11.19,13.0,14.6,1019,2.6,250,0.0,20,7,3
2020-01-09 16,9.47,64.78,11.26,11.6,13.71,1020,2.1,250,0.0,1,2,3
2020-01-09 17,9.2,66.85,10.74,11.4,13.41,1020,2.1,250,0.0,0,2,3
2020-01-09 18,8.73,71.08,10.58,11.4,13.15,1020,2.1,250,0.0,3,2,3
2020-01-09 19,8.18,76.83,8.88,9.0,11.6,1022,1.5,270,0.0,2,2,3
2020-01-09 20,7.88,79.72,8.3,9.0,9.88,1022,1.5,270,0.0,0,2,4
2020-01-09 21,7.7,81.52,7.98,9.0,9.64,1022,1.5,270,0.0,0,2,5
2020-01-09 22,7.45,82.83,6.72,8.0,8.47,1021,1.5,270,0.0,0,2,5
2020-01-09 23,7.28,84.58,7.06,8.31,8.6,1022,1.5,270,0.0,0,2,5
2020-01-10 00,7.12,85.4,6.7,8.0,8.41,1021,1.5,270,0.0,0,2,5
2020-01-10 01,6.67,86.88,6.66,7.58,8.0,1020,1.0,250,0.0,0,6,5
2020-01-10 02,6.83,87.25,6.59,7.78,7.84,1021,1.0,250,0.0,0,6,5
2020-01-10 03,6.8,86.95,3.55,6.0,6.79,1019,2.6,260,0.0,90,6,5
2020-01-10 04,6.8,86.92,4.31,6.0,7.4,1019,2.1,250,0.0,2,6,4
2020-01-10 05,6.88,86.8,5.14,7.0,7.48,1020,2.1,250,0.0,0,6,4
2020-01-10 06,6.85,86.15,5.1,7.0,7.65,1020,2.1,250,0.0,0,6,3
2020-01-10 07,6.78,85.85,5.52,7.0,7.83,1021,1.5,250,0.0,20,6,3
2020-01-10 08,6.68,85.97,5.2,6.0,7.6,1021,1.5,250,0.0,20,6,4
2020-01-10 09,6.9,84.93,5.91,6.99,8.0,1021,1.5,250,0.0,20,6,4
2020-01-10 10,7.92,79.0,8.14,8.0,14.0,1021,2.1,270,0.0,0,7,4
2020-01-10 11,9.2,67.98,10.66,11.0,14.0,1021,2.1,270,0.0,0,7,5
2020-01-10 12,10.15,60.88,12.12,13.4,14.0,1020,2.1,270,0.0,0,7,5
2020-01-10 13,10.35,59.85,12.23,14.0,17.4,1015,4.1,230,0.0,0,7,5
2020-01-10 14,10.55,57.77,13.77,16.93,17.4,1012,4.1,230,0.0,0,7,5
2020-01-10 15,10.8,57.58,12.7,15.0,17.4,1013,4.1,230,0.0,0,7,5
2020-01-10 16,10.78,58.03,15.06,15.2,16.67,1012,1.0,270,0.0,0,7,5
2020-01-10 17,10.7,57.98,15.04,15.2,16.67,1013,1.0,270,0.0,0,7,4
2020-01-10 18,10.02,61.8,14.16,14.0,15.8,1019,1.0,270,0.0,0,7,4
2020-01-10 19,9.0,70.08,11.5,9.8,16.11,1014,2.1,270,0.0,12,2,4
2020-01-10 20,8.5,73.92,9.07,9.8,11.2,1021,2.1,270,0.0,0,2,5
2020-01-10 21,7.88,79.12,8.98,9.8,11.0,1020,2.1,270,0.0,0,2,5
2020-01-10 22,7.32,81.78,7.93,7.6,11.0,1020,2.4,299,0.0,64,2,6
2020-01-10 23,6.82,85.12,7.1,9.04,10.0,1020,2.23,308,0.0,40,2,6
2020-01-11 00,7.03,84.7,7.24,7.6,10.0,1020,2.25,313,0.0,91,2,6
2020-01-11 01,7.22,81.2,6.54,6.4,10.0,1020,2.42,313,0.0,91,2,6
2020-01-11 02,7.12,79.65,5.3,6.4,9.0,1020,2.6,308,0.0,92,2,5
2020-01-11 03,6.75,81.2,6.6,7.94,9.0,1019,2.53,303,0.0,40,2,5
2020-01-11 04,6.6,83.7,6.13,7.4,8.0,1019,1.0,270,0.0,20,2,5
2020-01-11 05,6.45,84.75,5.69,7.0,7.88,1020,1.0,270,0.0,20,2,5
2020-01-11 06,6.65,83.2,5.67,7.0,8.45,1020,1.0,270,0.0,20,2,5
