timestamp,Temperature,Humidity,feels_like,temp_min,temp_max,pressure,wind_speed,wind_deg,rain,clouds_all,weather,AQI
2020-03-13 00,24.22,55.05,19.47,19.82,20.36,1012,2.1,110,0.0,40,0,3
2020-03-13 01,23.68,58.05,21.31,18.71,20.0,1012,1.0,140,0.0,40,2,4
2020-03-13 02,22.6,62.17,21.02,17.61,20.0,1012,1.0,140,0.0,40,2,3
2020-03-13 03,22.35,62.7,20.58,16.55,20.0,1011,1.0,140,0.0,40,2,3
2020-03-13 04,22.0,63.4,16.96,15.0,18.0,1011,2.3,164,0.0,40,2,3
2020-03-13 05,21.12,62.92,17.03,15.0,18.0,1012,1.95,159,0.0,40,2,4
2020-03-13 06,20.15,68.85,15.93,15.0,17.89,1012,2.07,182,0.0,40,2,5
2020-03-13 07,19.93,68.1,16.13,14.6,19.8,1013,1.0,230,0.0,40,2,5
2020-03-13 08,21.33,58.9,17.36,14.6,19.8,1013,1.0,230,0.0,40,2,5
2020-03-13 09,23.1,54.88,18.42,16.4,19.8,1014,1.0,230,0.0,40,2,5
2020-03-13 10,24.9,50.32,20.74,19.0,26.2,1015,1.0,180,0.0,0,0,4
2020-03-13 11,26.83,41.92,23.93,22.47,24.2,1015,0.94,326,0.0,2,0,4
2020-03-13 12,27.98,38.08,20.75,22.65,24.58,1015,2.6,240,0.0,1,0,3
2020-03-13 13,28.38,35.5,24.1,21.8,28.0,1014,2.1,110,0.0,27,0,3
2020-03-13 14,28.4,34.02,24.2,21.8,28.0,1013,2.1,110,0.0,28,0,3
2020-03-13 15,28.05,34.8,23.67,20.88,28.0,1013,2.1,110,0.0,11,0,3
2020-03-13 16,27.57,36.0,23.83,21.2,27.4,1013,1.5,270,0.0,3,0,3
2020-03-13 17,26.32,41.9,18.89,21.2,24.5,1013,4.1,270,0.0,0,0,3
2020-03-13 18,24.8,48.22,20.69,21.2,24.5,1014,2.6,300,0.0,1,0,2
2020-03-13 19,23.5,53.98,22.88,20.47,23.0,1015,2.1,90,0.0,0,2,3
2020-03-13 20,22.77,59.55,20.07,17.25,21.0,1015,2.1,90,0.0,0,2,4
2020-03-13 21,22.48,58.25,20.08,18.23,20.6,1016,2.1,90,0.0,24,2,4
2020-03-13 22,22.15,61.45,18.81,16.76,19.2,1016,2.6,110,0.0,82,2,3
2020-03-13 23,22.42,64.47,18.64,16.41,19.2,1017,2.6,110,0.0,50,2,3
2020-03-14 00,22.5,66.12,17.87,15.95,19.2,1016,2.6,110,0.0,24,2,3
2020-03-14 01,22.38,67.08,18.02,14.64,18.0,1016,2.1,90,0.0,75,2,2
2020-03-14 02,22.25,70.8,17.92,15.02,18.0,1016,2.1,90,0.0,75,2,2
2020-03-14 03,22.0,72.2,18.24,15.63,18.0,1015,2.1,90,0.0,75,2,2
2020-03-14 04,21.98,73.9,18.47,15.79,18.0,1014,2.1,90,0.0,90,2,2
2020-03-14 05,21.73,76.23,18.05,15.59,17.8,1015,2.1,90,0.0,90,2,2
2020-03-14 06,21.58,76.95,17.85,15.67,17.8,1015,2.1,90,0.0,90,2,2
2020-03-14 07,21.05,75.98,16.79,16.4,17.83,1016,3.6,50,0.0,75,2,2
2020-03-14 08,21.83,70.72,18.8,16.4,18.6,1016,1.0,70,0.0,40,2,2
2020-03-14 09,23.35,65.3,19.28,16.4,19.0,1016,1.0,70,0.0,40,2,2
2020-03-14 10,24.55,58.98,19.92,18.57,21.6,1016,3.6,90,0.0,40,0,2
2020-03-14 11,24.43,59.45,21.89,21.0,23.6,1017,2.6,70,0.0,40,0,2
2020-03-14 12,25.0,56.9,22.11,20.79,23.6,1016,2.6,70,0.0,40,0,2
2020-03-14 13,23.62,63.92,22.99,20.96,23.2,1013,2.6,90,0.0,75,1,2
2020-03-14 14,24.25,62.23,22.43,20.0,23.2,1013,2.6,90,0.0,75,1,2
2020-03-14 15,24.0,60.45,21.98,17.19,25.0,1013,2.6,90,0.0,75,1,2
2020-03-14 16,24.43,54.8,19.42,16.96,20.6,1013,2.87,36,0.0,75,1,2
2020-03-14 17,24.02,57.3,20.52,17.2,20.6,1013,2.28,50,0.0,75,1,2
2020-03-14 18,22.72,66.17,18.68,18.78,20.0,1013,3.1,300,0.0,75,0,2
2020-03-14 19,21.68,71.88,19.97,16.6,19.0,1014,1.0,270,0.0,40,2,2
2020-03-14 20,21.0,75.03,18.54,15.89,18.0,1015,1.0,270,0.0,40,2,3
2020-03-14 21,20.55,77.7,17.84,15.71,17.0,1014,1.0,270,0.0,40,2,3
2020-03-14 22,20.15,80.0,17.22,14.71,17.0,1015,1.5,20,0.0,40,2,3
2020-03-14 23,20.48,76.28,16.9,14.42,17.0,1016,1.5,20,0.0,40,2,3
2020-03-15 00,20.07,74.85,16.5,14.54,16.2,1015,1.5,20,0.0,40,2,2
2020-03-15 01,19.98,75.07,16.39,14.19,16.0,1015,1.19,5,0.0,40,2,2
2020-03-15 02,20.05,74.97,15.93,14.17,15.6,1015,0.88,313,0.0,40,2,2
2020-03-15 03,19.6,77.35,15.93,12.77,15.6,1015,0.07,53,0.0,40,2,2
2020-03-15 04,19.12,80.2,14.54,12.43,15.0,1015,1.0,270,0.0,40,2,3
2020-03-15 05,18.57,82.3,14.44,13.71,14.0,1017,0.56,337,0.0,20,6,3
2020-03-15 06,18.43,83.65,13.59,13.0,14.11,1017,1.0,270,0.0,40,2,5
2020-03-15 07,18.57,82.92,14.51,13.98,14.6,1018,1.0,50,0.0,100,2,5
2020-03-15 08,19.93,78.25,15.11,13.0,16.0,1019,1.0,50,0.0,100,2,5
2020-03-15 09,21.52,71.92,16.26,13.0,18.0,1019,1.0,50,0.0,65,2,5
2020-03-15 10,20.95,74.25,18.62,17.07,22.0,1019,2.1,50,0.0,34,0,5
2020-03-15 11,22.7,65.55,18.69,19.0,21.2,1019,3.6,320,0.0,20,7,5
2020-03-15 12,24.9,53.65,19.92,19.58,22.0,1019,2.1,50,0.0,33,0,5
2020-03-15 13,25.52,51.08,21.08,22.0,24.44,1012,3.1,50,0.0,40,7,3
2020-03-15 14,26.23,47.9,21.43,22.68,23.89,1011,3.6,50,0.0,20,0,3
2020-03-15 15,25.8,47.23,23.45,22.29,25.0,1011,3.1,50,0.0,40,0,3
2020-03-15 16,26.3,44.97,23.26,22.5,23.8,1015,2.1,20,0.0,40,0,3
2020-03-15 17,25.48,47.67,23.16,22.13,23.8,1015,2.1,20,0.0,40,0,2
2020-03-15 18,24.32,54.5,22.7,21.16,23.89,1011,2.1,20,0.0,40,0,2
2020-03-15 19,22.75,63.48,21.1,19.0,21.0,1016,1.5,270,0.0,20,2,2
2020-03-15 20,21.93,68.17,19.46,16.88,20.0,1017,1.5,270,0.0,20,2,3
2020-03-15 21,21.6,69.78,19.71,17.06,20.0,1017,1.5,270,0.0,20,2,4
2020-03-15 22,21.02,72.7,17.93,15.6,19.0,1017,2.41,301,0.0,20,2,4
2020-03-15 23,20.77,73.88,17.44,15.56,18.6,1017,2.39,309,0.0,20,2,5
2020-03-16 00,20.45,75.35,17.46,15.97,18.0,1017,2.3,322,0.0,20,2,5
2020-03-16 01,19.95,77.62,16.43,14.78,17.0,1016,2.18,326,0.0,20,2,5
2020-03-16 02,19.73,78.72,16.31,14.44,17.6,1016,2.46,327,0.0,20,2,5
2020-03-16 03,19.5,79.55,15.83,14.1,17.0,1016,2.66,332,0.0,20,2,5
2020-03-16 04,19.42,79.28,16.26,13.8,17.0,1015,1.5,270,0.0,20,2,5
2020-03-16 05,19.42,78.53,15.29,13.8,16.0,1016,1.5,270,0.0,20,2,5
2020-03-16 06,19.25,79.18,15.23,15.0,15.18,1016,1.5,260,0.0,20,2,5
2020-03-16 07,19.6,76.47,15.23,15.0,17.4,1017,2.1,200,0.0,75,2,5
2020-03-16 08,20.48,72.45,15.83,15.73,17.0,1018,2.1,270,0.0,40,6,5
2020-03-16 09,22.43,62.25,16.41,16.0,17.4,1018,2.1,200,0.0,75,2,4
2020-03-16 10,23.57,61.12,19.8,19.0,23.8,1013,2.1,320,0.0,75,0,3
2020-03-16 11,25.23,55.25,22.2,22.55,23.8,1012,2.1,320,0.0,75,0,3
2020-03-16 12,25.68,52.75,21.81,22.0,23.8,1013,2.1,320,0.0,75,0,2
2020-03-16 13,26.65,48.8,22.94,23.0,26.6,1012,4.1,250,0.0,40,0,2
2020-03-16 14,27.2,47.67,24.0,23.89,26.6,1012,4.1,250,0.0,40,0,2
2020-03-16 15,27.45,47.5,24.17,24.66,26.6,1015,4.1,250,0.0,40,0,2
2020-03-16 16,27.65,47.4,22.7,24.72,25.2,1015,3.1,330,0.0,20,0,2
2020-03-16 17,27.05,49.17,23.35,24.0,25.2,1010,4.1,340,0.0,20,0,2
2020-03-16 18,25.77,54.3,23.28,23.54,25.2,1010,3.1,300,0.0,20,0,2
2020-03-16 19,24.32,60.17,25.46,19.4,24.44,1011,1.0,270,0.0,0,0,2
2020-03-16 20,23.53,64.22,22.66,18.72,22.0,1016,1.0,270,0.0,0,0,2
2020-03-16 21,22.9,67.3,23.16,19.04,22.0,1017,1.0,270,0.0,0,0,4
2020-03-16 22,22.58,68.25,20.84,17.55,20.0,1017,1.0,270,0.0,0,0,5
2020-03-16 23,22.23,70.88,20.01,17.24,19.0,1017,1.0,270,0.0,0,0,4
2020-03-17 00,21.62,73.65,20.14,17.58,19.0,1016,1.0,270,0.0,0,0,4
2020-03-17 01,21.15,76.22,19.53,15.8,19.0,1016,1.0,270,0.0,0,0,5
2020-03-17 02,20.68,78.3,18.55,15.8,18.0,1016,1.0,270,0.0,0,0,5
2020-03-17 03,20.33,79.9,18.26,14.97,18.0,1015,1.0,270,0.0,0,0,5
2020-03-17 04,20.15,79.8,17.04,14.4,17.0,1015,1.0,270,0.0,0,2,5
2020-03-17 05,20.05,80.15,16.05,14.4,16.41,1016,1.0,270,0.0,0,2,5
2020-03-17 06,19.77,81.3,15.33,14.0,15.95,1016,1.0,270,0.0,0,2,5
2020-03-17 07,19.97,80.17,17.0,15.0,18.4,1017,1.5,270,0.0,0,2,5
2020-03-17 08,21.45,73.08,17.76,16.6,18.0,1018,1.5,270,0.0,0,2,5
2020-03-17 09,23.1,65.88,19.2,17.2,19.0,1018,1.5,270,0.0,0,2,5
2020-03-17 10,25.12,56.9,21.28,21.79,24.8,1013,4.1,270,0.0,0,0,4
2020-03-17 11,26.68,49.85,23.35,24.44,25.0,1012,4.1,270,0.0,0,0,3
2020-03-17 12,27.6,45.28,23.97,24.44,26.0,1012,4.1,270,0.0,0,0,2
2020-03-17 13,27.75,43.7,27.33,26.98,27.4,1016,2.1,290,0.0,0,0,2
2020-03-17 14,28.32,41.25,27.87,27.06,28.2,1015,2.1,290,0.0,0,0,2
2020-03-17 15,28.3,42.77,26.93,25.58,27.4,1015,2.1,290,0.0,0,0,2
2020-03-17 16,28.15,42.17,25.7,25.2,27.0,1010,3.1,270,0.0,0,0,2
2020-03-17 17,27.5,44.88,24.96,25.2,26.8,1010,3.1,270,0.0,0,0,2
2020-03-17 18,26.12,51.05,23.35,24.91,25.8,1010,3.1,290,0.0,1,0,2
2020-03-17 19,24.4,58.55,25.7,20.2,25.0,1011,1.0,250,0.0,0,2,2
2020-03-17 20,23.55,62.55,22.51,19.18,22.0,1016,1.0,250,0.0,0,2,3
2020-03-17 21,23.0,64.43,22.08,19.34,21.0,1017,1.0,250,0.0,0,2,4
2020-03-17 22,22.47,65.93,20.45,17.54,21.0,1017,2.54,317,0.0,0,2,4
2020-03-17 23,22.12,67.22,19.43,17.05,20.0,1017,2.51,321,0.0,0,2,4
2020-03-18 00,21.77,69.22,19.02,17.12,19.0,1016,2.39,324,0.0,0,2,5
2020-03-18 01,21.25,71.9,18.41,15.6,19.0,1016,2.11,327,0.0,0,2,5
2020-03-18 02,20.7,75.03,17.94,15.6,19.0,1016,2.43,328,0.0,0,2,5
2020-03-18 03,20.58,75.3,17.15,15.6,18.0,1015,2.64,324,0.0,0,2,5
2020-03-18 04,20.4,76.25,16.63,14.8,16.0,1015,1.0,250,0.0,0,2,5
2020-03-18 05,20.3,76.05,17.07,14.8,17.14,1015,1.0,250,0.0,0,2,5
2020-03-18 06,20.07,77.15,16.53,14.8,17.18,1015,1.0,250,0.0,0,2,5
2020-03-18 07,20.07,77.75,18.55,16.0,20.2,1016,1.0,270,0.0,0,2,5
2020-03-18 08,22.0,69.6,19.46,17.4,19.0,1016,1.0,270,0.0,0,2,5
2020-03-18 09,23.77,63.78,21.44,18.59,21.0,1016,1.0,270,0.0,0,2,5
2020-03-18 10,25.9,56.38,22.37,22.25,26.4,1012,4.1,250,0.0,0,0,4
2020-03-18 11,26.97,50.23,24.07,24.0,26.4,1012,4.1,250,0.0,0,0,2
2020-03-18 12,28.1,45.25,25.26,25.56,27.0,1011,4.1,250,0.0,0,0,2
2020-03-18 13,28.7,41.4,26.17,28.0,28.6,1014,4.1,280,0.0,1,0,2
2020-03-18 14,29.27,41.02,27.68,28.0,29.4,1013,3.6,270,0.0,0,0,2
2020-03-18 15,29.43,41.22,27.2,26.89,29.2,1013,3.6,270,0.0,8,0,2
2020-03-18 16,29.12,41.93,28.54,26.2,29.0,1007,2.6,250,0.0,2,0,2
2020-03-18 17,28.52,44.05,27.84,26.2,28.4,1008,2.6,250,0.0,10,0,2
2020-03-18 18,26.88,49.88,25.22,26.0,28.0,1007,3.1,290,0.0,20,0,2
2020-03-18 19,25.4,55.38,26.62,22.4,26.67,1008,2.28,324,0.0,40,2,2
2020-03-18 20,24.7,58.28,24.3,21.39,24.0,1014,2.58,330,0.0,40,2,3
2020-03-18 21,24.28,60.4,24.58,21.9,24.0,1014,2.69,332,0.0,40,2,5
2020-03-18 22,23.42,65.05,25.26,19.64,26.67,1009,2.59,332,0.0,20,2,5
2020-03-18 23,22.8,69.57,21.79,18.96,22.0,1013,2.65,334,0.0,20,2,5
2020-03-19 00,22.55,71.92,22.69,19.43,22.0,1013,2.25,340,0.0,20,2,5
2020-03-19 01,22.43,72.0,21.21,17.97,21.0,1012,2.03,345,0.0,20,2,5
2020-03-19 02,22.32,72.53,20.57,17.59,21.0,1012,1.86,343,0.0,20,2,5
2020-03-19 03,21.93,74.68,20.14,16.69,20.0,1011,1.86,343,0.0,20,2,5
2020-03-19 04,21.65,75.53,19.87,16.35,19.0,1011,1.0,230,0.0,20,2,5
2020-03-19 05,21.07,77.43,19.03,17.2,17.63,1012,1.0,230,0.0,20,2,5
2020-03-19 06,20.77,78.3,18.82,17.0,17.66,1012,1.0,230,0.0,20,2,5
2020-03-19 07,20.92,77.97,18.92,16.0,20.0,1012,1.0,270,0.0,20,2,5
2020-03-19 08,22.52,71.32,20.39,17.0,20.0,1013,1.0,270,0.0,20,2,6
2020-03-19 09,25.22,61.32,22.34,17.0,22.0,1013,1.0,270,0.0,20,2,6
2020-03-19 10,27.02,54.83,25.38,23.89,27.4,1008,2.6,250,0.0,1,0,5
2020-03-19 11,28.15,49.92,27.4,26.0,27.4,1009,2.6,250,0.0,0,0,3
2020-03-19 12,29.0,46.75,28.53,26.99,28.0,1007,2.6,250,0.0,8,0,3
2020-03-19 13,29.62,42.62,28.53,28.0,29.0,1011,2.6,250,0.0,1,0,3
2020-03-19 14,30.0,42.65,29.49,27.8,29.8,1010,2.1,230,0.0,18,0,2
2020-03-19 15,29.73,43.27,29.86,27.77,30.0,1009,2.1,230,0.0,42,0,3
2020-03-19 16,29.6,44.58,30.71,26.8,29.0,1009,1.0,290,0.0,72,0,3
2020-03-19 17,29.18,47.53,30.39,26.8,29.0,1009,1.0,290,0.0,63,0,2
2020-03-19 18,27.7,52.45,29.55,26.8,28.8,1005,1.0,290,0.0,42,0,3
2020-03-19 19,25.67,59.17,29.34,23.6,27.78,1005,1.5,360,0.0,52,2,3
2020-03-19 20,24.8,62.8,27.93,22.34,27.22,1005,1.5,360,0.0,37,2,3
2020-03-19 21,24.5,64.47,26.71,22.3,25.0,1011,1.5,360,0.0,24,2,3
2020-03-19 22,24.12,64.72,23.4,19.81,23.0,1012,2.52,7,0.0,20,2,4
2020-03-19 23,23.6,66.92,22.53,19.03,23.0,1011,2.42,19,0.0,20,2,4
2020-03-20 00,23.65,66.03,22.55,19.14,22.0,1011,2.43,36,0.0,20,2,4
2020-03-20 01,23.52,66.2,21.3,18.33,21.0,1011,2.52,65,0.0,20,2,4
2020-03-20 02,23.9,62.45,21.87,18.15,21.4,1010,1.93,118,0.0,20,2,4
2020-03-20 03,23.25,66.3,21.04,16.88,20.0,1010,1.43,181,0.0,20,2,2
2020-03-20 04,22.58,70.12,19.55,16.45,18.97,1009,1.49,207,0.0,20,2,3
2020-03-20 05,21.82,73.9,20.62,18.0,20.64,1010,1.18,252,0.0,20,2,2
2020-03-20 06,21.75,74.82,19.61,17.0,20.52,1010,1.39,272,0.0,20,2,3
2020-03-20 07,21.38,76.2,20.89,18.0,20.8,1011,1.0,20,0.0,20,2,4
2020-03-20 08,23.55,67.73,23.27,20.0,22.0,1012,1.0,20,0.0,20,2,4
2020-03-20 09,26.73,54.58,24.62,18.0,24.0,1012,1.0,20,0.0,20,2,4
2020-03-20 10,27.38,50.35,25.85,25.0,27.78,1007,2.6,90,0.0,20,7,5
2020-03-20 11,28.88,45.85,29.58,27.0,29.2,1008,2.1,50,0.0,20,0,4
2020-03-20 12,29.62,43.97,27.41,27.2,28.33,1006,3.1,70,0.0,20,7,4
2020-03-20 13,29.77,42.62,31.53,28.0,31.2,1010,1.0,90,0.0,20,7,4
2020-03-20 14,29.8,42.32,29.97,29.0,30.18,1010,2.6,90,0.0,40,0,4
2020-03-20 15,29.85,41.8,32.39,27.68,31.2,1009,1.0,90,0.0,20,7,3
2020-03-20 16,29.93,40.97,31.21,27.86,29.8,1004,1.0,110,0.0,40,0,3
2020-03-20 17,29.12,42.95,31.07,27.8,29.8,1004,1.0,110,0.0,40,0,2
2020-03-20 18,28.32,45.9,30.01,27.0,29.8,1004,1.0,110,0.0,40,0,2
2020-03-20 19,27.5,49.2,30.04,24.4,27.0,1008,1.0,200,0.0,40,2,3
2020-03-20 20,26.7,53.02,28.2,22.86,26.0,1009,1.0,200,0.0,40,2,3
2020-03-20 21,25.98,58.02,27.82,22.67,25.0,1010,1.0,200,0.0,40,2,4
2020-03-20 22,25.27,61.88,26.93,21.5,25.0,1010,1.0,200,0.0,40,2,5
2020-03-20 23,24.58,64.38,26.91,21.94,25.0,1011,1.0,200,0.0,40,2,5
2020-03-21 00,24.88,64.73,26.25,21.78,24.0,1010,1.0,200,0.0,40,2,5
2020-03-21 01,25.12,63.4,25.23,20.37,23.0,1009,1.0,140,0.0,40,2,5
2020-03-21 02,24.7,66.05,24.83,20.09,23.0,1009,1.0,140,0.0,40,2,5
2020-03-21 03,24.05,69.0,24.7,18.71,23.0,1009,1.0,140,0.0,40,2,5
2020-03-21 04,23.55,65.15,23.53,18.06,22.0,1009,1.0,70,0.0,40,2,5
2020-03-21 05,23.32,63.15,22.88,19.0,21.0,1009,1.0,70,0.0,40,2,4
2020-03-21 06,23.07,63.15,19.43,19.68,20.31,1010,2.1,230,0.0,75,0,4
2020-03-21 07,22.82,63.0,22.85,21.0,22.2,1011,1.0,230,0.0,20,0,4
2020-03-21 08,23.6,62.6,23.01,20.72,23.0,1012,1.0,230,0.0,20,0,3
2020-03-21 09,25.75,57.35,23.79,20.62,24.0,1012,1.0,230,0.0,20,0,5
2020-03-21 10,27.47,50.17,26.87,24.01,27.8,1008,1.5,270,0.0,40,0,5
2020-03-21 11,27.48,49.2,27.81,25.83,27.2,1008,1.5,270,0.0,40,0,3
2020-03-21 12,28.83,46.4,29.31,26.76,28.0,1012,1.5,270,0.0,40,0,3
2020-03-21 13,29.42,44.4,31.85,29.13,30.0,1011,1.5,20,0.0,40,0,3
2020-03-21 14,28.23,48.23,31.42,29.0,29.89,1010,1.5,20,0.0,40,0,3
2020-03-21 15,28.5,46.35,29.98,27.12,29.8,1010,1.5,20,0.0,40,0,3
2020-03-21 16,29.18,43.38,28.8,27.2,28.8,1009,2.1,250,0.0,20,0,3
2020-03-21 17,29.07,43.73,29.27,28.0,28.8,1009,2.1,250,0.0,20,0,3
2020-03-21 18,27.85,47.42,28.58,27.0,29.59,1009,2.1,250,0.0,20,0,2
2020-03-21 19,26.1,54.18,25.63,24.8,27.55,1005,2.45,344,0.0,40,0,2
2020-03-21 20,25.1,59.05,27.18,22.42,27.22,1006,2.05,9,0.0,20,2,3
2020-03-21 21,24.53,63.1,27.52,22.6,27.22,1007,2.21,37,0.0,20,2,4
2020-03-21 22,24.12,66.33,24.31,20.6,23.0,1013,2.24,37,0.0,20,2,5
2020-03-21 23,23.57,69.82,23.13,20.6,21.8,1013,2.16,35,0.0,20,2,5
2020-03-22 00,23.7,69.03,23.93,20.6,23.0,1013,1.95,35,0.0,20,2,5
2020-03-22 01,23.67,69.58,22.5,19.38,21.0,1013,2.0,36,0.0,20,2,5
2020-03-22 02,22.9,72.95,22.07,19.07,21.0,1012,2.16,45,0.0,20,2,5
2020-03-22 03,22.83,68.88,21.15,18.09,20.0,1012,2.21,39,0.0,20,2,5
2020-03-22 04,23.45,61.35,20.63,17.4,20.0,1011,1.84,26,0.0,20,2,5
2020-03-22 05,22.62,66.05,19.6,17.4,20.42,1012,1.51,356,0.0,20,2,4
2020-03-22 06,21.72,72.42,18.94,17.0,19.82,1012,1.39,341,0.0,20,2,4
2020-03-22 07,21.43,75.97,19.89,18.0,20.06,1013,1.44,327,0.0,0,2,4
2020-03-22 08,23.38,66.92,21.66,18.0,21.0,1014,0.71,314,0.0,0,2,5
2020-03-22 09,26.27,54.92,25.87,18.0,27.22,1010,0.61,259,0.0,0,2,5
2020-03-22 10,28.35,47.28,27.16,25.26,28.4,1009,2.6,250,0.0,0,0,5
2020-03-22 11,29.02,45.12,28.41,27.22,28.4,1009,2.6,250,0.0,0,0,5
2020-03-22 12,29.45,42.08,28.67,27.85,28.4,1014,2.6,250,0.0,1,0,3
2020-03-22 13,30.12,38.38,30.31,29.59,30.4,1012,2.6,270,0.0,3,0,3
2020-03-22 14,30.52,37.33,30.36,29.6,30.4,1012,2.6,270,0.0,11,0,2
2020-03-22 15,30.23,39.15,30.28,28.51,31.0,1011,2.6,270,0.0,5,0,2
2020-03-22 16,29.92,40.52,30.8,27.4,30.0,1007,1.5,290,0.0,20,0,2
2020-03-22 17,29.15,42.65,30.37,28.05,29.0,1006,1.5,290,0.0,20,0,2
2020-03-22 18,27.73,48.33,29.73,27.4,29.0,1006,1.5,290,0.0,20,0,1
2020-03-22 19,25.98,55.05,29.56,24.4,28.33,1007,1.0,320,0.0,20,0,1
2020-03-22 20,24.95,59.33,28.08,21.93,28.33,1007,1.0,320,0.0,20,0,2
2020-03-22 21,24.52,61.7,26.75,22.23,25.0,1013,1.0,320,0.0,20,0,2
2020-03-22 22,23.95,64.48,25.28,20.96,25.0,1013,2.23,349,0.0,20,2,3
2020-03-22 23,23.65,65.67,23.88,21.24,24.0,1013,2.46,358,0.0,20,2,3
2020-03-23 00,23.62,65.08,23.76,21.85,23.0,1013,2.66,4,0.0,20,2,3
2020-03-23 01,23.45,65.07,24.92,20.4,23.0,1012,1.0,20,0.0,40,2,2
2020-03-23 02,23.47,64.97,22.9,19.71,20.6,1012,1.0,20,0.0,40,2,2
2020-03-23 03,23.6,64.53,22.89,18.96,21.0,1011,1.0,20,0.0,40,2,2
2020-03-23 04,22.97,67.93,21.0,18.38,20.0,1012,1.9,11,0.0,40,2,2
2020-03-23 05,22.17,71.5,20.12,18.6,19.29,1012,2.51,359,0.0,40,2,2
2020-03-23 06,21.9,73.15,19.43,18.0,18.73,1012,2.15,342,0.0,40,2,3
2020-03-23 07,22.02,73.12,20.28,18.4,21.2,1013,2.6,250,0.0,20,2,4
2020-03-23 08,23.65,66.05,21.53,18.4,21.4,1014,2.6,250,0.0,20,2,5
2020-03-23 09,25.6,58.28,23.27,18.4,24.0,1014,2.6,250,0.0,20,2,5
2020-03-23 10,28.0,48.42,27.57,24.28,29.2,1009,1.0,270,0.0,20,0,5
2020-03-23 11,29.88,39.55,27.78,26.97,28.4,1008,1.5,230,0.0,20,0,3
2020-03-23 12,30.42,37.15,29.79,27.31,29.2,1009,1.0,270,0.0,20,0,2
2020-03-23 13,30.85,35.42,28.85,29.39,30.8,1013,1.5,230,0.0,1,0,1
2020-03-23 14,31.48,33.85,31.33,29.57,32.2,1011,2.1,230,0.0,20,0,1
2020-03-23 15,30.68,36.42,31.0,28.75,32.2,1011,2.1,230,0.0,20,0,1
2020-03-23 16,31.32,36.83,31.45,28.0,31.0,1006,2.1,340,0.0,20,0,1
2020-03-23 17,30.08,38.53,30.94,28.0,30.4,1006,2.1,340,0.0,20,0,1
2020-03-23 18,28.45,43.3,30.39,28.0,30.4,1006,2.1,340,0.0,20,0,1
2020-03-23 19,26.7,50.47,28.85,24.2,27.0,1011,1.49,341,0.0,20,0,1
2020-03-23 20,25.75,53.95,27.05,22.5,26.4,1011,1.55,351,0.0,20,0,2
2020-03-23 21,25.4,55.27,25.84,22.6,24.2,1011,1.63,347,0.0,20,0,3
2020-03-23 22,25.23,55.5,24.19,20.32,23.0,1012,1.83,354,0.0,20,2,3
2020-03-23 23,24.5,59.07,22.99,20.09,22.2,1012,1.98,356,0.0,20,2,3
2020-03-24 00,24.5,58.58,22.42,20.12,21.45,1012,2.15,8,0.0,20,2,3
2020-03-24 01,24.33,59.1,21.91,19.2,21.09,1011,2.45,30,0.0,20,2,3
2020-03-24 02,24.5,58.42,22.43,19.2,21.33,1011,1.97,42,0.0,20,2,3
2020-03-24 03,24.2,60.75,26.21,19.2,28.0,1005,1.77,66,0.0,20,2,3
2020-03-24 04,24.35,59.8,22.19,19.15,21.0,1010,1.93,85,0.0,40,2,2
2020-03-24 05,24.73,58.0,21.75,20.38,21.11,1011,1.81,100,0.0,20,2,2
2020-03-24 06,24.75,58.3,23.51,19.8,22.0,1010,1.6,132,0.0,40,2,3
2020-03-24 07,24.68,59.17,24.04,21.89,24.6,1011,1.5,140,0.0,40,2,3
2020-03-24 08,26.12,55.02,25.31,21.65,25.0,1012,1.5,140,0.0,40,2,3
2020-03-24 09,27.1,51.05,27.05,22.0,27.22,1008,1.5,140,0.0,40,2,3
2020-03-24 10,28.2,45.92,28.85,26.71,28.4,1007,2.6,140,0.0,75,0,3
2020-03-24 11,28.93,43.55,30.12,27.78,29.8,1007,2.6,140,0.0,75,0,2
2020-03-24 12,30.48,40.55,31.06,28.26,30.4,1011,2.6,140,0.0,75,0,2
2020-03-24 13,30.95,39.38,32.78,29.36,32.8,1010,2.1,180,0.0,40,0,2
2020-03-24 14,31.05,39.17,32.82,29.55,32.8,1009,2.1,180,0.0,40,0,2
2020-03-24 15,30.5,40.35,31.7,27.74,32.8,1009,2.1,180,0.0,40,0,2
2020-03-24 16,27.15,54.08,26.5,22.0,28.33,1005,3.1,50,0.0,40,2,2
2020-03-24 17,23.25,70.97,26.48,21.6,28.66,1005,3.1,50,0.0,40,2,2
2020-03-24 18,25.27,61.23,26.36,22.0,27.78,1005,3.1,50,0.0,40,2,1
2020-03-24 19,25.02,61.72,24.65,23.0,24.24,1010,1.5,140,4.0,40,5,1
2020-03-24 20,24.93,62.8,23.97,22.38,23.0,1011,1.5,140,0.0,40,5,1
2020-03-24 21,23.6,70.35,23.42,22.0,23.0,1011,1.5,140,0.0,40,5,2
2020-03-24 22,23.1,74.58,23.79,20.2,21.0,1011,0.74,99,0.0,40,2,2
2020-03-24 23,22.33,77.62,22.33,19.4,20.73,1011,1.68,153,0.0,40,2,2
2020-03-25 00,22.23,78.97,21.91,19.0,21.0,1011,1.7,173,0.0,40,2,1
2020-03-25 01,22.23,79.2,21.05,19.0,19.92,1010,1.82,184,0.0,20,2,2
