timestamp,Temperature,Humidity,feels_like,temp_min,temp_max,pressure,wind_speed,wind_deg,rain,clouds_all,weather,AQI
2019-05-20 14,42.33,13.95,38.76,40.0,40.86,1007,3.6,340,0.0,40,0,2
2019-05-20 15,42.03,14.43,37.06,39.22,40.6,1006,5.7,270,0.0,20,0,2
2019-05-20 16,41.2,14.55,37.99,37.8,40.0,1005,3.6,260,0.0,40,0,2
2019-05-20 17,40.5,12.97,37.81,37.8,40.0,1005,3.1,290,0.0,20,0,2
2019-05-20 18,38.75,17.3,39.43,37.8,39.31,1005,1.5,300,0.0,40,0,2
2019-05-20 19,36.1,18.38,37.39,35.27,38.0,1002,1.5,300,0.0,40,0,2
2019-05-20 20,31.85,27.6,35.84,32.55,35.0,1006,2.1,250,0.0,20,0,2
2019-05-20 21,31.42,28.45,34.07,31.59,33.0,1006,2.1,250,0.0,20,0,2
2019-05-20 22,30.23,32.2,33.1,29.92,32.0,1007,1.0,250,0.0,20,0,3
2019-05-20 23,29.22,35.67,32.21,29.08,31.0,1006,1.0,250,0.0,20,0,3
2019-05-21 00,28.4,40.1,31.38,28.69,30.4,1006,1.0,250,0.0,20,0,3
2019-05-21 01,28.02,41.4,30.99,27.3,30.0,1006,1.5,250,0.0,20,0,4
2019-05-21 02,27.48,42.95,30.12,26.91,29.0,1006,1.5,250,0.0,20,0,5
2019-05-21 03,26.65,45.7,29.17,25.76,28.0,1005,1.5,250,0.0,20,0,5
2019-05-21 04,26.02,48.7,29.63,26.1,28.0,1006,1.0,230,0.0,20,0,5
2019-05-21 05,25.77,48.6,29.42,26.4,28.21,1006,1.0,230,0.0,20,0,5
2019-05-21 06,25.57,49.12,28.99,26.4,29.01,1007,2.06,260,0.0,40,0,5
2019-05-21 07,27.18,47.15,32.16,28.0,32.78,1004,2.1,260,0.0,40,0,5
2019-05-21 08,31.38,34.25,33.37,30.8,33.0,1004,1.5,340,0.0,40,0,5
2019-05-21 09,34.75,27.5,33.8,30.8,34.0,1004,2.1,240,0.0,40,0,5
2019-05-21 10,38.0,22.18,36.6,35.81,37.0,1008,2.6,220,0.0,40,0,4
2019-05-21 11,40.48,17.43,39.57,38.0,39.04,1007,1.5,270,0.0,20,0,3
2019-05-21 12,41.6,15.85,37.65,38.79,39.33,1007,4.1,300,0.0,20,0,3
2019-05-21 13,42.4,13.78,40.09,40.0,41.28,1006,3.6,340,0.0,40,0,2
2019-05-21 14,42.25,13.68,40.9,40.0,41.41,1006,2.1,270,0.0,40,0,2
2019-05-21 15,42.75,13.07,41.81,40.08,42.0,1005,2.1,290,0.0,40,0,2
2019-05-21 16,43.4,12.57,40.2,39.0,41.0,1004,3.1,220,0.0,75,0,2
2019-05-21 17,41.6,13.25,40.27,39.0,41.0,1004,2.1,250,0.0,75,0,2
2019-05-21 18,40.0,15.33,38.32,38.98,40.25,1004,3.6,250,0.0,75,0,2
2019-05-21 19,37.72,19.5,36.48,35.56,40.0,1001,3.6,250,0.0,75,0,2
2019-05-21 20,35.0,24.62,35.25,34.31,35.5,1005,2.6,230,0.0,40,0,2
2019-05-21 21,33.5,27.88,33.58,33.0,34.6,1005,2.6,230,0.0,40,0,2
2019-05-21 22,32.28,31.75,33.22,30.6,32.2,1005,2.75,244,0.0,40,0,3
2019-05-21 23,30.27,37.67,33.05,30.6,32.0,1005,2.74,249,0.0,40,0,2
2019-05-22 00,29.0,41.65,32.59,30.6,31.61,1005,2.47,265,0.0,40,0,2
2019-05-22 01,28.2,44.15,32.94,29.09,31.0,1005,1.0,250,0.0,20,0,3
2019-05-22 02,27.75,45.6,32.8,28.7,31.0,1004,1.0,250,0.0,20,0,4
2019-05-22 03,28.52,42.73,31.05,27.26,29.6,1004,1.0,250,0.0,20,0,5
2019-05-22 04,29.5,39.0,30.74,27.16,28.93,1004,1.5,250,0.0,20,0,5
2019-05-22 05,28.23,43.88,30.99,27.2,29.54,1004,1.5,250,0.0,20,0,4
2019-05-22 06,26.48,51.95,30.19,27.2,30.0,1005,1.54,230,0.0,75,0,3
2019-05-22 07,28.15,48.98,31.93,29.2,31.8,1006,1.5,230,0.0,75,0,4
2019-05-22 08,31.2,39.95,31.89,29.2,31.8,1006,3.1,250,0.0,75,0,5
2019-05-22 09,34.05,33.8,33.51,31.8,33.89,1002,3.6,250,0.0,75,0,5
2019-05-22 10,36.05,29.9,33.65,33.0,35.26,1006,5.1,230,0.0,75,0,3
2019-05-22 11,36.12,29.82,36.57,33.6,38.07,1006,2.6,270,0.0,75,0,2
2019-05-22 12,38.42,23.92,37.52,33.6,38.52,1005,3.1,230,0.0,75,0,2
2019-05-22 13,39.5,19.38,38.32,34.44,40.6,1001,4.1,260,0.0,75,0,2
2019-05-22 14,39.5,22.1,40.77,37.0,40.6,1004,1.5,270,0.0,75,0,2
2019-05-22 15,41.05,18.1,40.47,37.52,40.6,1003,2.1,270,0.0,75,0,2
2019-05-22 16,39.02,20.25,41.04,35.0,41.0,998,1.0,240,0.0,75,0,2
2019-05-22 17,40.75,18.7,40.38,37.2,40.0,1001,1.5,230,0.0,75,0,2
2019-05-22 18,38.55,20.75,40.0,37.2,38.22,1002,1.0,230,0.0,40,0,2
2019-05-22 19,34.55,28.35,37.9,34.87,38.0,998,1.0,230,0.0,40,0,2
2019-05-22 20,31.5,33.88,38.96,32.1,35.56,999,2.06,266,0.0,40,0,2
2019-05-22 21,31.18,34.17,37.99,31.68,34.44,999,1.89,249,0.0,40,0,2
2019-05-22 22,30.18,38.98,34.69,29.6,32.0,1004,1.78,250,0.0,4,0,3
2019-05-22 23,30.0,39.33,31.58,30.9,31.4,1005,2.02,257,0.0,20,0,4
2019-05-23 00,29.4,42.1,33.34,29.6,31.49,1004,1.99,269,0.0,82,0,4
2019-05-23 01,28.48,44.65,32.89,27.6,30.0,1003,2.05,286,0.0,40,0,5
2019-05-23 02,28.1,43.62,31.89,27.6,29.56,1002,2.1,303,0.0,40,0,5
2019-05-23 03,28.05,42.02,31.77,27.51,29.0,1002,1.68,329,0.0,40,0,5
2019-05-23 04,27.68,43.5,31.46,26.77,29.0,1002,1.0,200,0.0,20,0,5
2019-05-23 05,27.0,48.75,31.21,27.0,29.06,1003,1.0,200,0.0,20,0,5
2019-05-23 06,26.82,49.47,30.11,27.0,29.45,1003,1.54,250,0.0,75,0,5
2019-05-23 07,27.93,48.2,31.83,28.0,31.04,1004,1.5,250,0.0,75,0,5
2019-05-23 08,31.7,38.65,33.94,31.0,33.0,1004,1.5,250,0.0,75,0,5
2019-05-23 09,35.05,30.43,35.33,32.04,35.0,1004,2.1,270,0.0,75,0,6
2019-05-23 10,35.55,28.55,35.97,35.33,37.2,1005,4.6,250,0.0,75,0,5
2019-05-23 11,37.62,25.02,38.34,36.9,38.0,1005,2.6,290,0.0,75,0,5
2019-05-23 12,38.8,22.12,39.26,37.2,39.0,1004,2.6,340,0.0,40,0,4
2019-05-23 13,39.62,21.4,40.69,38.75,40.0,1004,1.5,290,0.0,40,0,4
2019-05-23 14,41.18,18.45,41.89,39.88,40.48,1003,1.0,320,0.0,75,0,4
2019-05-23 15,41.7,17.6,41.8,38.81,40.0,1003,1.5,230,0.0,75,0,3
2019-05-23 16,41.77,17.93,40.11,37.47,40.0,1001,3.1,340,0.0,75,0,3
2019-05-23 17,39.55,21.12,41.13,36.95,39.0,1001,1.0,20,0.0,75,0,3
2019-05-23 18,37.83,24.3,29.71,24.0,38.6,1003,7.7,250,1.5,90,5,3
2019-05-23 19,25.05,82.45,28.27,26.0,37.0,1003,7.7,250,1.5,90,5,4
2019-05-23 20,25.05,73.95,32.16,25.0,30.69,1004,2.6,110,1.5,40,5,3
2019-05-23 21,26.97,62.83,30.74,28.0,30.55,1005,2.68,222,0.0,75,0,2
2019-05-23 22,25.15,78.47,33.89,27.2,29.37,1004,1.0,270,0.0,40,2,2
2019-05-23 23,25.57,77.78,34.02,27.2,29.66,1004,1.0,270,0.0,40,2,2
2019-05-24 00,26.38,71.5,33.99,27.2,29.5,1004,1.0,270,0.0,40,2,2
2019-05-24 01,26.6,76.58,33.28,25.6,27.77,1003,1.0,340,0.0,40,2,2
2019-05-24 02,26.93,73.32,33.24,25.6,27.92,1003,1.0,340,0.0,40,2,2
2019-05-24 03,26.32,77.4,33.05,25.6,27.25,1003,1.0,340,0.0,40,2,2
2019-05-24 04,26.62,70.38,31.14,25.0,27.48,1003,2.7,337,0.0,40,2,3
2019-05-24 05,26.65,65.12,30.87,25.0,28.48,1004,2.43,328,0.0,40,2,3
2019-05-24 06,26.32,70.03,30.71,25.0,28.52,1005,3.09,290,0.0,40,2,3
2019-05-24 07,26.43,73.45,32.27,26.0,29.4,1006,3.1,290,0.0,40,2,3
2019-05-24 08,28.17,56.92,28.55,26.2,29.43,1006,6.2,320,0.0,40,0,3
2019-05-24 09,29.17,51.88,29.34,29.4,30.7,1008,6.2,340,0.0,40,0,3
2019-05-24 10,29.58,49.15,30.82,29.0,32.08,1008,4.6,350,0.0,20,0,3
2019-05-24 11,30.8,44.25,30.11,30.0,33.94,1008,6.7,50,0.0,75,0,2
2019-05-24 12,30.1,46.6,33.06,30.0,34.15,1008,3.1,340,0.0,75,0,2
2019-05-24 13,28.78,52.27,31.43,28.0,35.0,1007,5.1,60,0.0,75,0,2
2019-05-24 14,28.02,61.83,32.26,31.0,34.27,1005,5.1,50,0.0,20,0,2
2019-05-24 15,31.0,51.08,34.77,33.0,35.17,1005,4.1,40,0.0,40,0,2
2019-05-24 16,33.25,45.67,35.13,31.8,35.69,1001,2.6,330,0.0,40,0,2
2019-05-24 17,34.15,39.5,35.81,31.8,35.66,1001,3.6,250,0.0,40,0,2
2019-05-24 18,33.47,39.9,35.71,31.8,35.76,1001,3.1,240,0.0,20,0,1
2019-05-24 19,30.42,50.55,35.18,31.0,35.0,1001,3.1,240,0.0,20,0,1
2019-05-24 20,28.25,59.65,36.29,30.0,35.56,1000,1.0,250,0.0,20,0,2
2019-05-24 21,27.42,62.25,34.84,30.0,32.73,1005,1.0,250,0.0,20,0,3
2019-05-24 22,26.35,68.7,32.53,27.6,30.94,1006,2.1,270,0.0,20,0,3
2019-05-24 23,26.0,69.88,31.34,27.6,30.03,1006,2.1,270,0.0,20,0,4
2019-05-25 00,25.55,73.53,31.13,27.6,29.25,1005,2.1,270,0.0,20,0,3
2019-05-25 01,25.02,77.0,30.77,26.62,27.58,1005,1.0,290,0.0,1,0,3
2019-05-25 02,25.08,76.9,29.99,26.0,27.45,1004,1.0,290,0.0,1,0,3
2019-05-25 03,25.73,72.1,29.51,25.39,27.0,1005,1.0,290,0.0,1,0,3
2019-05-25 04,25.75,69.1,28.46,25.39,26.02,1005,1.5,290,0.0,0,0,3
2019-05-25 05,24.95,68.07,29.13,26.0,27.88,1005,1.5,290,0.0,0,0,2
2019-05-25 06,23.93,62.6,28.13,26.0,27.88,1006,2.06,260,0.0,0,0,2
2019-05-25 07,24.95,58.8,29.34,27.0,29.21,1006,2.1,260,0.0,1,0,2
2019-05-25 08,27.98,51.9,30.15,27.0,30.01,1006,2.1,20,0.0,1,0,2
2019-05-25 09,31.3,44.75,31.36,28.8,32.0,1007,3.6,240,0.0,1,0,2
2019-05-25 10,34.52,35.08,31.69,32.62,34.44,1003,6.2,280,0.0,1,0,2
2019-05-25 11,36.07,26.05,33.56,34.0,35.61,1003,5.1,250,0.0,1,0,2
2019-05-25 12,36.78,22.0,34.77,31.0,36.0,1002,5.1,340,0.0,1,0,1
2019-05-25 13,37.68,19.05,37.14,35.0,37.95,1002,2.1,320,0.0,1,0,1
2019-05-25 14,38.05,20.43,35.97,37.0,38.38,1004,5.1,290,0.0,20,0,1
2019-05-25 15,38.28,21.25,33.69,37.0,37.6,1004,7.2,280,0.0,20,0,1
2019-05-25 16,,,35.65,35.56,37.54,1000,5.1,280,0.0,1,0,6
2019-05-25 17,,,35.48,35.8,37.24,999,4.1,250,0.0,11,0,6
2019-05-25 18,36.5,23.45,35.48,35.8,37.38,999,3.1,260,0.0,1,0,1
2019-05-25 19,34.02,29.15,34.77,35.0,36.11,999,3.1,260,0.0,1,0,1
2019-05-25 20,31.23,38.0,34.49,32.74,34.0,1003,2.1,290,0.0,1,0,1
2019-05-25 21,29.57,42.98,34.44,32.52,34.0,1003,2.1,290,0.0,1,0,2
2019-05-25 22,28.93,43.6,34.61,29.8,33.0,1004,1.0,340,0.0,0,0,2
2019-05-25 23,28.93,41.8,33.6,29.69,32.0,1004,1.0,340,0.0,0,0,3
2019-05-26 00,29.73,36.8,32.94,29.66,31.0,1003,1.0,340,0.0,0,0,2
2019-05-26 01,29.58,35.73,31.63,26.6,31.0,1003,1.0,340,0.0,0,0,3
2019-05-26 02,28.6,38.35,30.64,26.6,30.0,1002,1.0,340,0.0,0,0,3
2019-05-26 03,27.77,40.73,28.74,24.94,28.0,1002,1.0,340,0.0,0,0,3
2019-05-26 04,25.12,51.78,29.0,24.4,28.0,1003,1.0,270,0.0,0,0,3
2019-05-26 05,22.85,61.33,27.39,24.4,27.26,1003,1.0,270,0.0,0,0,3
2019-05-26 06,22.27,65.6,26.73,24.4,27.95,1004,2.06,250,0.0,0,0,3
2019-05-26 07,24.98,58.95,29.23,26.0,30.4,1004,2.1,250,0.0,1,0,4
2019-05-26 08,29.07,44.9,30.22,27.2,30.68,1005,2.6,250,0.0,1,0,5
2019-05-26 09,32.42,36.85,32.16,30.4,34.44,1002,2.6,240,0.0,1,0,4
2019-05-26 10,35.35,28.1,32.68,33.0,34.44,1001,4.1,270,0.0,1,0,3
2019-05-26 11,37.38,23.4,34.82,35.0,36.94,1004,4.6,230,0.0,1,0,2
2019-05-26 12,38.42,18.43,35.92,36.71,37.42,1004,4.1,300,0.0,1,0,2
2019-05-26 13,39.32,16.5,36.9,37.8,39.35,1004,3.6,230,0.0,1,0,1
2019-05-26 14,40.22,16.57,37.1,37.8,39.95,1003,4.1,250,0.0,1,0,1
2019-05-26 15,40.33,16.07,38.2,38.82,40.0,1002,3.1,290,0.0,1,0,1
2019-05-26 16,40.45,15.22,38.47,38.4,40.0,1002,2.6,260,0.0,1,0,2
2019-05-26 17,40.38,14.48,36.61,38.4,39.6,1002,4.6,270,0.0,1,0,1
2019-05-26 18,39.08,15.4,36.93,37.6,39.98,1002,3.6,270,0.0,1,0,1
2019-05-26 19,36.4,18.68,35.39,35.38,38.0,998,3.6,270,0.0,1,0,1
2019-05-26 20,33.75,22.12,37.55,32.6,36.11,998,1.0,290,0.0,12,0,2
2019-05-26 21,33.78,21.62,36.79,32.27,36.11,998,1.0,290,0.0,11,0,3
2019-05-26 22,33.78,22.18,31.2,30.32,35.56,997,3.1,340,0.0,1,0,4
2019-05-26 23,31.98,26.52,30.81,30.04,35.0,997,3.1,320,0.0,1,0,4
2019-05-27 00,32.07,26.95,30.03,30.27,32.0,1003,2.73,341,0.0,1,0,4
2019-05-27 01,31.12,29.75,28.92,28.39,31.0,1003,2.54,352,0.0,1,0,4
2019-05-27 02,31.23,30.07,28.2,26.9,30.0,1002,2.18,351,0.0,1,0,3
2019-05-27 03,28.4,40.22,27.36,26.11,29.0,1002,2.1,280,0.0,1,0,3
2019-05-27 04,26.07,48.6,29.32,26.0,28.0,1002,1.5,270,0.0,20,0,3
2019-05-27 05,25.5,50.18,28.93,26.0,28.11,1002,1.5,270,0.0,20,0,3
2019-05-27 06,25.32,50.08,28.18,26.0,29.63,1003,2.06,240,0.0,2,0,4
2019-05-27 07,27.32,48.98,31.2,29.0,32.72,1004,2.1,240,0.0,1,0,5
2019-05-27 08,31.78,35.95,31.58,31.4,33.27,1004,3.6,230,0.0,1,0,5
2019-05-27 09,35.47,29.52,34.86,32.6,35.0,1001,2.1,280,0.0,1,0,5
2019-05-27 10,38.27,24.0,35.18,35.0,38.4,1004,4.6,280,0.0,1,0,4
2019-05-27 11,40.88,18.3,38.26,38.4,39.99,1004,2.6,250,0.0,1,0,3
2019-05-27 12,42.57,14.02,37.09,38.4,40.21,1004,4.6,280,0.0,1,0,3
2019-05-27 13,43.58,11.05,38.18,40.81,41.7,1003,3.6,300,0.0,20,0,2
2019-05-27 14,44.02,9.88,39.42,41.2,42.12,1002,4.6,270,0.0,40,0,1
2019-05-27 15,43.6,8.43,39.13,40.74,42.0,1002,4.6,270,0.0,40,0,1
2019-05-27 16,42.92,8.55,38.0,39.2,42.0,1001,5.7,270,0.0,40,0,1
2019-05-27 17,42.03,9.03,38.98,39.2,41.59,1001,2.6,290,0.0,20,0,1
2019-05-27 18,40.7,9.43,38.3,39.2,41.42,1001,2.6,290,0.0,1,0,1
2019-05-27 19,38.08,11.77,36.3,36.34,40.0,998,2.6,290,0.0,1,0,1
2019-05-27 20,35.58,13.18,36.45,33.8,37.22,998,2.9,324,0.0,0,0,2
2019-05-27 21,34.12,14.9,35.41,33.62,37.22,998,3.28,335,0.0,0,0,3
2019-05-27 22,32.83,18.23,34.67,28.2,36.11,998,3.2,340,0.0,0,0,3
2019-05-27 23,29.25,24.27,34.07,28.2,36.11,998,2.89,340,0.0,0,0,3
2019-05-28 00,27.5,30.1,32.43,28.2,33.0,1003,2.64,337,0.0,0,0,3
2019-05-28 01,26.45,33.35,33.04,25.8,35.56,997,2.47,336,0.0,0,0,3
2019-05-28 02,26.18,30.45,29.88,25.8,31.0,1002,2.33,334,0.0,0,0,3
2019-05-28 03,25.05,32.2,28.41,25.8,29.0,1002,2.36,325,0.0,0,0,3
2019-05-28 04,24.75,32.0,27.24,23.8,27.0,1002,1.5,250,0.0,0,0,3
2019-05-28 05,24.1,33.75,26.77,23.8,27.27,1002,1.5,250,0.0,0,0,4
2019-05-28 06,24.12,34.68,25.24,23.8,28.61,1003,3.09,250,0.0,0,0,5
2019-05-28 07,27.18,32.5,30.15,27.0,35.56,1000,3.1,250,0.0,1,0,4
2019-05-28 08,32.38,24.4,31.18,32.0,33.34,1004,2.6,230,0.0,1,0,3
2019-05-28 09,36.53,18.35,34.0,32.0,36.0,1001,2.6,310,0.0,1,0,4
2019-05-28 10,39.5,12.25,36.23,36.38,39.0,1004,3.1,290,0.0,1,0,3
2019-05-28 11,41.5,8.45,36.49,39.0,40.3,1004,4.6,270,0.0,0,0,2
2019-05-28 12,42.88,7.47,36.54,39.0,40.46,1003,4.6,270,0.0,0,0,1
2019-05-28 13,43.8,6.9,37.65,41.0,42.0,1002,5.1,270,0.0,0,0,1
2019-05-28 14,44.17,7.08,38.27,41.4,42.25,1002,5.1,270,0.0,0,0,1
2019-05-28 15,44.4,8.12,36.83,41.27,43.0,1002,7.7,250,0.0,1,0,1
2019-05-28 16,43.77,7.82,37.76,40.8,42.09,1001,6.7,300,0.0,1,0,1
2019-05-28 17,42.62,8.15,39.88,39.8,42.0,1001,3.6,270,0.0,1,0,1
2019-05-28 18,41.15,9.05,39.49,39.8,41.2,1001,3.1,290,0.0,1,0,1
2019-05-28 19,38.38,12.32,37.96,37.22,40.0,997,3.1,290,0.0,1,0,1
2019-05-28 20,34.45,18.22,33.77,34.14,38.0,995,3.1,300,0.0,1,0,2
2019-05-28 21,32.88,21.55,33.97,33.55,37.0,1002,2.1,300,0.0,1,0,2
2019-05-28 22,32.0,23.7,36.43,29.8,36.67,997,1.5,270,0.0,0,0,3
2019-05-28 23,30.75,25.75,35.11,29.8,36.67,996,1.5,270,0.0,0,0,3
2019-05-29 00,29.65,28.8,33.23,29.8,33.0,1001,1.5,270,0.0,0,0,5
2019-05-29 01,28.7,30.27,34.75,26.8,36.67,996,1.0,250,0.0,0,0,5
2019-05-29 02,29.2,26.98,31.25,26.8,31.0,1000,1.0,250,0.0,0,0,5
2019-05-29 03,28.1,28.7,30.4,26.43,30.0,1000,1.0,250,0.0,0,0,5
2019-05-29 04,26.52,32.12,29.34,25.6,29.0,1000,1.0,230,0.0,0,0,4
2019-05-29 05,27.68,28.73,29.77,25.6,30.0,1001,1.0,230,0.0,0,0,4
2019-05-29 06,25.55,36.83,28.42,28.0,30.0,1003,2.6,250,0.0,1,0,5
2019-05-29 07,27.8,37.12,30.85,30.0,33.57,1002,2.6,250,0.0,1,0,5
2019-05-29 08,33.15,27.15,32.59,31.4,34.19,1003,3.1,250,0.0,1,0,5
2019-05-29 09,36.95,22.68,34.35,32.8,37.0,999,3.6,250,0.0,1,0,5
2019-05-29 10,40.17,17.7,37.99,37.99,39.03,1003,3.6,340,0.0,1,0,4
2019-05-29 11,42.38,13.7,40.04,40.0,41.54,1003,2.6,290,0.0,1,0,3
2019-05-29 12,43.62,11.9,40.83,40.4,42.0,1002,2.1,230,0.0,1,0,2
2019-05-29 13,44.65,10.73,41.38,42.0,43.61,1001,3.6,250,0.0,1,0,2
2019-05-29 14,45.17,9.73,42.58,42.8,44.0,1001,4.1,250,0.0,1,0,2
2019-05-29 15,45.58,9.93,41.57,42.45,44.0,1000,4.6,250,0.0,1,0,2
2019-05-29 16,44.97,9.95,41.42,42.31,43.11,999,4.1,290,0.0,1,0,1
2019-05-29 17,43.67,10.4,40.29,42.24,43.25,999,5.1,230,0.0,73,0,1
2019-05-29 18,42.27,11.65,40.72,41.0,43.17,999,3.1,250,0.0,1,0,2
2019-05-29 19,38.75,16.52,39.11,36.96,41.0,999,3.1,250,0.0,1,0,2
2019-05-29 20,34.93,22.3,42.54,34.4,39.0,999,3.15,285,0.0,1,0,2
2019-05-29 21,36.38,18.43,42.48,34.4,39.0,995,2.97,289,0.0,0,0,3
2019-05-29 22,35.65,18.62,39.25,30.4,38.0,995,2.83,299,0.0,1,0,4
2019-05-29 23,32.08,26.45,37.16,30.4,36.0,1000,2.68,311,0.0,1,0,4
2019-05-30 00,29.95,32.72,35.02,30.4,34.0,1000,2.9,313,0.0,0,0,3
2019-05-30 01,31.0,29.38,34.69,28.37,34.0,1000,2.71,295,0.0,0,0,3
2019-05-30 02,30.1,31.57,34.81,28.15,34.0,999,2.26,263,0.0,0,0,4
2019-05-30 03,28.57,37.02,33.25,27.55,32.0,999,2.12,271,0.0,0,0,5
2019-05-30 04,28.45,34.85,31.72,27.7,31.0,1000,1.5,250,0.0,20,0,5
2019-05-30 05,27.95,36.12,31.16,28.0,30.0,1000,1.5,250,0.0,20,0,5
2019-05-30 06,27.93,38.15,31.81,28.0,31.0,1000,1.84,295,0.0,0,0,5
2019-05-30 07,29.85,37.25,35.11,30.0,34.0,1001,1.34,310,0.0,1,0,6
2019-05-30 08,35.02,28.98,37.19,34.0,36.0,1001,1.5,270,0.0,1,0,6
2019-05-30 09,39.62,18.1,37.28,34.0,38.0,998,2.6,260,0.0,1,0,5
2019-05-30 10,42.62,12.75,39.32,39.5,40.0,1002,2.1,250,0.0,1,0,4
2019-05-30 11,44.03,11.07,40.35,42.0,42.81,1001,4.1,250,0.0,1,0,2
2019-05-30 12,45.52,10.05,40.91,42.24,45.0,1001,4.6,250,0.0,1,0,2
2019-05-30 13,46.42,8.03,42.99,44.0,45.08,1000,3.6,260,0.0,1,0,2
2019-05-30 14,47.08,7.25,41.1,44.0,45.38,999,4.6,250,0.0,20,0,1
2019-05-30 15,46.67,6.62,43.04,43.95,45.0,998,4.1,290,0.0,20,0,1
2019-05-30 16,45.65,6.85,42.85,44.0,45.0,997,3.1,340,0.0,20,0,2
2019-05-30 17,45.15,7.47,43.28,43.0,45.0,997,2.1,290,0.0,20,0,2
2019-05-30 18,43.73,8.55,42.98,41.0,44.2,997,1.5,260,0.0,1,0,1
2019-05-30 19,40.53,11.62,41.45,39.24,42.0,998,1.5,260,0.0,1,0,1
2019-05-30 20,37.05,16.3,34.64,34.62,39.0,998,3.19,308,0.0,1,0,2
2019-05-30 21,,,33.36,33.3,37.0,999,2.84,272,0.0,1,0,3
2019-05-30 22,,,36.57,30.4,36.0,999,2.49,261,0.0,5,0,3
2019-05-30 23,,,35.52,30.4,35.0,999,2.38,273,0.0,14,0,4
2019-05-31 00,,,35.58,30.4,35.0,999,2.48,283,0.0,1,0,6
2019-05-31 01,,,35.27,28.6,33.0,999,1.0,230,0.0,0,0,6
2019-05-31 02,,,34.26,28.6,32.0,999,1.0,230,0.0,0,0,6
2019-05-31 03,,,33.7,28.6,31.43,999,1.0,230,0.0,0,0,6
2019-05-31 04,,,29.51,29.15,32.0,999,3.1,250,0.0,20,0,6
2019-05-31 05,,,29.86,30.18,32.47,999,3.1,250,0.0,20,0,6
2019-05-31 06,,,30.66,30.0,33.0,1000,2.57,290,0.0,0,0,6
2019-05-31 07,,,33.07,33.0,35.71,1001,2.6,290,0.0,1,0,6
2019-05-31 08,,,34.7,33.0,36.67,998,2.6,250,0.0,20,0,6
2019-05-31 09,,,35.84,33.0,38.0,1002,2.6,260,0.0,20,0,6
2019-05-31 10,,,40.55,37.48,40.0,1002,1.0,340,0.0,1,0,6
2019-05-31 11,,,41.38,40.0,42.16,1001,3.1,20,0.0,20,0,6
2019-05-31 12,,,43.71,40.78,43.0,1001,2.6,20,0.0,1,0,6
2019-05-31 13,45.6,12.6,45.31,42.0,44.39,1000,1.5,120,0.0,40,0,4
2019-05-31 14,44.65,15.17,46.31,43.0,46.0,1000,1.5,340,0.0,40,0,3
2019-05-31 15,44.85,14.55,45.32,40.8,46.0,999,2.1,20,0.0,20,0,3
2019-05-31 16,44.05,14.88,43.12,43.47,46.0,998,3.6,250,0.0,40,0,3
2019-05-31 17,42.75,16.18,43.74,43.0,45.56,998,3.1,270,0.0,20,0,3
2019-05-31 18,41.9,16.4,43.14,40.0,44.6,998,1.0,20,0.0,20,0,2
2019-05-31 19,39.48,20.35,40.84,37.15,41.0,999,1.0,20,0.0,20,0,2
2019-05-31 20,36.5,26.23,41.12,35.2,39.0,999,2.22,130,0.0,20,0,3
2019-05-31 21,34.15,30.07,39.96,35.02,38.0,1000,2.46,168,0.0,20,0,4
2019-05-31 22,32.88,29.88,39.53,31.4,38.0,1000,2.81,196,0.0,0,0,4
2019-05-31 23,31.35,32.88,38.31,31.4,37.0,1000,2.99,216,0.0,0,0,4
2019-06-01 00,31.0,28.95,38.48,31.4,37.22,995,3.17,230,0.0,0,0,4
2019-06-01 01,30.93,26.57,31.07,31.61,34.0,1000,3.27,240,0.0,1,0,4
2019-06-01 02,30.15,30.15,31.08,31.4,34.0,1000,3.07,250,0.0,1,0,5
2019-06-01 03,32.23,23.4,33.0,30.38,37.22,994,2.12,244,0.0,1,0,5
2019-06-01 04,31.43,27.0,34.75,27.67,33.0,1000,0.64,2,0.0,6,0,5
2019-06-01 05,28.88,35.25,33.47,27.98,32.0,1000,1.62,51,0.0,0,0,5
2019-06-01 06,29.1,40.08,33.29,28.8,32.02,1001,1.03,130,0.0,20,0,5
2019-06-01 07,30.5,46.38,37.05,31.0,36.67,998,1.0,130,0.0,20,0,5
2019-06-01 08,32.02,52.23,37.32,31.4,37.22,998,3.1,70,0.0,1,0,5
2019-06-01 09,34.85,45.85,40.11,34.0,38.0,999,2.1,60,0.0,1,0,5
2019-06-01 10,36.4,41.15,43.26,36.66,40.0,1002,2.1,60,0.0,1,0,4
2019-06-01 11,38.72,33.1,43.7,38.74,41.67,1002,2.1,50,0.0,1,0,4
2019-06-01 12,40.1,28.55,43.56,39.19,42.0,1002,2.1,50,0.0,1,0,4
2019-06-01 13,41.62,23.92,45.48,41.35,43.33,1001,1.5,50,0.0,1,9,3
2019-06-01 14,42.73,22.62,46.01,41.75,44.0,999,2.1,70,0.0,8,9,3
2019-06-01 15,43.15,23.68,45.87,41.55,44.0,998,3.1,70,0.0,20,9,3
2019-06-01 16,42.8,24.4,45.58,41.6,44.0,998,3.6,50,0.0,20,9,3
2019-06-01 17,41.83,25.5,47.45,39.8,44.0,997,1.5,90,0.0,1,9,3
2019-06-01 18,40.25,29.27,45.55,40.06,44.0,997,3.1,50,0.0,1,9,3
2019-06-01 19,38.42,33.42,43.19,37.92,41.0,998,3.1,50,0.0,1,9,3
