timestamp,Temperature,Humidity,feels_like,temp_min,temp_max,pressure,wind_speed,wind_deg,rain,clouds_all,weather,AQI
2019-05-31 07,34.33,25.68,33.07,33.0,35.71,1001,2.6,290,0.0,1,0,3
2019-05-31 08,36.25,23.6,34.7,33.0,36.67,998,2.6,250,0.0,20,0,3
2019-05-31 09,38.2,21.95,35.84,33.0,38.0,1002,2.6,260,0.0,20,0,3
2019-05-31 10,41.47,18.65,40.55,37.48,40.0,1002,1.0,340,0.0,1,0,3
2019-05-31 11,43.3,16.68,41.38,40.0,42.16,1001,3.1,20,0.0,20,0,3
2019-05-31 12,44.53,15.52,43.71,40.78,43.0,1001,2.6,20,0.0,1,0,3
2019-05-31 13,46.0,13.52,45.31,42.0,44.39,1000,1.5,120,0.0,40,0,3
2019-05-31 14,46.53,12.5,46.31,43.0,46.0,1000,1.5,340,0.0,40,0,2
2019-05-31 15,47.1,11.2,45.32,40.8,46.0,999,2.1,20,0.0,20,0,2
2019-05-31 16,46.33,10.15,43.12,43.47,46.0,998,3.6,250,0.0,40,0,2
2019-05-31 17,44.85,12.95,43.74,43.0,45.56,998,3.1,270,0.0,20,0,2
2019-05-31 18,43.98,13.95,43.14,40.0,44.6,998,1.0,20,0.0,20,0,2
2019-05-31 19,42.25,14.65,40.84,37.15,41.0,999,1.0,20,0.0,20,0,2
2019-05-31 20,36.65,23.98,41.12,35.2,39.0,999,2.22,130,0.0,20,0,2
2019-05-31 21,32.9,33.27,39.96,35.02,38.0,1000,2.46,168,0.0,20,0,2
2019-05-31 22,31.3,38.35,39.53,31.4,38.0,1000,2.81,196,0.0,0,0,2
2019-05-31 23,30.77,39.35,38.31,31.4,37.0,1000,2.99,216,0.0,0,0,3
2019-06-01 00,29.0,43.2,38.48,31.4,37.22,995,3.17,230,0.0,0,0,3
2019-06-01 01,29.12,43.45,31.07,31.61,34.0,1000,3.27,240,0.0,1,0,2
2019-06-01 02,28.82,43.52,31.08,31.4,34.0,1000,3.07,250,0.0,1,0,3
2019-06-01 03,29.3,42.93,33.0,30.38,37.22,994,2.12,244,0.0,1,0,3
2019-06-01 04,30.82,35.55,34.75,27.67,33.0,1000,0.64,2,0.0,6,0,3
2019-06-01 05,28.12,45.75,33.47,27.98,32.0,1000,1.62,51,0.0,0,0,3
2019-06-01 06,27.1,48.67,33.29,28.8,32.02,1001,1.03,130,0.0,20,0,3
2019-06-01 07,30.22,44.0,37.05,31.0,36.67,998,1.0,130,0.0,20,0,3
2019-06-01 08,35.75,31.42,37.32,31.4,37.22,998,3.1,70,0.0,1,0,3
2019-06-01 09,36.3,36.92,40.11,34.0,38.0,999,2.1,60,0.0,1,0,3
2019-06-01 10,37.42,35.25,43.26,36.66,40.0,1002,2.1,60,0.0,1,0,4
2019-06-01 11,39.2,30.33,43.7,38.74,41.67,1002,2.1,50,0.0,1,0,4
2019-06-01 12,40.35,27.98,43.56,39.19,42.0,1002,2.1,50,0.0,1,0,3
2019-06-01 13,41.85,25.02,45.48,41.35,43.33,1001,1.5,50,0.0,1,9,3
2019-06-01 14,43.17,22.2,46.01,41.75,44.0,999,2.1,70,0.0,8,9,3
2019-06-01 15,43.7,21.07,45.87,41.55,44.0,998,3.1,70,0.0,20,9,3
2019-06-01 16,43.95,20.32,45.58,41.6,44.0,998,3.6,50,0.0,20,9,3
2019-06-01 17,42.9,23.27,47.45,39.8,44.0,997,1.5,90,0.0,1,9,3
2019-06-01 18,40.85,29.4,45.55,40.06,44.0,997,3.1,50,0.0,1,9,3
2019-06-01 19,38.88,35.2,43.19,37.92,41.0,998,3.1,50,0.0,1,9,3
2019-06-01 20,37.4,39.67,42.44,35.57,38.0,999,2.1,70,0.0,20,0,2
2019-06-01 21,36.53,42.4,41.17,34.24,37.0,999,2.1,70,0.0,20,0,2
2019-06-01 22,35.75,43.95,39.49,32.12,37.0,1000,2.6,70,0.0,20,0,3
2019-06-01 23,34.17,48.7,37.71,31.11,36.0,995,2.6,70,0.0,20,0,2
2019-06-02 00,34.62,47.92,38.06,32.38,35.0,1000,2.6,70,0.0,20,0,3
2019-06-02 01,33.85,52.48,37.92,30.43,35.56,994,2.1,90,0.0,40,0,3
2019-06-02 02,33.05,55.23,36.63,30.73,34.0,999,2.1,90,0.0,40,0,2
2019-06-02 03,32.65,56.05,36.63,29.75,34.44,994,2.1,90,0.0,40,0,2
2019-06-02 04,32.3,57.8,35.38,30.06,32.0,1000,2.6,90,0.0,40,0,2
2019-06-02 05,31.83,60.15,35.95,31.63,32.02,1000,2.6,90,0.0,40,0,2
2019-06-02 06,31.75,60.7,36.06,31.72,33.0,1001,2.06,70,0.0,40,1,2
2019-06-02 07,32.72,57.07,36.37,31.4,33.4,1002,3.1,90,0.0,40,0,2
2019-06-02 08,33.32,55.8,38.1,31.4,34.0,1002,2.1,110,0.0,1,0,2
2019-06-02 09,35.55,49.62,37.25,32.82,35.0,1002,4.1,90,0.0,1,0,2
2019-06-02 10,37.73,42.62,40.69,35.16,37.0,1002,2.1,130,0.0,1,0,2
2019-06-02 11,38.62,39.95,42.97,37.76,39.0,1002,2.1,90,0.0,1,0,3
2019-06-02 12,39.2,37.62,43.2,38.13,40.0,1002,2.1,80,0.0,1,0,3
2019-06-02 13,40.6,33.12,44.14,40.0,41.35,1001,2.6,40,0.0,1,0,2
2019-06-02 14,41.83,29.68,45.37,40.54,42.0,1000,2.1,70,0.0,1,0,2
2019-06-02 15,42.85,26.52,44.4,40.44,43.0,999,2.1,70,0.0,1,0,2
2019-06-02 16,42.52,26.32,44.68,40.25,44.0,998,1.5,20,0.0,1,0,2
2019-06-02 17,42.33,26.0,44.84,39.43,43.0,998,1.0,70,0.0,1,0,2
2019-06-02 18,40.95,30.0,43.86,39.73,42.0,998,2.1,60,0.0,1,0,2
2019-06-02 19,38.85,39.53,42.07,37.84,40.0,998,2.1,60,0.0,1,0,2
2019-06-02 20,37.1,44.55,41.99,35.89,38.0,999,2.1,340,0.0,5,3,3
2019-06-02 21,35.73,49.25,41.23,36.06,37.0,999,2.1,340,0.0,1,3,3
2019-06-02 22,34.78,52.78,39.23,34.02,36.0,1000,4.1,90,0.0,2,3,3
2019-06-02 23,34.68,53.35,38.31,33.53,35.0,999,4.1,90,0.0,0,3,3
2019-06-03 00,33.92,55.0,37.26,32.83,34.6,999,4.1,90,0.0,0,3,3
2019-06-03 01,33.08,57.08,36.51,31.28,33.5,999,2.6,140,0.0,1,3,2
2019-06-03 02,32.5,60.35,36.47,31.11,33.5,999,2.6,140,0.0,1,3,2
2019-06-03 03,32.55,58.95,36.79,29.35,36.11,994,2.6,140,0.0,1,3,2
2019-06-03 04,32.25,60.23,34.86,29.7,33.0,1000,3.1,90,0.0,0,0,2
2019-06-03 05,31.12,60.95,34.4,30.55,32.0,1000,3.1,90,0.0,0,0,2
2019-06-03 06,30.2,59.35,32.76,30.6,31.63,1001,4.12,140,0.0,0,0,3
2019-06-03 07,30.55,53.98,33.09,30.6,33.4,1002,4.1,140,0.0,1,0,2
2019-06-03 08,31.5,52.7,36.25,30.6,33.4,1003,4.1,70,0.0,1,0,2
2019-06-03 09,33.5,50.15,35.92,30.6,36.0,1004,3.6,160,0.0,1,0,3
2019-06-03 10,35.45,46.08,38.66,33.8,36.0,1003,2.6,90,0.0,0,0,3
2019-06-03 11,36.45,44.15,39.03,35.9,37.46,1003,5.1,90,0.0,1,0,2
2019-06-03 12,37.4,40.68,40.62,36.13,38.0,1003,4.1,140,0.0,1,9,2
2019-06-03 13,38.43,37.72,42.15,38.14,39.97,1002,3.6,130,0.0,1,9,2
2019-06-03 14,39.05,34.88,43.72,38.56,40.44,1001,2.6,160,0.0,1,9,2
2019-06-03 15,39.62,32.75,43.07,38.79,41.0,1000,3.1,80,0.0,1,9,2
2019-06-03 16,39.25,33.25,42.05,38.44,42.6,999,4.6,140,0.0,1,9,2
2019-06-03 17,38.98,34.0,42.69,38.41,42.6,999,3.6,90,0.0,20,9,2
2019-06-03 18,37.95,36.03,40.67,38.0,39.07,999,4.1,110,0.0,20,0,1
2019-06-03 19,36.8,38.08,38.34,36.87,39.0,999,4.6,110,0.0,1,9,1
2019-06-03 20,35.5,40.17,37.37,35.0,36.58,999,3.1,360,0.0,1,0,1
2019-06-03 21,34.62,40.17,37.17,34.84,35.95,1000,3.1,360,0.0,1,0,1
2019-06-03 22,33.67,41.65,35.74,33.0,34.31,1000,3.6,70,0.0,0,0,2
2019-06-03 23,32.83,44.85,34.9,32.76,34.16,1000,3.6,70,0.0,0,0,1
2019-06-04 00,32.25,47.12,34.52,32.0,34.44,996,3.6,70,0.0,0,0,1
2019-06-04 01,31.5,49.6,33.39,30.47,32.0,1000,3.6,70,0.0,0,0,1
2019-06-04 02,31.05,51.52,32.56,30.16,31.54,1000,3.6,70,0.0,0,0,1
2019-06-04 03,30.68,53.35,31.95,28.53,31.4,1001,3.6,70,0.0,3,0,1
2019-06-04 04,30.1,54.82,32.43,28.64,31.0,1002,3.1,90,0.0,20,0,2
2019-06-04 05,29.82,55.97,32.33,29.8,31.39,1002,3.1,90,0.0,20,0,2
2019-06-04 06,29.43,58.33,32.76,29.8,32.0,1002,3.1,90,0.0,20,0,2
2019-06-04 07,29.95,57.15,32.99,31.0,32.0,1003,3.6,90,0.0,40,0,2
2019-06-04 08,31.1,53.25,33.84,31.33,32.0,1003,3.1,90,0.0,75,0,1
2019-06-04 09,34.15,45.53,35.84,31.6,34.0,1003,2.6,70,0.0,75,0,1
2019-06-04 10,35.65,42.2,38.05,34.38,36.0,1003,3.1,90,0.0,40,0,2
2019-06-04 11,36.55,40.4,40.95,36.92,38.0,1003,2.1,50,0.0,40,0,2
2019-06-04 12,37.78,38.2,41.97,37.22,39.0,998,1.5,70,0.0,20,0,2
2019-06-04 13,39.2,35.25,41.32,37.0,40.28,998,4.1,80,0.0,20,0,2
2019-06-04 14,39.83,32.77,42.05,37.0,41.0,997,4.6,90,0.0,20,0,2
2019-06-04 15,41.3,29.52,44.74,39.94,41.0,1000,2.6,90,0.0,20,0,2
2019-06-04 16,41.68,28.58,45.68,40.25,42.6,999,1.5,50,0.0,20,0,2
2019-06-04 17,40.83,29.45,45.55,40.28,42.6,999,1.0,70,0.0,75,0,2
2019-06-04 18,40.8,29.68,44.56,39.53,42.6,999,1.0,90,0.0,75,0,2
2019-06-04 19,38.17,35.65,42.92,37.97,41.03,999,1.0,90,0.0,75,0,2
2019-06-04 20,35.62,44.15,39.34,36.01,38.76,1001,2.6,100,0.0,40,0,2
2019-06-04 21,34.45,48.3,38.17,34.36,37.22,994,2.6,100,0.0,40,0,2
2019-06-04 22,33.67,50.75,40.23,32.58,37.22,995,1.5,90,0.0,0,0,3
2019-06-04 23,33.08,51.92,38.52,32.49,35.0,1000,1.5,90,0.0,0,0,3
2019-06-05 00,31.82,56.52,37.68,31.57,34.01,1000,1.5,90,0.0,0,0,3
2019-06-05 01,30.77,63.55,37.56,30.07,33.0,1000,1.0,70,0.0,0,0,2
2019-06-05 02,30.8,61.27,37.38,30.09,33.0,999,1.0,70,0.0,1,0,2
2019-06-05 03,30.83,60.65,36.28,29.01,32.0,999,1.0,70,0.0,10,0,2
2019-06-05 04,30.02,62.57,34.35,28.91,31.0,1000,1.5,90,0.0,40,0,2
2019-06-05 05,29.88,62.55,35.0,30.8,32.07,1000,1.5,90,0.0,40,0,2
2019-06-05 06,30.4,59.83,35.22,31.0,32.69,1001,1.54,70,0.0,40,0,2
2019-06-05 07,32.2,54.8,37.42,32.0,34.48,1002,1.5,70,0.0,40,0,3
2019-06-05 08,34.67,46.83,38.15,32.6,34.86,1002,1.0,70,0.0,20,0,3
2019-06-05 09,36.02,43.52,38.37,32.6,38.0,999,3.6,70,0.0,20,0,2
2019-06-05 10,37.5,40.0,41.15,37.01,39.0,1003,3.6,90,0.0,20,0,2
2019-06-05 11,38.92,36.65,43.05,38.2,40.27,1003,2.6,70,0.0,20,0,2
2019-06-05 12,40.45,32.58,44.29,38.2,42.0,1002,2.6,30,0.0,20,0,2
2019-06-05 13,41.85,29.47,46.48,40.6,43.0,1001,1.5,90,0.0,20,0,2
2019-06-05 14,43.03,24.85,46.84,42.0,43.16,1000,1.5,340,0.0,20,0,2
2019-06-05 15,43.7,20.75,45.05,40.6,43.0,1000,2.6,50,0.0,20,0,2
2019-06-05 16,43.48,20.47,44.26,40.6,42.31,999,1.5,70,0.0,20,0,2
2019-06-05 17,41.98,22.43,44.22,38.86,43.6,999,1.0,50,0.0,75,0,2
2019-06-05 18,40.88,24.75,43.28,39.25,41.0,999,1.0,50,0.0,75,0,2
2019-06-05 19,39.55,27.72,43.53,37.2,40.0,999,2.1,180,0.0,40,0,2
2019-06-05 20,38.2,33.08,41.43,33.99,39.0,999,2.1,180,0.0,40,0,2
2019-06-05 21,36.4,37.6,39.63,33.28,37.2,1000,2.1,180,0.0,40,0,2
2019-06-05 22,35.27,39.18,37.5,31.57,37.0,1000,2.6,200,0.0,40,0,3
2019-06-05 23,32.5,47.42,36.77,31.57,36.0,1000,2.6,200,0.0,40,0,3
2019-06-06 00,35.93,35.6,36.04,31.69,35.0,999,2.6,200,0.0,40,0,3
2019-06-06 01,34.77,39.52,36.79,31.22,35.0,999,2.67,238,0.0,20,0,3
2019-06-06 02,32.58,46.28,35.96,30.86,34.0,999,2.62,239,0.0,20,0,2
2019-06-06 03,30.2,54.7,36.22,30.24,34.0,999,2.3,244,0.0,20,0,2
2019-06-06 04,30.5,52.33,36.73,29.8,33.0,999,1.71,263,0.0,40,0,2
2019-06-06 05,29.43,55.4,36.97,29.8,34.33,1000,1.43,318,0.0,40,0,2
2019-06-06 06,29.98,55.15,36.87,29.8,33.75,1001,1.23,72,0.0,40,0,2
2019-06-06 07,31.27,53.18,37.26,33.69,35.31,1002,2.75,94,0.0,75,0,2
2019-06-06 08,35.3,38.72,37.59,33.8,36.0,1002,3.6,95,0.0,75,0,2
2019-06-06 09,37.55,33.45,40.49,33.8,38.0,999,1.5,230,0.0,75,0,2
2019-06-06 10,39.88,26.32,40.56,36.55,40.0,1002,3.64,103,0.0,40,0,3
2019-06-06 11,43.1,18.88,41.7,37.2,41.67,1002,2.1,20,0.0,20,0,2
2019-06-06 12,44.5,17.97,44.26,39.64,43.0,1002,1.0,20,0.0,20,0,2
2019-06-06 13,43.97,19.55,43.75,41.61,43.4,1002,2.1,70,0.0,20,0,2
2019-06-06 14,44.9,18.82,43.92,39.59,43.39,1001,2.6,50,0.0,40,0,2
2019-06-06 15,45.42,16.77,43.08,40.2,44.0,999,2.6,240,0.0,40,0,2
2019-06-06 16,45.33,14.45,43.75,38.72,44.0,999,2.1,260,0.0,40,0,2
2019-06-06 17,44.6,11.57,40.03,34.5,43.0,999,3.6,270,0.0,40,0,2
2019-06-06 18,42.88,15.08,39.38,33.28,43.0,1000,2.6,290,0.0,40,0,2
2019-06-06 19,36.67,40.12,36.11,32.14,42.78,1000,2.6,290,0.0,40,0,2
2019-06-06 20,33.97,38.62,33.1,30.06,34.0,1002,3.1,50,0.0,40,0,2
2019-06-06 21,32.95,35.53,32.37,29.92,33.8,1002,3.1,50,0.0,40,0,2
2019-06-06 22,32.08,37.78,32.87,28.59,32.0,1003,2.6,90,0.0,40,0,2
2019-06-06 23,31.38,40.6,32.1,28.41,31.2,1003,2.6,90,0.0,40,0,1
2019-06-07 00,29.68,51.83,31.33,28.07,31.2,1003,2.6,90,0.0,40,0,2
2019-06-07 01,28.88,53.05,29.18,26.67,29.8,1003,3.1,110,0.0,0,0,2
2019-06-07 02,28.65,53.2,29.22,26.75,29.8,1003,3.1,110,0.0,0,0,1
2019-06-07 03,27.85,55.8,28.55,24.88,29.8,1004,3.1,110,0.0,1,0,1
2019-06-07 04,27.2,57.6,30.34,25.62,28.0,1004,1.0,50,0.0,2,0,1
2019-06-07 05,26.25,61.9,30.81,27.14,28.12,1004,1.0,50,0.0,0,0,1
2019-06-07 06,26.12,63.02,29.77,27.2,29.0,1005,1.54,120,0.0,0,0,1
2019-06-07 07,29.55,51.5,31.25,28.2,31.0,1005,1.5,120,0.0,1,0,1
2019-06-07 08,32.95,41.08,32.75,28.2,32.0,1005,2.1,70,0.0,1,0,1
2019-06-07 09,35.55,35.8,35.86,28.2,36.67,1002,1.5,50,0.0,1,0,1
2019-06-07 10,36.4,35.7,37.95,33.52,36.0,1006,2.6,90,0.0,1,0,1
2019-06-07 11,37.02,36.18,39.41,35.84,37.0,1005,2.6,90,0.0,1,0,2
2019-06-07 12,37.85,35.58,41.88,36.46,39.0,1001,1.0,90,0.0,1,0,2
2019-06-07 13,38.85,34.03,43.02,38.39,40.0,1004,1.5,260,0.0,1,0,3
2019-06-07 14,39.8,31.58,42.21,38.99,40.11,1003,3.1,340,0.0,20,0,3
2019-06-07 15,40.22,29.35,42.84,39.14,41.0,1003,3.1,30,0.0,20,0,3
2019-06-07 16,39.92,29.9,42.74,39.04,40.6,1002,2.6,50,0.0,20,0,3
2019-06-07 17,39.22,31.85,41.02,36.8,40.6,1002,3.1,20,0.0,20,0,2
2019-06-07 18,38.12,34.68,41.65,36.8,40.6,1002,2.1,20,0.0,20,0,2
2019-06-07 19,37.03,37.4,40.31,36.52,38.21,1002,2.1,20,0.0,20,0,2
2019-06-07 20,35.65,41.23,40.43,33.81,36.0,1003,1.0,20,0.0,1,0,2
2019-06-07 21,34.48,44.8,39.2,32.36,35.0,1003,1.0,20,0.0,0,0,2
2019-06-07 22,32.75,52.2,38.26,30.82,34.0,1003,1.5,110,0.0,0,0,2
2019-06-07 23,31.55,61.55,38.66,31.54,34.0,1004,1.5,110,0.0,0,0,2
2019-06-08 00,30.25,69.83,38.16,32.6,33.09,1004,1.5,110,0.0,0,0,2
2019-06-08 01,29.2,72.38,36.69,30.43,32.0,1003,1.98,177,0.0,0,0,2
2019-06-08 02,28.5,76.5,36.13,29.27,32.0,1003,1.95,188,0.0,0,0,2
2019-06-08 03,27.82,79.92,34.53,27.66,31.8,1003,2.18,185,0.0,0,0,2
2019-06-08 04,27.5,81.25,35.03,27.2,31.0,1003,1.0,180,0.0,0,0,2
2019-06-08 05,27.05,82.45,36.43,29.0,32.0,1003,1.0,180,0.0,0,0,2
2019-06-08 06,26.83,79.8,34.64,30.38,32.0,1004,2.1,160,0.0,1,0,3
2019-06-08 07,31.12,65.62,37.37,31.8,34.4,1005,2.1,180,0.0,1,0,2
2019-06-08 08,36.35,48.4,38.39,31.8,35.0,1004,2.1,180,0.0,1,0,3
2019-06-08 09,38.8,40.48,38.98,31.8,37.0,1004,2.1,220,0.0,1,0,2
2019-06-08 10,41.03,33.15,42.16,36.17,40.56,1004,1.5,240,0.0,1,0,2
2019-06-08 11,43.25,22.0,43.27,39.06,41.0,1004,1.5,90,0.0,1,0,2
2019-06-08 12,43.75,16.9,41.82,39.43,42.0,1003,2.1,70,0.0,20,9,2
2019-06-08 13,44.77,16.1,44.62,41.12,42.32,1002,4.1,250,0.0,20,9,2
2019-06-08 14,44.25,16.48,42.52,41.2,44.0,1001,3.1,320,0.0,18,9,2
2019-06-08 15,45.08,16.12,42.15,41.2,44.0,1000,2.6,350,0.0,1,0,2
2019-06-08 16,44.75,15.72,42.92,40.6,45.0,1000,2.1,360,0.0,1,0,2
2019-06-08 17,45.08,13.95,45.69,40.6,45.0,999,2.1,340,0.0,1,0,2
2019-06-08 18,43.95,13.78,45.17,40.0,43.2,999,1.5,340,0.0,1,0,1
2019-06-08 19,41.58,15.57,43.82,37.43,42.0,999,1.5,340,0.0,1,0,1
2019-06-08 20,37.7,21.45,40.74,34.9,40.0,1000,2.91,355,0.0,1,0,2
2019-06-08 21,33.83,29.98,38.74,33.74,38.0,1000,2.99,348,0.0,0,0,2
2019-06-08 22,31.88,35.25,38.79,32.0,38.0,1000,3.34,341,0.0,0,0,2
2019-06-08 23,30.5,41.72,37.29,31.38,36.67,1000,3.25,331,0.0,0,0,2
2019-06-09 00,29.7,43.02,36.95,31.08,36.67,1000,2.82,309,0.0,0,0,2
2019-06-09 01,29.02,44.82,35.96,29.24,35.0,1000,2.39,277,0.0,0,0,2
2019-06-09 02,27.95,49.38,34.4,28.36,33.0,1000,2.03,268,0.0,0,0,2
2019-06-09 03,28.15,47.8,32.74,26.6,32.0,1000,2.32,261,0.0,0,0,3
2019-06-09 04,27.98,48.52,33.35,26.51,32.0,1000,2.13,271,0.0,0,0,3
2019-06-09 05,26.62,51.4,33.36,26.91,31.0,1000,1.3,292,0.0,0,0,3
2019-06-09 06,26.98,51.23,34.66,28.2,31.0,1001,0.69,24,0.0,0,0,3
2019-06-09 07,30.38,46.5,35.3,32.03,34.8,1002,1.03,20,0.0,0,0,3
2019-06-09 08,37.6,26.02,36.74,32.31,36.0,1002,1.0,20,0.0,1,0,3
2019-06-09 09,40.35,18.78,40.26,32.8,40.0,1002,1.0,360,0.0,1,0,5
2019-06-09 10,42.15,19.93,41.48,36.86,41.0,1002,2.6,10,0.0,1,0,5
2019-06-09 11,42.85,18.93,45.0,39.66,43.0,1001,1.0,20,0.0,1,0,5
2019-06-09 12,45.22,14.57,44.76,38.0,44.0,1001,1.5,340,0.0,1,0,5
2019-06-09 13,44.8,13.77,43.01,41.2,44.26,1000,2.1,360,0.0,1,0,3
2019-06-09 14,45.1,13.78,44.08,41.2,45.0,1000,1.5,340,0.0,1,9,2
2019-06-09 15,44.17,15.58,42.87,41.2,46.0,998,5.1,50,0.0,20,9,2
2019-06-09 16,43.38,16.88,44.99,41.2,45.0,997,1.5,340,0.0,20,9,2
2019-06-09 17,43.08,17.17,44.34,41.2,44.2,997,2.1,20,0.0,1,9,2
2019-06-09 18,41.72,19.05,43.82,39.0,44.2,997,2.1,30,0.0,1,0,1
2019-06-09 19,39.55,23.9,41.25,38.42,40.89,997,2.1,30,0.0,1,0,2
2019-06-09 20,36.6,32.42,41.73,35.8,39.0,998,2.54,16,0.0,0,0,2
2019-06-09 21,33.95,38.65,40.46,35.45,38.34,997,2.31,348,0.0,0,0,2
2019-06-09 22,32.3,42.6,39.0,32.0,36.0,997,2.31,303,0.0,0,0,2
2019-06-09 23,30.65,48.43,37.89,30.84,36.0,997,2.52,279,0.0,0,0,2
2019-06-10 00,29.9,50.52,37.36,30.95,35.0,997,2.23,263,0.0,0,0,2
2019-06-10 01,29.2,52.75,36.36,29.39,34.0,997,2.04,253,0.0,1,0,2
2019-06-10 02,28.68,55.45,35.24,29.04,33.0,997,2.21,247,0.0,1,0,2
2019-06-10 03,28.32,55.8,34.6,27.92,33.0,997,2.32,251,0.0,1,0,3
2019-06-10 04,28.02,56.33,33.97,27.57,33.0,997,2.42,251,0.0,0,0,3
2019-06-10 05,27.4,58.38,34.51,28.4,33.0,997,2.24,262,0.0,0,0,3
2019-06-10 06,27.35,60.05,38.09,28.4,36.67,994,1.88,275,0.0,0,0,3
2019-06-10 07,32.27,44.78,37.33,32.0,37.22,995,2.1,220,0.0,1,0,3
2019-06-10 08,38.43,25.43,38.89,33.44,39.0,999,1.5,250,0.0,1,0,3
2019-06-10 09,41.95,18.27,40.1,34.0,41.0,996,1.0,230,0.0,1,0,3
2019-06-10 10,44.2,15.7,42.65,37.55,43.0,999,1.5,240,0.0,1,0,3
2019-06-10 11,,,41.81,40.77,43.47,998,2.6,200,0.0,1,0,6
2019-06-10 12,46.65,12.6,42.45,41.4,45.0,998,3.1,240,0.0,1,0,2
2019-06-10 13,47.25,12.38,45.46,43.4,46.0,997,1.5,170,0.0,1,0,2
2019-06-10 14,48.02,10.1,42.02,43.4,46.0,996,4.1,270,0.0,4,9,2
2019-06-10 15,48.45,9.5,42.54,43.4,47.0,995,3.1,270,0.0,1,9,1
2019-06-10 16,47.72,9.57,44.57,42.6,48.0,995,2.6,360,0.0,1,9,1
2019-06-10 17,47.12,10.1,43.57,42.6,46.4,994,2.1,340,0.0,1,9,1
2019-06-10 18,45.83,11.3,43.05,42.16,45.0,994,1.5,300,0.0,1,9,1
2019-06-10 19,43.43,13.25,41.21,38.33,43.0,995,1.5,300,0.0,1,9,1
2019-06-10 20,39.9,18.02,43.6,35.7,42.0,996,0.89,77,0.0,2,0,2
2019-06-10 21,35.83,26.1,43.06,35.67,41.0,996,0.76,163,0.0,0,0,2
2019-06-10 22,33.73,30.38,40.87,32.6,39.0,996,1.7,189,0.0,0,0,3
2019-06-10 23,32.45,34.17,38.5,32.36,37.0,996,2.14,199,0.0,0,0,2
2019-06-11 00,31.38,37.35,37.38,31.55,36.0,996,2.44,209,0.0,0,0,2
2019-06-11 01,31.12,38.75,36.95,30.0,37.0,997,3.6,230,0.0,20,0,2
2019-06-11 02,36.78,22.23,36.71,29.47,37.0,996,3.6,230,0.0,20,0,3
2019-06-11 03,36.65,20.05,35.43,30.48,35.0,996,3.6,230,0.0,20,0,3
2019-06-11 04,34.6,23.38,35.01,30.64,35.0,996,4.1,250,0.0,20,0,4
2019-06-11 05,34.67,22.8,35.04,29.14,35.0,997,4.1,250,0.0,20,0,4
2019-06-11 06,35.03,21.8,34.25,30.12,35.0,997,2.57,30,0.0,40,0,4
2019-06-11 07,36.15,21.67,35.8,32.19,36.08,998,2.6,30,0.0,40,0,5
2019-06-11 08,39.02,19.45,38.21,33.55,37.0,999,1.0,320,0.0,40,0,5
2019-06-11 09,39.25,19.75,38.23,34.49,38.0,999,2.1,30,0.0,75,9,5
2019-06-11 10,38.35,22.48,39.22,37.11,39.66,999,2.6,280,0.0,40,9,5
2019-06-11 11,40.32,19.68,40.34,39.35,42.0,998,3.1,340,0.0,40,9,5
2019-06-11 12,44.43,15.65,38.28,39.4,43.0,998,7.2,340,0.0,40,9,4
2019-06-11 13,46.27,13.1,43.37,41.6,45.0,997,3.1,300,0.0,20,9,2
2019-06-11 14,46.05,12.42,41.96,41.6,44.37,997,3.6,340,0.0,40,9,2
2019-06-11 15,44.47,14.15,42.24,41.6,43.0,996,2.6,240,0.0,75,9,2
2019-06-11 16,45.65,13.05,42.18,42.03,44.2,995,4.1,250,0.0,40,0,2
2019-06-11 17,45.75,13.02,43.21,40.8,44.2,995,2.1,270,0.0,20,0,2
2019-06-11 18,44.15,14.4,42.28,40.8,44.2,995,2.6,260,0.0,40,0,1
2019-06-11 19,42.08,17.12,40.91,36.93,43.0,996,2.6,260,0.0,40,0,2
2019-06-11 20,40.55,18.4,40.05,35.05,39.0,996,1.88,113,0.0,40,0,2
2019-06-11 21,36.38,26.52,39.94,35.0,39.0,997,2.05,126,0.0,40,0,3
2019-06-11 22,33.53,33.1,39.2,33.53,38.0,997,1.0,160,0.0,20,0,3
2019-06-11 23,33.68,32.62,39.44,33.93,38.0,998,1.0,160,0.0,20,0,2
2019-06-12 00,34.85,30.07,38.61,33.63,37.0,997,1.0,160,0.0,20,0,3
2019-06-12 01,34.33,29.57,36.83,32.49,36.0,998,2.1,20,0.0,40,0,2
2019-06-12 02,34.73,34.4,36.1,31.98,35.0,998,2.1,20,0.0,40,0,3
2019-06-12 03,33.55,33.23,35.82,29.91,36.11,993,2.1,20,0.0,40,0,2
2019-06-12 04,33.4,33.5,36.2,30.09,36.11,993,2.1,70,0.0,20,0,1
2019-06-12 05,32.92,31.85,36.25,30.14,36.11,994,2.1,70,0.0,20,0,1
2019-06-12 06,33.08,35.33,34.68,30.63,33.0,999,2.1,70,0.0,20,0,1
2019-06-12 07,32.85,51.52,33.75,29.6,34.0,1001,4.1,90,0.0,20,0,2
2019-06-12 08,32.03,46.92,34.44,31.43,34.0,1002,4.1,90,0.0,20,0,2
2019-06-12 09,32.88,45.15,33.72,31.64,34.0,1002,4.6,90,0.0,40,0,2
2019-06-12 10,34.38,39.38,35.13,33.61,36.0,1002,4.1,110,0.0,20,0,1
2019-06-12 11,36.4,32.27,37.91,36.34,38.0,1002,4.1,90,0.0,40,0,1
