timestamp,Temperature,Humidity,feels_like,temp_min,temp_max,pressure,wind_speed,wind_deg,rain,clouds_all,weather,AQI
2019-10-31 12,32.0,48.15,28.21,27.0,30.0,1009,2.6,250,0.0,20,7,6
2019-10-31 13,32.58,48.1,30.58,30.0,31.52,1012,2.6,250,0.0,20,7,6
2019-10-31 14,32.95,48.88,31.28,29.2,31.9,1011,2.1,250,0.0,20,7,6
2019-10-31 15,32.75,48.62,30.91,29.11,32.0,1010,1.5,250,0.0,20,7,6
2019-10-31 16,32.45,49.62,30.76,27.78,30.0,1007,2.47,315,0.0,20,7,6
2019-10-31 17,31.17,52.42,30.04,26.6,29.0,1007,2.45,312,0.0,20,7,6
2019-10-31 18,29.15,59.08,28.67,26.6,28.2,1007,2.51,327,0.0,20,7,6
2019-10-31 19,26.82,70.08,27.4,25.0,27.0,1011,2.44,334,0.0,20,7,6
2019-10-31 20,25.92,75.43,25.62,21.2,24.0,1011,2.35,329,0.0,20,2,6
2019-10-31 21,25.6,77.58,25.65,21.2,24.0,1012,2.18,326,0.0,20,2,6
2019-10-31 22,25.4,78.5,24.79,19.8,24.0,1012,2.21,325,0.0,0,2,6
2019-10-31 23,25.22,78.27,22.85,19.8,22.0,1012,2.43,314,0.0,0,2,6
2019-11-01 00,24.68,80.38,22.72,19.8,22.0,1012,2.45,288,0.0,0,2,6
2019-11-01 01,24.42,80.5,22.54,19.0,21.0,1012,1.0,200,0.0,0,7,6
2019-11-01 02,24.07,81.22,22.42,18.85,21.0,1012,1.0,200,0.0,0,7,6
2019-11-01 03,24.4,79.9,22.28,18.43,21.0,1012,1.0,200,0.0,0,7,6
2019-11-01 04,24.2,80.78,21.69,18.0,21.0,1012,1.4,271,0.0,12,6,6
2019-11-01 05,23.95,81.73,22.24,18.0,21.0,1012,1.11,356,0.0,23,6,6
2019-11-01 06,23.45,84.6,20.71,18.0,20.78,1013,1.84,14,0.0,0,6,6
2019-11-01 07,24.2,81.28,20.53,18.0,20.86,1013,2.09,25,0.0,1,6,6
2019-11-01 08,24.5,80.42,22.72,18.0,22.0,1014,1.17,38,0.0,1,6,6
2019-11-01 09,26.23,74.38,26.2,18.0,27.22,1011,1.06,60,0.0,90,6,6
2019-11-01 10,29.07,63.0,29.28,26.0,27.8,1014,0.72,63,0.0,1,7,6
2019-11-01 11,31.27,54.5,30.5,27.8,29.45,1013,1.5,70,0.0,1,7,6
2019-11-01 12,32.77,50.75,31.63,27.8,30.0,1012,1.0,0,0.0,1,7,6
2019-11-01 13,33.75,48.88,33.43,30.81,31.62,1012,1.0,0,0.0,1,7,6
2019-11-01 14,34.15,47.4,33.44,30.95,32.0,1011,1.5,20,0.0,20,7,6
2019-11-01 15,34.1,46.02,32.73,27.78,31.0,1006,1.0,0,0.0,20,7,6
2019-11-01 16,33.28,47.55,32.23,26.6,31.0,1006,1.5,20,0.0,20,7,6
2019-11-01 17,31.57,50.25,31.54,26.6,29.0,1007,2.06,16,0.0,75,7,6
2019-11-01 18,29.65,56.92,30.46,26.6,28.6,1008,2.01,21,0.0,75,7,6
2019-11-01 19,28.98,61.83,29.47,25.96,27.78,1008,2.34,5,0.0,75,7,6
2019-11-01 20,28.52,64.9,27.36,24.18,26.0,1012,1.0,290,0.0,40,7,6
2019-11-01 21,28.82,61.45,26.55,23.81,25.4,1012,1.0,290,0.0,40,7,6
2019-11-01 22,27.7,63.78,26.36,22.65,25.0,1013,1.91,0,0.0,40,7,6
2019-11-01 23,27.23,66.85,25.2,22.13,24.0,1012,2.28,351,0.0,40,7,6
2019-11-02 00,27.5,64.55,25.72,22.22,24.0,1012,1.68,310,0.0,40,7,6
2019-11-02 01,26.77,67.55,23.87,20.33,23.0,1012,2.04,303,0.0,40,7,5
2019-11-02 02,25.88,72.03,23.39,20.37,22.0,1012,1.69,304,0.0,40,7,6
2019-11-02 03,25.35,74.97,23.27,19.87,22.0,1012,1.59,307,0.0,40,7,6
2019-11-02 04,25.1,76.17,22.6,19.61,21.0,1012,1.0,230,0.0,40,2,6
2019-11-02 05,24.77,78.72,22.24,20.0,21.34,1012,1.0,230,0.0,40,2,6
2019-11-02 06,24.62,79.72,22.06,20.0,21.25,1013,1.34,289,0.0,40,2,6
2019-11-02 07,24.65,79.62,22.32,20.0,21.87,1014,2.08,301,0.0,40,2,6
2019-11-02 08,25.48,77.22,23.51,20.2,22.0,1015,1.0,270,0.0,40,6,6
2019-11-02 09,27.27,70.83,24.8,20.2,23.0,1015,1.0,290,0.0,40,6,6
2019-11-02 10,28.95,63.45,27.61,24.0,27.78,1012,1.5,250,0.0,40,7,6
2019-11-02 11,29.85,60.48,28.46,26.0,27.66,1011,2.01,327,0.0,40,7,6
2019-11-02 12,30.73,57.28,29.85,27.0,28.29,1011,1.0,340,0.0,40,7,6
2019-11-02 13,31.45,56.25,30.26,27.0,29.93,1010,1.5,290,0.0,40,7,6
2019-11-02 14,32.08,54.98,29.35,27.78,29.95,1010,3.1,290,0.0,40,7,6
2019-11-02 15,32.2,50.6,28.06,24.06,29.0,1010,2.6,270,0.0,40,7,6
2019-11-02 16,31.18,55.12,26.93,24.77,27.78,1010,3.6,250,0.0,40,7,5
2019-11-02 17,29.95,60.0,26.3,25.0,27.78,1011,4.1,250,0.0,75,7,6
2019-11-02 18,28.85,65.12,25.98,23.0,26.23,1015,2.1,290,0.0,40,7,6
2019-11-02 19,27.7,65.2,25.53,23.0,25.01,1015,2.1,290,0.0,40,7,6
2019-11-02 20,27.15,66.17,24.92,22.77,23.21,1015,1.5,340,0.0,20,6,6
2019-11-02 21,27.23,65.88,24.73,22.23,23.0,1015,1.5,340,0.0,20,6,6
2019-11-02 22,26.8,68.35,25.07,21.41,23.0,1015,1.0,230,0.0,20,6,6
2019-11-02 23,26.35,70.5,24.31,21.24,22.2,1015,1.0,230,0.0,20,6,6
2019-11-03 00,26.1,72.53,23.76,21.0,22.2,1015,1.0,230,0.0,20,6,6
2019-11-03 01,25.55,75.55,22.89,20.6,21.09,1014,1.53,303,0.0,20,6,6
2019-11-03 02,25.05,78.28,21.68,20.0,20.87,1014,2.16,313,0.0,20,6,6
2019-11-03 03,25.12,78.05,21.04,19.3,20.6,1014,2.47,325,0.0,20,6,6
2019-11-03 04,24.88,79.45,19.43,19.0,19.81,1014,4.1,270,0.0,40,6,6
2019-11-03 05,24.9,79.83,19.63,19.0,20.27,1015,4.1,270,0.0,40,6,6
2019-11-03 06,25.05,78.22,21.58,19.4,20.22,1015,1.5,270,0.0,75,6,6
2019-11-03 07,25.08,77.95,21.95,20.0,20.72,1016,1.5,270,0.0,75,6,6
2019-11-03 08,24.75,81.72,22.91,20.2,21.0,1016,1.5,270,0.0,75,6,6
2019-11-03 09,25.52,76.6,23.32,20.2,23.0,1017,2.1,250,0.0,75,6,6
2019-11-03 10,26.6,71.83,24.06,22.0,25.6,1017,3.1,250,0.0,75,6,6
2019-11-03 11,27.65,68.9,25.82,23.0,27.22,1013,3.1,250,0.0,75,7,6
2019-11-03 12,28.45,67.45,26.31,24.0,27.22,1012,3.1,230,0.0,75,7,6
2019-11-03 13,29.25,63.9,26.54,24.0,28.03,1011,3.6,230,0.0,75,7,6
2019-11-03 14,30.25,59.08,27.47,26.0,28.7,1010,3.1,250,0.0,40,7,6
2019-11-03 15,29.7,58.88,26.88,26.87,27.48,1013,3.6,250,0.0,40,7,6
2019-11-03 16,28.62,67.57,28.35,26.6,27.78,1009,2.1,240,0.0,40,7,6
2019-11-03 17,28.5,67.6,28.83,26.0,27.45,1009,1.0,250,0.0,40,7,6
2019-11-03 18,27.38,70.0,27.92,24.0,27.78,1010,2.49,283,0.0,60,7,6
2019-11-03 19,26.2,73.08,26.36,24.0,25.53,1014,2.44,277,0.0,56,7,6
2019-11-03 20,26.38,73.58,26.36,23.2,24.0,1015,1.0,250,0.0,40,2,6
2019-11-03 21,26.73,73.12,25.5,22.99,23.47,1015,1.0,250,0.0,40,2,6
2019-11-03 22,26.45,74.65,25.44,20.8,23.0,1015,1.0,230,0.0,40,2,6
2019-11-03 23,25.68,77.93,24.66,20.8,22.81,1015,1.0,230,0.0,40,2,5
2019-11-04 00,25.43,79.78,24.63,20.8,22.58,1015,1.0,230,0.0,40,2,5
2019-11-04 01,25.77,76.8,24.21,19.6,22.0,1014,1.0,230,0.0,40,2,5
2019-11-04 02,25.62,73.85,23.29,19.6,21.22,1014,1.0,230,0.0,40,2,6
2019-11-04 03,25.25,76.05,22.99,19.6,21.0,1014,1.0,230,0.0,40,2,6
2019-11-04 04,25.02,76.55,22.05,19.2,20.0,1014,1.0,250,0.0,40,6,6
2019-11-04 05,24.92,76.4,21.51,19.0,20.35,1014,1.0,250,0.0,40,6,6
2019-11-04 06,24.7,78.32,21.35,19.0,20.13,1015,1.0,240,0.0,40,6,6
2019-11-04 07,24.4,80.35,21.65,19.0,21.6,1016,1.0,240,0.0,40,6,6
2019-11-04 08,24.75,79.3,21.98,19.0,21.6,1016,1.0,270,0.0,40,6,6
2019-11-04 09,25.7,75.6,23.32,19.4,23.0,1017,1.5,270,0.0,20,6,6
2019-11-04 10,27.93,64.42,26.22,24.0,27.22,1013,2.6,270,0.0,20,7,6
2019-11-04 11,29.52,58.08,27.08,26.0,27.73,1013,3.1,320,0.0,20,7,6
2019-11-04 12,30.75,53.83,27.54,27.0,28.03,1015,3.1,270,0.0,20,7,6
2019-11-04 13,31.82,50.22,28.56,28.0,30.09,1014,3.6,270,0.0,20,7,5
2019-11-04 14,32.4,46.5,28.6,28.0,30.38,1014,3.1,270,0.0,20,7,5
2019-11-04 15,32.48,45.9,28.48,27.57,29.2,1013,2.6,270,0.0,1,7,5
2019-11-04 16,31.47,47.22,28.24,26.67,29.0,1009,2.1,280,0.0,1,7,4
2019-11-04 17,30.38,50.12,28.17,26.0,27.55,1010,1.0,270,0.0,1,0,4
2019-11-04 18,29.05,53.3,27.55,24.0,27.4,1010,1.0,270,0.0,1,0,4
2019-11-04 19,27.95,56.38,26.52,24.0,25.27,1013,1.0,270,0.0,1,0,4
2019-11-04 20,26.82,61.12,24.54,20.8,23.0,1014,1.0,250,0.0,0,2,5
2019-11-04 21,26.95,60.2,23.83,20.8,22.7,1014,1.0,250,0.0,0,2,5
2019-11-04 22,27.0,59.12,22.47,20.4,22.0,1014,2.1,270,0.0,0,2,5
2019-11-04 23,26.98,59.02,22.44,20.4,22.0,1014,2.1,270,0.0,0,2,5
2019-11-05 00,26.6,61.1,21.71,20.4,21.38,1013,2.1,270,0.0,0,2,6
2019-11-05 01,26.08,63.48,21.49,19.8,20.2,1013,1.0,270,0.0,0,2,6
2019-11-05 02,25.38,66.1,21.49,19.8,20.21,1013,1.0,270,0.0,0,2,6
2019-11-05 03,25.2,66.75,25.05,18.31,29.0,1007,1.0,270,0.0,0,2,6
2019-11-05 04,24.67,68.72,17.43,18.0,18.49,1012,2.79,299,0.0,1,2,6
2019-11-05 05,24.15,70.53,19.01,18.0,19.38,1012,1.5,250,0.0,0,2,6
2019-11-05 06,23.95,71.05,19.4,18.0,19.27,1012,1.0,250,0.0,0,6,6
2019-11-05 07,23.95,71.47,19.37,17.0,20.4,1013,1.0,250,0.0,1,6,6
2019-11-05 08,24.6,69.05,18.96,19.0,20.4,1013,3.1,250,0.0,1,7,6
2019-11-05 09,26.48,62.4,21.19,20.2,23.0,1014,2.6,250,0.0,1,7,6
2019-11-05 10,28.43,57.4,23.49,24.0,26.11,1010,4.6,250,0.0,1,7,5
2019-11-05 11,30.45,52.92,25.55,26.0,28.03,1009,4.1,250,0.0,0,7,5
2019-11-05 12,31.85,49.77,26.37,26.11,29.0,1008,4.1,260,0.0,1,7,5
2019-11-05 13,32.25,47.75,27.0,28.0,30.38,1011,5.1,250,0.0,1,0,5
2019-11-05 14,32.7,44.58,26.34,28.8,30.81,1011,6.2,270,0.0,1,0,4
2019-11-05 15,31.57,37.1,27.05,26.67,31.0,1006,3.6,250,0.0,1,0,3
2019-11-05 16,31.67,45.42,28.68,26.2,28.37,1005,1.0,250,0.0,0,0,3
2019-11-05 17,30.45,49.08,25.2,26.0,27.34,1005,2.6,260,0.0,1,0,3
2019-11-05 18,29.25,52.05,27.03,25.0,28.0,1006,1.0,250,0.0,0,0,3
2019-11-05 19,27.1,60.3,24.43,23.79,27.22,1004,2.25,276,0.0,1,0,4
2019-11-05 20,25.83,65.27,23.18,20.6,23.0,1011,2.22,271,0.0,1,2,4
2019-11-05 21,25.38,67.15,22.44,20.6,22.16,1011,2.39,275,0.0,1,2,5
2019-11-05 22,25.08,67.55,21.67,18.6,22.0,1011,2.37,282,0.0,1,2,5
2019-11-05 23,25.02,66.9,21.66,18.6,22.0,1011,2.31,291,0.0,3,2,5
2019-11-06 00,24.27,69.1,21.84,18.6,22.0,1010,2.13,295,0.0,2,2,5
2019-11-06 01,23.65,72.33,21.28,17.6,21.0,1010,1.0,200,0.0,2,2,5
2019-11-06 02,23.17,75.17,21.02,17.6,21.0,1009,1.0,200,0.0,1,2,5
2019-11-06 03,23.25,73.5,19.77,16.45,20.0,1009,1.0,200,0.0,0,2,4
2019-11-06 04,23.23,73.22,19.13,16.2,19.0,1009,0.93,301,0.0,0,2,4
2019-11-06 05,22.9,74.4,19.29,16.2,19.24,1009,0.33,214,0.0,1,2,5
2019-11-06 06,22.85,73.93,18.33,16.2,19.82,1010,0.94,203,0.0,2,2,4
2019-11-06 07,22.62,75.55,19.45,17.6,19.47,1011,1.16,194,0.0,40,2,4
2019-11-06 08,23.77,70.17,21.29,17.6,21.0,1011,0.84,174,0.0,40,2,5
2019-11-06 09,25.77,61.53,24.49,17.6,26.11,1008,0.94,162,0.0,40,2,5
2019-11-06 10,28.07,54.58,25.79,26.11,27.0,1006,1.5,170,0.0,40,7,4
2019-11-06 11,30.42,49.4,26.0,26.8,28.0,1011,2.6,160,0.0,40,7,5
2019-11-06 12,32.33,45.35,27.6,26.11,29.4,1006,2.1,140,0.0,20,0,5
2019-11-06 13,32.77,32.3,27.26,28.75,30.0,1009,3.1,180,0.0,40,0,5
2019-11-06 14,33.25,41.58,29.77,29.31,32.2,1008,2.6,180,0.0,25,0,5
2019-11-06 15,33.6,39.45,27.46,26.16,32.2,1003,2.6,180,0.0,27,0,3
2019-11-06 16,32.55,40.48,29.09,25.0,30.0,1004,1.5,90,0.0,20,0,2
2019-11-06 17,30.8,44.33,27.86,24.61,28.8,1004,1.5,90,0.0,20,0,2
2019-11-06 18,29.45,47.7,27.18,25.0,27.8,1004,1.5,90,0.0,20,0,3
2019-11-06 19,28.45,51.0,24.82,23.0,24.52,1008,1.5,160,0.0,20,0,4
2019-11-06 20,27.62,53.98,24.09,21.43,24.0,1009,1.5,160,0.0,20,0,4
2019-11-06 21,27.23,55.55,23.29,20.98,23.0,1009,1.5,160,0.0,20,0,5
2019-11-06 22,26.82,57.07,21.73,20.0,22.0,1009,1.5,140,0.0,20,0,4
2019-11-06 23,26.43,59.02,21.74,20.13,22.0,1009,1.5,140,0.0,20,0,5
2019-11-07 00,26.27,58.85,21.78,20.26,22.0,1009,1.5,140,0.0,20,0,5
2019-11-07 01,26.08,58.9,21.87,19.44,22.0,1008,1.5,110,0.0,40,2,5
2019-11-07 02,25.93,58.93,21.06,19.21,21.0,1008,1.5,110,0.0,40,2,5
2019-11-07 03,25.75,59.0,21.02,18.98,21.0,1009,1.5,110,0.0,40,2,5
2019-11-07 04,25.65,60.6,20.1,18.64,20.0,1009,2.05,119,0.0,40,2,5
2019-11-07 05,24.18,67.92,20.54,19.2,20.0,1009,1.71,99,0.0,40,2,5
2019-11-07 06,24.6,67.0,20.34,19.2,20.0,1010,2.05,95,0.0,40,2,5
2019-11-07 07,24.3,70.68,21.46,19.8,21.2,1012,1.5,50,0.0,40,0,5
2019-11-07 08,24.0,72.28,21.39,19.8,21.2,1012,1.5,50,0.0,40,0,5
2019-11-07 09,25.15,67.47,22.01,19.8,22.0,1013,1.5,50,0.0,40,0,5
2019-11-07 10,26.38,62.35,21.31,20.0,22.8,1014,2.1,270,0.26,75,8,5
2019-11-07 11,26.65,62.77,22.23,21.0,22.8,1014,2.1,270,2.14,75,8,5
2019-11-07 12,26.45,66.03,22.38,21.0,22.8,1013,2.1,270,0.21,75,8,5
2019-11-07 13,25.6,73.45,22.67,21.0,23.79,1011,3.6,90,0.0,90,6,6
2019-11-07 14,25.17,76.05,24.03,21.0,26.67,1006,3.6,90,0.0,90,6,6
2019-11-07 15,24.97,75.33,22.58,21.0,23.46,1010,3.6,90,0.0,90,6,6
2019-11-07 16,26.48,65.45,24.57,22.8,23.4,1010,2.1,50,0.0,75,2,5
2019-11-07 17,26.45,68.53,23.63,20.8,23.4,1009,2.1,50,0.0,75,2,5
2019-11-07 18,25.85,72.32,23.72,20.8,25.0,1006,2.1,50,0.0,75,2,5
2019-11-07 19,25.43,71.75,22.0,21.0,22.15,1011,2.6,80,0.0,75,2,6
2019-11-07 20,25.3,68.7,21.12,20.02,21.0,1012,2.6,80,0.0,75,2,5
2019-11-07 21,24.78,70.22,20.83,19.77,21.0,1012,2.6,80,0.0,75,2,5
2019-11-07 22,23.85,76.55,18.85,18.0,19.03,1012,1.9,87,0.0,75,2,5
2019-11-07 23,23.45,80.75,19.69,19.0,19.5,1012,1.5,220,0.0,75,2,6
2019-11-08 00,23.32,82.93,20.07,19.0,19.5,1012,1.49,75,0.0,75,2,6
2019-11-08 01,23.75,81.48,19.56,17.0,19.07,1011,1.77,66,0.0,40,2,6
2019-11-08 02,23.5,82.43,18.41,17.0,18.92,1011,2.34,70,0.0,40,2,6
2019-11-08 03,22.7,87.62,18.66,17.0,18.0,1011,1.46,77,0.0,40,2,6
2019-11-08 04,22.73,86.7,18.72,17.11,18.0,1012,1.53,75,0.0,40,2,6
2019-11-08 05,22.8,84.25,19.27,17.65,18.29,1012,0.98,31,0.0,40,2,6
2019-11-08 06,22.27,84.6,19.08,18.0,18.6,1013,1.5,90,0.0,40,2,5
2019-11-08 07,21.95,84.95,19.14,17.0,19.03,1014,1.66,337,0.0,20,2,5
2019-11-08 08,22.52,82.6,19.92,17.0,19.16,1014,1.19,6,0.0,20,2,5
2019-11-08 09,24.8,72.58,20.75,17.0,21.0,1015,1.76,35,0.0,20,2,5
2019-11-08 10,27.75,59.7,24.59,23.0,27.2,1015,1.0,20,0.0,40,7,5
2019-11-08 11,30.1,53.47,27.17,26.0,27.2,1015,1.0,20,0.0,40,7,5
2019-11-08 12,31.43,50.17,27.8,26.56,27.2,1014,1.0,20,0.0,40,7,5
2019-11-08 13,32.38,46.1,27.7,28.0,28.98,1014,2.1,290,0.0,40,7,5
2019-11-08 14,33.17,44.25,27.62,28.0,30.0,1013,3.1,270,0.0,40,0,5
2019-11-08 15,32.95,43.33,26.12,25.56,28.2,1008,3.1,310,0.0,40,7,5
2019-11-08 16,31.25,46.3,27.88,25.56,27.17,1008,1.5,290,0.0,40,0,4
2019-11-08 17,29.97,48.92,26.94,25.2,26.6,1009,1.5,290,0.0,40,0,4
2019-11-08 18,28.1,56.27,26.68,25.0,26.67,1009,1.5,290,0.0,40,0,4
2019-11-08 19,26.48,62.5,25.09,24.0,26.11,1008,2.1,310,0.0,20,0,5
2019-11-08 20,25.95,65.18,24.96,20.2,23.0,1015,1.0,270,0.0,5,2,5
2019-11-08 21,25.52,67.95,24.24,20.12,22.0,1015,1.0,270,0.0,3,2,5
2019-11-08 22,25.33,68.65,22.95,18.8,22.0,1015,1.99,326,0.0,2,2,5
2019-11-08 23,24.4,73.82,21.97,18.8,21.0,1015,2.21,316,0.0,2,2,5
2019-11-09 00,24.12,74.82,20.92,18.8,20.0,1015,2.62,315,0.0,1,2,5
2019-11-09 01,24.45,71.25,20.04,17.6,19.0,1014,1.0,250,0.0,2,2,5
2019-11-09 02,24.43,70.9,19.96,17.6,19.0,1014,1.0,250,0.0,0,2,5
2019-11-09 03,24.48,70.5,19.78,17.28,19.0,1014,1.0,250,0.0,1,2,5
2019-11-09 04,24.18,72.28,18.61,17.0,18.0,1013,1.5,250,0.0,1,2,5
2019-11-09 05,23.78,75.58,18.67,18.0,18.64,1013,2.1,280,0.0,1,2,5
2019-11-09 06,23.38,77.97,17.51,16.0,18.49,1014,1.5,250,0.0,0,2,5
2019-11-09 07,22.8,81.2,16.93,16.0,19.0,1015,3.1,270,0.0,0,6,5
2019-11-09 08,23.45,78.82,18.02,18.0,19.0,1016,3.1,270,0.0,0,6,5
2019-11-09 09,25.03,71.52,19.1,18.0,20.0,1016,3.1,270,0.0,0,6,5
2019-11-09 10,27.1,63.12,23.58,23.0,27.0,1011,2.1,320,0.0,0,0,5
2019-11-09 11,29.85,53.45,25.19,25.0,27.0,1011,2.1,320,0.0,0,0,5
2019-11-09 12,31.68,47.85,26.6,26.79,27.01,1015,2.1,320,0.0,0,0,5
2019-11-09 13,32.5,45.1,27.01,28.0,29.6,1013,3.1,270,0.0,0,0,4
2019-11-09 14,33.38,42.42,27.65,28.2,29.6,1012,3.1,270,0.0,0,0,3
2019-11-09 15,33.38,40.25,25.98,25.56,29.6,1008,3.1,270,0.0,0,0,2
2019-11-09 16,31.77,41.83,27.43,25.2,28.0,1008,1.0,270,0.0,0,0,2
2019-11-09 17,30.35,44.25,26.54,25.48,26.4,1008,1.0,270,0.0,0,0,2
2019-11-09 18,28.92,46.45,25.78,25.0,26.4,1012,1.0,270,0.0,0,0,2
2019-11-09 19,27.65,49.9,23.11,23.53,26.67,1008,2.6,320,0.0,1,0,3
2019-11-09 20,26.77,52.22,22.9,19.4,23.0,1015,1.0,250,0.0,0,0,4
2019-11-09 21,26.62,51.92,22.23,19.4,22.0,1015,1.0,250,0.0,0,0,5
2019-11-09 22,26.23,52.78,20.5,17.6,22.0,1015,2.67,322,0.0,0,2,5
2019-11-09 23,25.55,56.17,19.71,17.6,21.0,1014,2.51,322,0.0,0,2,5
2019-11-10 00,24.6,58.08,19.14,17.6,20.0,1014,2.29,321,0.0,0,2,5
2019-11-10 01,24.4,58.02,18.71,17.13,20.0,1014,2.09,321,0.0,0,2,6
2019-11-10 02,23.88,59.22,17.9,16.76,19.0,1014,2.08,318,0.0,0,2,6
2019-11-10 03,23.52,58.65,17.06,15.61,18.0,1014,1.87,308,0.0,0,2,6
2019-11-10 04,23.3,59.1,17.36,15.64,18.0,1014,1.0,250,0.0,0,2,6
2019-11-10 05,22.67,61.85,17.0,16.6,17.0,1014,1.0,250,0.0,0,2,6
2019-11-10 06,22.72,60.9,17.03,16.6,17.04,1014,1.0,250,0.0,0,2,6
2019-11-10 07,22.65,60.4,17.2,15.6,18.0,1015,1.5,270,0.0,0,2,6
2019-11-10 08,22.98,60.35,17.23,15.6,18.0,1016,1.5,270,0.0,0,2,6
2019-11-10 09,24.77,56.12,18.05,15.6,19.0,1016,1.5,270,0.0,2,2,6
2019-11-10 10,26.72,52.7,23.28,23.04,25.6,1010,2.1,270,0.0,4,7,6
2019-11-10 11,28.73,48.85,24.35,25.2,25.91,1009,2.1,270,0.0,4,7,6
2019-11-10 12,30.02,46.85,24.49,25.2,26.29,1008,2.1,270,0.0,11,7,6
2019-11-10 13,31.23,42.35,26.83,27.0,28.72,1013,2.1,250,0.0,20,0,5
2019-11-10 14,31.6,43.8,26.83,27.0,28.82,1013,2.1,250,0.0,20,0,5
2019-11-10 15,31.85,42.4,24.64,25.29,27.2,1006,3.1,270,0.0,1,7,5
2019-11-10 16,30.55,43.92,25.81,23.4,26.11,1007,1.0,270,0.0,10,0,4
2019-11-10 17,29.25,45.93,25.65,23.4,26.11,1008,1.0,270,0.0,24,0,3
2019-11-10 18,27.68,49.92,25.76,23.4,26.67,1007,1.0,270,0.0,38,0,3
2019-11-10 19,26.55,53.42,23.32,19.2,26.67,1007,2.47,319,0.0,7,2,4
2019-11-10 20,25.82,56.23,20.14,19.2,20.8,1014,2.38,315,0.0,13,2,5
2019-11-10 21,25.08,59.4,20.53,19.11,21.0,1015,2.23,308,0.0,14,2,5
2019-11-10 22,25.23,57.25,20.01,17.4,21.0,1015,2.12,301,0.0,21,2,5
2019-11-10 23,24.27,61.0,18.45,17.4,19.6,1014,2.16,298,0.0,26,2,5
2019-11-11 00,23.25,65.6,18.39,17.37,19.6,1014,2.23,304,0.0,33,2,5
2019-11-11 01,23.0,63.98,15.86,16.0,17.31,1013,2.22,310,0.0,79,2,5
2019-11-11 02,23.48,58.62,16.47,15.99,18.0,1012,2.18,313,0.0,97,2,5
2019-11-11 03,23.03,58.4,16.49,15.16,18.0,1012,1.71,313,0.0,62,2,6
2019-11-11 04,22.4,60.0,15.96,14.6,18.0,1013,1.61,310,0.0,27,2,6
2019-11-11 05,21.8,60.72,15.64,14.6,17.0,1013,1.64,309,0.0,24,2,6
2019-11-11 06,21.45,62.67,15.67,14.6,17.0,1013,1.57,304,0.0,33,2,6
2019-11-11 07,21.3,62.8,15.38,15.4,17.2,1014,2.18,300,0.0,59,6,6
2019-11-11 08,22.27,59.35,16.9,15.4,19.0,1014,1.44,299,0.0,74,6,6
2019-11-11 09,24.48,53.38,18.22,15.4,20.0,1015,1.43,304,0.0,91,6,6
2019-11-11 10,27.02,47.77,20.85,21.47,25.4,1015,2.1,270,0.0,20,7,6
2019-11-11 11,28.98,43.12,22.68,24.0,25.4,1015,2.1,270,0.0,20,7,6
2019-11-11 12,30.2,39.42,23.3,24.54,25.43,1014,2.1,270,0.0,20,7,6
2019-11-11 13,30.85,40.22,24.21,26.0,27.32,1013,2.6,320,0.0,20,7,6
2019-11-11 14,31.35,40.2,25.98,26.0,28.2,1012,2.1,270,0.0,20,7,6
2019-11-11 15,31.5,41.15,25.37,24.41,28.2,1012,2.1,270,0.0,20,7,5
2019-11-11 16,30.07,43.77,26.74,23.2,27.0,1012,1.0,270,0.0,20,7,5
2019-11-11 17,28.85,46.2,25.88,22.83,26.6,1012,1.0,270,0.0,20,7,5
2019-11-11 18,27.12,50.2,24.45,22.52,25.0,1012,1.0,270,0.0,20,7,5
2019-11-11 19,25.75,55.38,20.37,20.42,22.0,1013,2.1,300,0.0,20,0,5
2019-11-11 20,24.32,61.12,19.75,17.66,21.0,1013,2.26,337,0.0,20,2,5
2019-11-11 21,24.23,61.5,19.21,17.47,20.0,1013,2.02,333,0.0,20,2,5
2019-11-11 22,23.23,65.1,18.33,15.59,20.0,1013,2.04,332,0.0,20,2,5
2019-11-11 23,22.77,66.28,17.34,15.0,19.0,1014,2.08,334,0.0,20,2,6
2019-11-12 00,22.48,65.35,16.79,15.29,18.0,1013,2.07,339,0.0,20,2,6
2019-11-12 01,22.02,65.35,14.81,14.36,16.0,1013,1.99,343,0.0,20,2,6
2019-11-12 02,21.15,69.5,15.03,14.16,16.0,1013,1.92,344,0.0,20,2,6
2019-11-12 03,20.8,71.0,14.67,12.9,16.0,1013,1.95,347,0.0,20,2,6
2019-11-12 04,21.03,69.07,14.29,12.86,16.0,1013,1.8,343,0.0,20,6,6
2019-11-12 05,20.35,71.25,14.34,13.6,16.0,1013,2.05,332,0.0,20,6,6
2019-11-12 06,20.15,71.2,13.76,13.6,15.0,1013,1.98,315,0.0,20,6,6
2019-11-12 07,20.17,71.92,14.7,14.0,16.4,1014,1.0,230,0.0,34,6,6
2019-11-12 08,21.2,69.8,15.0,15.21,16.4,1015,2.1,240,0.0,20,6,6
2019-11-12 09,23.48,63.0,15.89,15.8,18.0,1016,2.1,250,0.0,20,7,6
2019-11-12 10,25.85,56.73,20.76,21.0,25.0,1015,2.1,270,0.0,7,7,6
2019-11-12 11,28.3,49.75,22.27,23.0,25.0,1015,2.1,270,0.0,5,7,6
2019-11-12 12,29.98,44.4,23.2,23.8,25.11,1014,2.1,270,0.0,0,7,6
2019-11-12 13,30.92,41.58,23.79,26.0,27.57,1013,3.6,290,0.0,20,7,6
