timestamp,Temperature,Humidity,feels_like,temp_min,temp_max,pressure,wind_speed,wind_deg,rain,clouds_all,weather,AQI
2019-11-16 10,22.73,57.88,23.56,23.0,26.4,1016,2.6,340,0.0,1,0,6
2019-11-16 11,25.75,50.2,25.46,25.0,26.68,1016,2.6,340,0.0,1,0,5
2019-11-16 12,28.05,45.08,26.72,26.4,27.11,1016,2.6,340,0.0,1,0,5
2019-11-16 13,29.15,41.55,24.74,27.97,28.8,1015,6.2,300,0.0,20,7,4
2019-11-16 14,29.48,40.83,27.36,28.0,29.2,1014,3.6,340,0.0,0,0,3
2019-11-16 15,29.38,40.62,26.6,25.7,29.2,1014,3.6,340,0.0,1,0,3
2019-11-16 16,27.42,43.88,27.5,24.2,26.26,1014,2.1,340,0.0,3,0,3
2019-11-16 17,25.93,46.65,26.91,24.2,26.4,1015,2.1,340,0.0,5,0,3
2019-11-16 18,23.8,49.62,26.27,24.0,25.98,1015,2.1,340,0.0,2,0,4
2019-11-16 19,20.93,56.17,22.43,23.0,24.17,1016,2.6,280,0.0,1,0,4
2019-11-16 20,19.35,62.3,21.16,21.27,22.0,1016,2.1,250,0.0,1,0,4
2019-11-16 21,18.5,65.9,20.52,20.0,21.15,1017,2.1,320,0.0,0,0,5
2019-11-16 22,17.75,68.85,18.52,18.96,19.6,1016,3.1,340,0.0,1,2,5
2019-11-16 23,16.88,72.47,18.56,19.0,19.6,1016,3.1,340,0.0,0,2,6
2019-11-17 00,16.58,73.75,17.84,18.0,19.6,1016,3.1,340,0.0,0,2,6
2019-11-17 01,16.35,73.7,17.13,18.0,19.0,1016,3.1,260,0.0,1,0,6
2019-11-17 02,16.08,74.7,16.71,17.0,18.48,1016,2.6,260,0.0,1,0,5
2019-11-17 03,15.65,75.55,15.43,15.0,17.22,1015,2.6,270,0.0,1,2,5
2019-11-17 04,15.18,76.55,15.26,15.0,17.24,1015,3.1,320,0.0,0,2,5
2019-11-17 05,14.6,78.3,15.56,15.0,18.01,1015,3.1,320,0.0,0,2,5
2019-11-17 06,14.1,80.25,15.49,15.0,17.9,1016,3.1,320,0.0,0,2,5
2019-11-17 07,14.1,81.17,15.64,15.0,18.4,1017,3.1,340,0.0,0,2,5
2019-11-17 08,15.38,78.23,16.73,17.0,18.46,1017,3.1,340,0.0,0,2,5
2019-11-17 09,19.25,66.62,18.06,17.4,19.0,1017,3.1,340,0.0,0,2,4
2019-11-17 10,22.45,55.73,20.9,21.0,26.2,1017,4.1,340,0.0,0,0,4
2019-11-17 11,25.23,49.05,23.55,24.0,26.36,1017,4.1,340,0.0,26,0,3
2019-11-17 12,27.03,44.77,24.72,25.2,26.46,1016,4.1,340,0.0,57,0,3
2019-11-17 13,28.4,41.55,27.27,27.0,28.25,1015,2.6,330,0.0,20,0,2
2019-11-17 14,29.42,39.42,28.58,27.6,28.96,1014,1.0,320,0.0,20,0,2
2019-11-17 15,29.53,37.75,27.89,25.81,28.8,1014,1.0,320,0.0,20,0,2
2019-11-17 16,28.58,37.12,27.03,24.8,28.0,1014,1.0,320,0.0,20,0,2
2019-11-17 17,26.65,38.8,25.99,24.8,27.0,1013,1.0,320,0.0,20,0,2
2019-11-17 18,23.17,45.25,25.19,24.6,25.8,1014,1.0,320,0.0,20,0,2
2019-11-17 19,20.15,53.23,22.9,21.2,23.59,1015,1.0,340,0.0,20,0,3
2019-11-17 20,18.27,59.75,22.01,20.1,22.0,1015,1.0,340,0.0,20,0,4
2019-11-17 21,17.9,62.58,21.25,19.7,21.2,1015,1.0,340,0.0,20,0,5
2019-11-17 22,17.57,63.92,20.63,18.47,21.0,1015,1.5,340,0.0,40,0,5
2019-11-17 23,16.82,67.6,19.93,18.35,20.0,1015,1.5,340,0.0,40,0,5
2019-11-18 00,16.18,71.83,17.02,18.0,18.97,1015,2.6,260,0.0,1,0,6
2019-11-18 01,15.12,76.5,16.11,17.0,18.04,1015,2.6,250,0.0,1,0,6
2019-11-18 02,15.03,78.43,15.95,17.0,17.61,1015,2.6,250,0.0,1,2,6
2019-11-18 03,14.75,80.0,14.73,15.62,16.1,1015,2.6,260,0.0,1,2,6
2019-11-18 04,14.15,81.17,16.07,15.6,16.4,1014,2.1,340,0.0,20,2,6
2019-11-18 05,14.05,82.25,15.62,15.0,16.61,1015,2.1,340,0.0,20,2,6
2019-11-18 06,14.0,82.78,15.57,15.0,16.56,1015,2.1,340,0.0,20,2,6
2019-11-18 07,13.9,82.95,16.41,16.0,17.8,1016,2.6,340,0.0,40,2,6
2019-11-18 08,14.62,82.75,16.2,16.0,17.8,1016,2.6,340,0.0,40,2,6
2019-11-18 09,16.82,76.0,17.29,16.2,18.0,1017,2.6,340,0.0,40,2,6
2019-11-18 10,20.73,62.55,19.96,20.8,23.2,1017,4.6,320,0.0,40,0,6
2019-11-18 11,23.45,55.15,21.67,23.0,24.12,1017,4.6,320,0.0,40,0,4
2019-11-18 12,25.25,51.0,22.35,23.0,24.4,1016,4.6,320,0.0,40,0,4
2019-11-18 13,26.73,46.07,22.05,24.96,25.28,1014,5.1,300,0.0,20,0,3
2019-11-18 14,27.57,42.52,21.94,25.0,26.59,1013,5.7,280,0.0,20,0,3
2019-11-18 15,27.2,41.65,21.83,23.87,25.0,1013,4.6,290,0.0,40,0,2
2019-11-18 16,26.23,41.92,24.65,23.4,25.0,1013,2.66,301,0.0,20,0,3
2019-11-18 17,23.75,46.05,22.7,22.4,23.49,1013,2.64,291,0.0,20,0,2
2019-11-18 18,20.4,52.82,22.07,22.0,23.4,1013,2.53,280,0.0,20,0,2
2019-11-18 19,18.2,60.47,20.22,20.73,21.43,1014,1.5,270,0.0,40,0,5
2019-11-18 20,17.45,63.22,19.49,17.6,20.0,1015,2.08,270,0.0,20,2,5
2019-11-18 21,16.77,65.35,18.93,17.6,19.11,1015,2.16,272,0.0,20,2,5
2019-11-18 22,16.43,67.15,19.05,15.8,19.0,1015,1.0,340,0.0,98,2,5
2019-11-18 23,16.02,67.45,18.19,15.8,18.0,1015,1.0,340,0.0,90,2,5
2019-11-19 00,15.7,68.88,18.13,15.8,18.0,1015,1.0,340,0.0,73,2,5
2019-11-19 01,15.4,69.82,15.93,15.12,17.0,1014,2.49,287,0.0,25,2,5
2019-11-19 02,14.93,71.53,15.77,14.75,17.0,1014,2.53,288,0.0,35,2,5
2019-11-19 03,14.27,74.3,14.29,13.97,15.4,1014,2.35,278,0.0,11,2,5
2019-11-19 04,13.58,77.22,14.33,13.6,15.0,1014,1.5,340,0.0,0,2,5
2019-11-19 05,13.45,77.6,14.31,14.88,15.61,1014,1.5,250,0.0,20,2,5
2019-11-19 06,13.5,77.75,14.28,14.89,15.51,1015,1.5,240,0.0,20,2,5
2019-11-19 07,13.25,77.97,14.52,15.0,16.18,1016,1.0,340,0.0,0,0,5
2019-11-19 08,13.25,79.75,14.58,15.0,16.42,1016,1.0,340,0.0,0,0,5
2019-11-19 09,16.05,69.6,16.16,15.2,18.0,1017,1.0,340,0.0,0,0,5
2019-11-19 10,20.18,59.33,20.82,21.0,23.8,1016,3.1,230,0.0,0,0,5
2019-11-19 11,23.35,52.2,22.54,23.0,24.72,1016,3.1,230,0.0,0,0,5
2019-11-19 12,25.77,47.05,23.34,23.6,25.0,1015,3.1,230,0.0,0,0,5
2019-11-19 13,27.12,43.78,24.6,25.0,26.8,1013,2.6,250,0.0,3,0,5
2019-11-19 14,27.62,41.42,24.69,25.0,26.8,1013,2.6,250,0.0,23,0,4
2019-11-19 15,27.77,40.5,24.63,24.02,26.8,1012,2.6,250,0.0,3,0,3
2019-11-19 16,27.27,41.45,26.33,22.6,26.0,1012,1.0,250,0.0,0,0,3
2019-11-19 17,24.05,46.35,25.03,22.6,24.37,1012,1.0,250,0.0,0,0,3
2019-11-19 18,20.4,53.83,24.53,22.6,24.9,1012,1.0,250,0.0,0,0,3
2019-11-19 19,18.42,60.7,20.78,21.11,23.44,1013,2.1,270,0.0,1,0,4
2019-11-19 20,17.85,63.05,20.0,17.4,21.0,1014,2.29,240,0.0,5,2,5
2019-11-19 21,16.9,66.42,19.27,17.4,20.0,1014,2.48,249,0.0,0,2,5
2019-11-19 22,16.35,69.03,17.9,15.4,19.0,1014,2.57,270,0.0,0,2,5
2019-11-19 23,16.85,66.47,17.79,15.34,19.0,1014,2.53,289,0.0,0,2,5
2019-11-20 00,15.63,69.57,17.48,15.38,18.89,1014,2.2,306,0.0,0,2,6
2019-11-20 01,14.43,74.45,16.17,14.42,17.0,1014,1.88,319,0.0,0,2,5
2019-11-20 02,14.55,73.25,16.08,14.08,17.0,1014,1.8,329,0.0,0,2,5
2019-11-20 03,13.85,73.38,15.85,13.22,17.0,1014,1.74,338,0.0,0,2,6
2019-11-20 04,13.42,76.48,14.22,12.89,16.0,1014,2.11,341,0.0,34,2,6
2019-11-20 05,12.7,79.3,13.82,13.38,15.0,1014,1.97,334,0.0,72,2,6
2019-11-20 06,12.35,80.47,14.05,13.29,15.0,1014,1.7,327,0.0,82,2,6
2019-11-20 07,12.15,81.08,14.26,14.47,15.6,1015,1.47,326,0.0,1,2,6
2019-11-20 08,12.7,81.28,14.79,14.8,16.0,1016,1.5,260,0.0,20,7,6
2019-11-20 09,16.8,67.17,17.76,13.8,18.0,1016,0.42,13,0.0,79,2,6
2019-11-20 10,20.2,56.85,22.35,21.0,25.4,1016,0.58,49,0.0,75,7,6
2019-11-20 11,24.18,47.7,24.44,23.0,25.57,1016,0.31,48,0.0,39,7,6
2019-11-20 12,26.45,41.8,25.5,24.6,25.61,1015,0.1,339,0.0,28,7,6
2019-11-20 13,27.9,38.38,24.98,25.56,27.36,1014,2.1,260,0.0,20,7,5
2019-11-20 14,28.05,36.35,26.28,25.56,28.2,1013,1.0,140,0.0,20,7,5
2019-11-20 15,28.02,36.92,23.53,23.74,26.0,1009,2.6,290,0.0,1,0,5
2019-11-20 16,27.0,39.8,26.83,23.74,26.0,1013,0.77,7,0.0,20,7,5
2019-11-20 17,23.75,43.23,24.39,22.43,25.0,1013,2.22,36,0.0,20,7,5
2019-11-20 18,19.83,54.52,22.11,21.6,23.8,1014,2.21,52,0.0,20,7,5
2019-11-20 19,18.35,57.77,19.75,20.32,21.67,1015,2.22,68,0.0,1,0,5
2019-11-20 20,17.3,63.85,19.03,17.4,20.0,1016,2.31,79,0.0,20,2,5
2019-11-20 21,16.95,68.12,19.06,17.4,20.0,1016,2.36,81,0.0,20,2,6
2019-11-20 22,16.52,67.0,17.62,15.6,19.0,1016,2.41,83,0.0,0,2,6
2019-11-20 23,15.95,67.42,16.72,15.6,18.0,1016,2.47,88,0.0,0,2,6
2019-11-21 00,15.5,67.38,16.78,15.6,18.0,1016,2.54,84,0.0,0,2,6
2019-11-21 01,14.6,71.35,16.56,15.0,18.0,1016,2.47,78,0.0,1,2,6
2019-11-21 02,14.8,69.5,15.96,14.76,17.0,1016,2.28,74,0.0,8,2,6
2019-11-21 03,14.75,67.78,14.78,13.46,16.0,1016,2.26,91,0.0,9,2,6
2019-11-21 04,14.4,67.25,14.5,13.2,16.0,1016,2.14,97,0.0,7,2,6
2019-11-21 05,14.55,66.53,14.65,14.5,16.0,1016,2.13,103,0.0,1,6,6
2019-11-21 06,14.25,66.65,14.12,14.43,15.31,1016,2.14,111,0.0,1,6,6
2019-11-21 07,13.32,70.25,14.93,14.4,15.53,1017,1.27,114,0.0,20,6,6
2019-11-21 08,14.95,66.25,15.74,14.4,16.0,1018,0.89,137,0.0,20,6,6
2019-11-21 09,18.4,56.75,16.26,14.4,16.88,1018,0.64,144,0.0,20,6,6
2019-11-21 10,20.67,52.83,20.32,18.0,24.6,1019,1.5,70,0.0,20,7,6
2019-11-21 11,24.45,43.88,22.82,20.0,24.78,1018,1.5,70,0.0,20,7,6
2019-11-21 12,26.95,39.62,24.17,23.8,24.97,1017,1.5,70,0.0,20,7,6
2019-11-21 13,28.7,36.52,25.05,25.4,27.06,1017,1.5,270,0.0,40,0,5
2019-11-21 14,28.38,37.72,26.46,25.4,28.4,1016,1.43,349,0.0,20,7,5
2019-11-21 15,27.7,40.05,25.25,23.92,28.4,1016,2.13,351,0.0,20,7,5
2019-11-21 16,26.45,40.67,26.53,22.4,26.0,1016,1.47,2,0.0,100,7,5
2019-11-21 17,24.92,42.55,25.0,22.35,25.0,1016,2.36,17,0.0,96,7,5
2019-11-21 18,22.18,48.55,23.71,22.13,23.73,1016,2.27,20,0.0,94,7,5
2019-11-21 19,20.38,53.23,20.34,20.43,22.04,1017,2.19,23,0.0,20,7,5
2019-11-21 20,19.4,55.5,20.68,17.61,21.0,1017,1.95,19,0.0,20,7,5
2019-11-21 21,17.95,62.12,20.7,17.2,21.0,1017,1.95,11,0.0,20,7,6
2019-11-21 22,16.82,66.27,19.25,15.76,20.0,1017,2.27,5,0.0,20,7,6
2019-11-21 23,16.35,71.57,18.37,15.08,19.0,1017,2.06,5,0.0,20,7,6
2019-11-22 00,16.1,71.55,18.49,15.32,19.0,1017,1.99,9,0.0,20,7,6
2019-11-22 01,15.72,70.47,16.43,14.44,18.0,1017,2.42,12,0.0,20,7,6
2019-11-22 02,16.0,71.05,16.16,14.62,17.0,1016,1.86,359,0.0,20,7,6
2019-11-22 03,15.68,71.67,17.04,13.2,17.0,1016,0.05,83,0.0,20,7,6
2019-11-22 04,14.38,76.2,15.17,12.67,17.0,1016,1.11,218,0.0,20,2,6
2019-11-22 05,13.67,79.53,14.51,13.4,16.0,1016,1.57,248,0.0,20,2,6
2019-11-22 06,13.78,78.03,14.42,13.4,16.0,1016,1.76,262,0.0,20,2,6
2019-11-22 07,13.55,78.03,16.95,14.8,17.0,1018,1.0,340,0.0,20,6,6
2019-11-22 08,14.12,76.97,18.05,14.8,19.0,1018,1.0,340,0.0,20,6,6
2019-11-22 09,17.83,64.83,19.1,14.8,20.0,1019,1.0,340,0.0,20,6,6
2019-11-22 10,22.2,52.77,22.46,23.0,24.8,1019,2.1,270,0.0,20,7,6
2019-11-22 11,25.1,45.8,24.43,23.89,25.85,1019,1.0,200,0.0,20,0,6
2019-11-22 12,26.38,43.2,25.65,24.8,26.13,1018,1.0,200,0.0,20,0,6
2019-11-22 13,27.65,40.8,26.68,25.56,27.4,1017,1.0,340,0.0,20,0,5
2019-11-22 14,28.1,39.7,27.66,26.63,27.74,1016,1.0,340,0.0,20,0,5
2019-11-22 15,27.68,40.48,26.38,23.33,27.4,1011,1.0,340,0.0,20,0,5
2019-11-22 16,26.88,42.08,26.5,23.61,26.0,1015,1.5,320,0.0,20,0,5
2019-11-22 17,25.8,42.67,25.28,21.72,25.4,1015,1.5,320,0.0,20,0,5
2019-11-22 18,22.23,49.83,24.51,21.31,25.4,1015,1.5,320,0.0,20,0,5
2019-11-22 19,19.7,56.97,23.45,18.6,23.89,1017,2.0,339,0.0,20,2,5
2019-11-22 20,18.77,60.72,22.08,18.06,23.0,1017,2.17,336,0.0,20,2,5
2019-11-22 21,19.47,58.02,21.43,18.38,22.0,1017,2.45,336,0.0,20,2,5
2019-11-22 22,19.02,58.0,20.84,17.2,22.0,1017,2.77,338,0.0,20,2,5
2019-11-22 23,18.55,59.38,19.69,17.2,21.0,1017,2.92,339,0.0,20,2,5
2019-11-23 00,18.5,59.8,19.62,17.2,21.0,1016,2.68,338,0.0,20,2,5
2019-11-23 01,19.35,54.65,19.52,16.2,21.0,1016,1.0,230,0.0,100,2,5
2019-11-23 02,18.6,56.6,16.94,15.81,17.2,1017,1.0,230,0.0,100,2,5
2019-11-23 03,17.5,60.5,17.48,15.11,18.0,1016,1.0,230,0.0,98,2,5
2019-11-23 04,16.18,65.42,16.53,15.02,17.0,1016,1.5,250,0.0,97,2,5
2019-11-23 05,15.43,68.98,16.22,15.4,16.98,1016,1.5,250,0.0,99,2,5
2019-11-23 06,15.32,70.62,16.22,15.4,16.94,1017,1.5,250,0.0,98,2,5
2019-11-23 07,14.88,73.12,16.02,16.0,17.48,1017,2.1,250,0.0,40,2,5
2019-11-23 08,15.2,73.22,16.57,16.6,17.45,1018,2.1,250,0.0,40,2,5
2019-11-23 09,17.08,68.97,17.18,16.6,18.0,1018,2.1,250,0.0,40,2,5
2019-11-23 10,20.73,58.95,18.73,19.0,20.8,1019,3.1,250,0.0,75,7,5
2019-11-23 11,22.82,52.7,20.48,20.8,23.02,1018,3.1,250,0.0,40,7,5
2019-11-23 12,24.65,49.65,22.75,22.4,24.0,1017,3.1,250,0.0,40,7,5
2019-11-23 13,26.4,46.27,24.42,25.0,26.4,1015,3.6,250,0.0,40,0,4
2019-11-23 14,28.25,42.52,25.24,25.61,26.4,1015,3.6,250,0.0,40,0,3
2019-11-23 15,27.85,41.85,24.54,23.65,26.4,1015,3.6,250,0.0,40,0,3
2019-11-23 16,27.45,43.35,25.38,23.0,24.8,1014,1.5,270,0.0,40,0,3
2019-11-23 17,25.08,48.45,25.53,23.0,25.0,1014,1.5,270,0.0,40,0,2
2019-11-23 18,22.25,53.97,25.4,23.68,24.8,1010,1.5,270,0.0,40,0,3
2019-11-23 19,19.78,61.42,21.78,22.05,23.0,1015,2.1,270,0.0,40,7,3
2019-11-23 20,18.95,64.1,19.99,19.87,22.0,1016,2.6,270,0.0,40,7,4
2019-11-23 21,18.33,66.1,19.51,19.88,20.45,1016,2.1,270,0.0,40,7,5
2019-11-23 22,17.8,68.6,19.35,18.44,19.0,1016,2.1,250,0.0,20,2,5
2019-11-23 23,17.57,68.85,20.0,18.38,20.0,1016,2.1,250,0.0,20,2,5
2019-11-24 00,17.05,70.68,19.32,18.37,19.0,1015,2.1,250,0.0,20,2,5
2019-11-24 01,17.05,70.33,19.4,17.17,19.0,1015,1.0,320,0.0,20,2,5
2019-11-24 02,17.65,67.53,18.68,17.02,18.0,1015,1.0,320,0.0,20,2,5
2019-11-24 03,17.5,66.92,17.57,15.78,17.8,1015,1.0,320,0.0,20,2,5
2019-11-24 04,16.58,69.95,17.61,15.89,17.0,1015,1.0,270,0.0,20,2,5
2019-11-24 05,15.6,73.03,17.83,16.51,17.0,1015,1.0,270,0.0,20,2,5
2019-11-24 06,15.0,75.3,17.18,16.0,16.77,1016,1.0,270,0.0,20,2,5
2019-11-24 07,14.55,77.22,16.32,15.0,18.0,1017,1.5,270,0.0,40,2,5
2019-11-24 08,14.7,77.15,16.01,16.59,17.4,1017,2.6,240,0.0,40,2,5
2019-11-24 09,17.58,68.28,19.08,16.6,20.0,1018,1.5,270,0.0,40,2,5
2019-11-24 10,21.47,56.85,21.8,21.46,24.2,1017,2.1,270,0.0,20,0,5
2019-11-24 11,24.62,49.67,23.27,23.0,24.31,1017,2.1,270,0.0,20,0,5
2019-11-24 12,26.95,45.15,24.03,24.0,24.63,1016,2.1,270,0.0,20,0,5
2019-11-24 13,27.7,42.62,26.47,26.0,26.42,1015,1.5,270,0.0,75,1,3
2019-11-24 14,28.1,39.0,26.46,26.0,26.4,1014,1.5,270,0.0,75,1,2
2019-11-24 15,27.95,38.1,25.58,23.78,27.2,1014,1.5,270,0.0,75,1,2
2019-11-24 16,26.3,39.78,26.76,23.6,26.0,1014,2.1,250,0.0,40,1,2
2019-11-24 17,23.88,47.38,24.88,22.78,23.8,1014,2.1,250,0.0,40,1,2
2019-11-24 18,21.8,55.5,24.02,21.67,23.8,1015,2.1,250,0.0,40,1,3
2019-11-24 19,20.78,59.7,21.58,21.57,22.22,1016,2.1,260,0.0,40,0,4
2019-11-24 20,20.07,62.55,21.56,19.5,21.0,1016,1.5,250,0.0,40,2,5
2019-11-24 21,19.35,64.38,20.79,19.24,20.4,1017,1.5,250,0.0,40,2,5
2019-11-24 22,17.98,69.0,19.75,17.75,19.0,1017,1.0,270,0.0,40,2,5
2019-11-24 23,17.3,71.67,19.52,17.03,19.0,1016,1.0,270,0.0,40,2,5
2019-11-25 00,16.88,73.0,18.83,16.95,18.6,1016,1.0,270,0.0,40,2,5
2019-11-25 01,16.38,74.58,18.25,15.66,18.0,1015,1.0,250,0.0,20,2,5
2019-11-25 02,18.6,63.02,17.58,15.63,17.6,1015,1.0,250,0.0,20,2,5
2019-11-25 03,18.45,59.3,17.16,14.49,17.6,1015,1.0,250,0.0,20,2,5
2019-11-25 04,16.23,65.53,16.26,14.58,17.0,1015,1.65,356,0.0,20,2,5
2019-11-25 05,15.57,68.28,15.74,14.8,16.0,1016,1.55,356,0.0,20,2,5
2019-11-25 06,14.62,72.97,15.72,14.8,16.0,1016,1.54,355,0.0,20,2,5
2019-11-25 07,13.95,74.9,15.69,15.0,16.6,1017,1.98,351,0.0,20,2,5
2019-11-25 08,14.28,75.75,16.66,15.0,17.0,1017,1.4,340,0.0,20,2,6
2019-11-25 09,17.43,65.55,18.92,15.0,20.0,1018,1.18,336,0.0,20,2,6
2019-11-25 10,21.07,53.97,23.01,22.09,24.4,1018,1.0,20,0.0,2,7,6
2019-11-25 11,23.62,45.05,24.37,24.0,24.58,1018,1.0,20,0.0,9,7,5
2019-11-25 12,25.5,42.5,25.09,24.4,25.0,1017,1.0,20,0.0,13,7,5
2019-11-25 13,27.25,40.1,27.51,26.28,27.2,1015,1.5,50,0.0,20,7,5
2019-11-25 14,27.82,38.83,27.51,26.26,27.2,1015,1.5,50,0.0,20,7,5
2019-11-25 15,27.65,39.7,26.78,23.9,27.2,1015,1.5,50,0.0,20,7,4
2019-11-25 16,26.35,42.1,27.17,23.0,26.0,1015,0.6,41,0.0,28,7,4
2019-11-25 17,23.95,47.42,25.63,22.81,25.0,1015,1.58,38,0.0,41,7,3
2019-11-25 18,20.73,55.8,25.49,23.46,24.5,1011,1.6,47,0.0,55,7,3
2019-11-25 19,20.0,59.42,22.74,22.12,24.44,1010,2.1,50,0.0,40,7,4
2019-11-25 20,19.98,60.02,22.42,19.4,22.0,1016,1.71,62,0.0,20,2,5
2019-11-25 21,21.5,55.0,21.63,18.92,21.0,1017,1.8,63,0.0,20,2,5
2019-11-25 22,21.2,52.98,21.32,18.0,21.0,1017,1.68,66,0.0,20,2,5
2019-11-25 23,20.1,55.8,20.85,17.64,21.0,1017,2.12,70,0.0,20,2,5
2019-11-26 00,19.6,56.5,20.45,17.68,20.0,1017,1.75,41,0.0,20,2,5
2019-11-26 01,19.1,58.8,19.75,16.46,20.0,1016,1.79,13,0.0,20,2,5
2019-11-26 02,18.88,59.15,18.8,16.35,19.0,1016,1.74,22,0.0,20,2,5
2019-11-26 03,18.48,59.42,18.69,16.1,19.0,1016,1.91,60,0.0,20,2,5
2019-11-26 04,18.3,59.75,18.74,15.73,19.0,1016,1.57,74,0.0,40,2,5
2019-11-26 05,17.95,61.12,19.28,16.78,18.0,1016,0.3,150,0.0,40,2,5
2019-11-26 06,17.85,61.65,19.44,16.79,18.13,1016,0.19,240,0.0,40,2,5
2019-11-26 07,17.73,62.1,21.01,17.61,20.0,1017,0.37,251,0.0,40,2,5
2019-11-26 08,18.27,61.1,21.43,17.86,21.0,1018,0.61,228,0.0,40,2,5
2019-11-26 09,19.55,59.8,22.39,18.0,22.0,1018,0.49,204,0.0,40,2,5
2019-11-26 10,22.25,51.47,24.59,21.8,26.4,1013,1.0,50,0.0,40,0,5
2019-11-26 11,24.67,46.15,26.2,23.89,27.0,1013,1.0,50,0.0,40,0,5
2019-11-26 12,26.98,42.62,26.29,23.89,27.0,1013,1.0,50,0.0,40,0,5
2019-11-26 13,28.35,41.83,26.33,25.71,28.0,1015,1.5,150,0.0,40,7,5
2019-11-26 14,28.9,41.12,26.94,25.39,28.0,1015,1.5,100,0.0,75,7,5
2019-11-26 15,28.0,42.83,24.78,24.16,25.18,1013,2.1,40,0.0,75,7,5
2019-11-26 16,27.25,44.33,27.12,23.2,26.0,1013,1.0,20,0.0,40,0,5
2019-11-26 17,26.12,45.77,27.08,23.79,25.23,1013,1.0,20,0.0,40,0,4
2019-11-26 18,24.65,48.27,26.16,23.2,25.2,1013,1.0,20,0.0,40,0,4
2019-11-26 19,22.02,52.9,22.33,20.56,23.11,1014,2.1,50,0.0,40,0,4
2019-11-26 20,21.52,51.4,20.53,19.95,21.0,1015,2.1,50,0.0,40,0,3
2019-11-26 21,20.7,53.08,20.51,19.89,21.0,1015,2.1,50,0.0,40,0,4
2019-11-26 22,20.15,55.0,18.93,18.58,20.0,1015,2.6,340,0.0,40,0,3
2019-11-26 23,19.77,56.08,18.87,18.52,20.0,1015,2.6,340,0.0,40,0,2
2019-11-27 00,19.88,55.08,18.5,17.51,20.0,1015,2.6,340,0.0,40,0,2
2019-11-27 01,19.05,57.67,18.81,17.14,20.0,1015,1.5,340,0.0,20,0,2
2019-11-27 02,18.9,59.3,18.09,16.61,19.0,1015,1.5,340,0.0,20,0,1
2019-11-27 03,18.62,60.65,17.17,15.85,18.4,1015,1.5,340,0.0,20,0,2
2019-11-27 04,18.73,60.53,17.65,15.6,18.0,1015,1.29,311,0.0,40,0,2
2019-11-27 05,18.6,60.98,17.01,15.6,17.14,1015,1.49,310,0.0,40,0,2
2019-11-27 06,18.0,63.1,16.31,16.21,17.16,1015,2.1,70,0.0,40,2,2
2019-11-27 07,17.05,67.58,18.16,16.6,17.8,1017,0.69,304,0.0,40,2,2
2019-11-27 08,17.38,67.92,19.45,16.6,19.0,1017,0.38,340,0.0,40,2,2
2019-11-27 09,19.17,63.88,20.59,16.6,21.0,1018,0.53,103,0.0,40,2,2
2019-11-27 10,21.6,56.53,22.92,21.31,23.33,1011,1.23,138,0.0,40,0,3
2019-11-27 11,23.27,51.32,25.55,23.33,25.4,1012,1.0,20,0.0,40,0,4
2019-11-27 12,24.3,50.1,26.45,24.77,25.4,1016,1.0,20,0.0,40,0,3
2019-11-27 13,25.38,48.62,27.99,26.0,26.98,1015,1.5,70,0.0,40,0,4
2019-11-27 14,26.5,48.0,28.04,26.0,27.22,1014,1.5,70,0.0,40,0,4
2019-11-27 15,24.43,53.7,24.21,23.44,26.0,1008,2.6,340,0.0,75,0,4
2019-11-27 16,19.45,76.22,23.56,20.68,23.89,1010,2.6,20,0.0,75,2,4
2019-11-27 17,20.62,68.2,22.84,20.72,23.89,1010,2.6,20,0.0,75,2,5
2019-11-27 18,20.5,67.2,21.64,20.0,21.8,1015,2.6,20,0.0,75,2,4
2019-11-27 19,20.38,66.3,21.37,20.0,20.53,1015,2.1,340,0.0,75,2,4
2019-11-27 20,19.48,69.1,21.08,19.44,20.2,1016,2.1,340,0.0,75,2,4
2019-11-27 21,18.73,70.07,21.13,19.64,20.2,1016,2.1,340,0.0,75,2,4
2019-11-27 22,17.97,68.55,18.62,18.55,19.05,1016,2.6,50,0.0,40,2,3
2019-11-27 23,18.1,67.78,18.57,18.56,19.0,1015,2.6,50,0.0,40,2,1
2019-11-28 00,18.08,67.3,18.57,18.43,19.0,1016,2.6,50,0.0,40,2,1
2019-11-28 01,18.15,65.9,17.94,17.5,19.0,1015,2.6,70,0.0,40,2,1
2019-11-28 02,18.02,65.3,18.5,17.26,20.0,1015,2.6,70,0.0,40,2,2
2019-11-28 03,18.12,64.08,18.52,17.48,20.0,1015,2.6,70,0.0,40,2,1
2019-11-28 04,17.75,65.82,18.64,16.93,20.0,1015,2.1,50,0.0,40,2,1
2019-11-28 05,17.38,67.72,17.84,16.4,19.0,1015,2.1,50,0.0,40,2,1
2019-11-28 06,17.1,68.5,17.35,17.06,18.0,1016,2.1,50,0.0,40,2,1
2019-11-28 07,17.1,69.22,16.44,16.4,17.2,1018,3.1,20,0.0,40,2,2
2019-11-28 08,16.23,75.55,16.43,16.4,17.2,1018,3.1,20,0.0,40,2,2
2019-11-28 09,16.62,74.97,16.32,16.4,17.2,1018,3.1,20,0.0,40,2,2
2019-11-28 10,17.9,70.65,18.85,17.6,20.6,1019,2.6,20,0.0,75,2,1
2019-11-28 11,18.4,69.4,21.44,20.0,23.33,1014,2.6,20,0.0,75,2,2
