timestamp,Temperature,Humidity,Carbon Monoxide,Nitrogen Dioxide,Dust (PM2.5),Dust (PM10)
2020-02-26 12,22.23059805285118,45.107093184979135,40.332684283727396,1.3894909596662028,57.24951321279555,79.75910987482615
2020-02-26 13,21.69894268224819,46.97968836950473,40.30523094045632,1.4712437395659432,62.15303283249861,86.49805230940456
2020-02-26 14,21.35863219349458,47.36113427856547,40.232693911592996,1.5012677231025853,61.39949958298582,85.25688073394495
2020-02-26 15,20.038899694359543,49.06890803000834,40.008891358710756,1.5664378994165047,61.79021950541817,86.09502639622117
2020-02-26 16,19.858493188768417,51.88879621907145,40.05532388101195,1.5493077564637199,62.929941618015015,87.5176536002224
2020-02-26 17,18.56813125695217,58.24638487208009,40.12152391546162,1.5202085650723025,67.38181312569522,93.662680756396
2020-02-26 18,17.82772992497916,63.24951375382051,40.81411503195332,1.2132842456237842,93.55793275909976,130.133648235621
2020-02-26 19,17.140872464573494,66.44429008057794,40.985551542095024,0.9686496248958044,111.63934426229508,155.1408724645735
2020-02-26 20,17.02919911012236,68.19549499443826,41.0,0.8583286985539488,129.21218020022246,179.54449388209122
2020-03-03 11,27.12629022465088,36.33879781420765,41.0,1.2111687917425622,55.21797207043109,76.8949605343048
2020-03-03 12,26.672964712420118,35.535426507363155,41.0,1.411736593498194,46.8488469019172,65.23784384551264
2020-03-03 13,26.092273485269594,36.60283490828238,40.98888271261812,1.5142440244580322,47.356586992773764,65.72373540856032
2020-03-03 14,25.929961089494164,36.87437465258477,40.95886603668705,1.539963868816009,47.02167871039467,65.13285158421345
2020-03-03 15,25.206397774687066,37.62141863699583,40.977468706536854,1.5437134909596661,48.923783031988876,68.09568845618915
2020-03-03 16,24.1874826147427,41.2865090403338,40.748817802503474,1.5706592489568847,52.570236439499304,73.00973574408901
2020-03-03 17,22.882745207001946,50.32870241733815,40.97360377882745,1.4869658238399557,67.94943039733259,94.43678799666574
2020-03-03 18,21.368113522537563,51.69671675013912,40.78269337785198,1.5357122982749027,54.66193656093489,76.03366722314969
2020-03-03 19,19.77134909596662,54.61223922114047,40.96856745479833,1.4838748261474268,46.03949930458971,64.01502086230876
2020-03-03 20,17.989157631359465,61.85932721712538,40.8557130942452,1.4979566305254377,33.01584653878232,46.08479288295802
2020-03-03 21,17.966638865721436,62.59827634139561,40.775090353072,1.5566499860995275,31.32860717264387,43.581873783708645
2020-03-03 22,17.341483745484858,64.84606835232009,40.77993887190886,1.5526507363156432,33.78716310086135,47.01750486246179
2020-03-03 23,17.312917594654788,65.29203786191536,40.761971046770604,1.5464699331848553,46.492483296213805,64.74944320712694
2020-03-04 00,17.025862068965516,67.44354838709677,40.770022246941046,1.550275305895439,47.33870967741935,65.46162402669633
2020-03-04 01,17.0,69.90406006674083,41.0,1.4582591768631812,66.18715239154616,91.98275862068965
2020-03-04 02,16.670186162823008,73.17199222006113,40.99277577104751,1.4106001667129757,86.21116976938039,119.8791330925257
2020-03-04 03,16.020856507230256,74.87903225806451,41.0,1.3837208008898778,78.39877641824249,108.92769744160178
2020-03-04 04,16.0,76.72234574763758,41.0,1.3729905503057256,53.24235686492496,73.97137298499166
2020-03-04 05,15.801112656467316,76.0595271210014,41.0,1.3307454798331018,63.62559109874826,88.47649513212795
2020-03-04 06,15.89599555061179,75.59872080088988,41.0,1.1416323692992212,64.61679644048944,89.96301446051167
2020-03-04 07,23.254515143095304,50.74131703250903,41.050013892747984,0.7923423173103641,62.46151708808002,86.91275354265073
2020-03-04 08,30.89469297026952,30.29924979160878,41.950541817171434,0.6356237843845512,64.31314253959434,89.43901083634343
2020-03-04 09,34.750903530720045,23.23547400611621,41.74784542674451,0.5218487628579371,56.9883236030025,79.22073950514317
2020-03-04 10,30.575715476521257,27.211725479299805,41.00277854959711,1.082045012503473,75.5315365379272,105.05668241178105
2020-03-04 11,28.578800557880054,29.451324965132496,41.0,1.1850934449093447,62.045746164574616,86.42203626220362
2020-03-04 12,26.299972199054768,34.847928829580205,40.99721990547678,1.375957742563247,62.07923269391159,86.26827912149012
2020-03-04 13,25.105336297943303,42.77126181211784,40.80350194552529,1.5336409116175653,55.196775986659254,76.80211228460256
2020-03-04 14,25.03615127919911,45.477196885428256,40.71412680756396,1.551916017797553,52.059510567296996,72.26056729699667
2020-03-04 15,24.465665832638308,48.1442869057548,40.16152349179872,1.601337225465666,56.38949124270225,78.38698915763136
2020-03-04 16,22.997198094704398,54.848136732978425,39.94508265620622,1.5936845054637152,60.838330064443824,84.55533762958812
2020-03-04 17,20.50515463917526,61.416550571189745,29.955697966007243,0.9795179715798272,50.09724157146837,69.6865422123154
2020-03-04 18,16.15423162583519,78.20044543429844,40.078229398663694,1.611979398663697,35.26753897550111,49.18207126948775
2020-03-04 19,16.032149846239864,72.47414034106794,40.054794520547944,1.6034833659491197,40.111545988258314,55.78082191780822
2020-03-04 20,15.620118010677157,78.02584995785332,40.606631076144986,1.5301545377915147,46.78168024726047,65.13290250070244
2020-03-04 21,15.15983026874116,78.2087694483734,40.732956152758135,1.514956152758133,41.22743988684583,57.456577086280056
2020-03-04 22,15.978581363004173,74.53045897079276,40.89429763560501,1.454778859527121,34.496522948539635,48.04144645340751
2020-03-04 23,15.462757087270706,78.76264591439688,40.82101167315175,1.4098888271261811,32.52501389660923,45.69649805447471
2020-03-05 00,15.812725757154766,78.58405112531258,40.963601000277855,1.2965740483467632,31.986385106974158,44.586273964990276
2020-03-05 01,15.017787659811006,81.68260144524736,40.86075597554197,1.3149638688160088,36.87131739855475,51.34685936631462
2020-03-05 02,14.784324624791552,83.70316842690383,40.987215119510836,1.0327626459143968,38.948026681489715,54.05614230127849
2020-03-05 03,14.203072625698324,85.23379888268157,41.0,0.8817821229050279,46.1072625698324,64.17709497206704
2020-03-05 04,13.983324068927182,86.3804891606448,40.98304613674264,0.8340939410783768,62.53613118399111,86.79905503057255
2020-03-05 05,14.734557595993323,85.00723427935448,40.997495826377296,0.6947468002225933,102.9243183082916,142.89454646633277
2020-03-05 06,14.951904364748401,80.43119266055047,41.0,0.7169057547956631,83.9791492910759,116.78899082568807
2020-03-05 07,14.38010558488469,83.94748541261461,40.89997221450403,1.0215448735759933,99.30036121144762,138.06223951097527
2020-03-05 08,17.440767519466075,70.25361512791991,40.934649610678534,1.1622469410456064,63.26307007786429,87.94911012235818
2020-03-05 09,22.14317486794551,54.497080900750625,40.81873783708646,1.2974589936057828,62.736447039199334,87.41034195162635
2020-03-05 10,28.675187552097803,33.25229230341762,40.947207557654906,1.3527896637954988,48.93359266462906,68.31203111975549
2020-03-05 11,26.68511821974965,33.484283727399166,40.98470097357441,1.3887705146036162,39.279276773296246,54.89429763560501
2020-03-05 12,25.935815504306753,34.22617393720478,41.0,1.4536454570714088,33.24590163934426,46.28341205890525
2020-03-07 05,13.0,90.05364511691884,40.034387895460796,1.6089683631361755,18.811554332874827,26.811554332874827
2020-03-07 06,12.983602001111729,92.11812117843246,40.0,1.6410617009449695,21.69622012229016,30.432462479155085
2020-03-07 07,14.121178432462479,89.44163424124514,40.2112284602557,1.5649583101723177,18.581156197887715,25.886047804335742
2020-03-07 08,15.64440734557596,83.49944351697273,40.48942682248192,1.4921062882582081,27.117139677239845,37.91708402893712
2020-03-07 09,20.555061179087875,61.71635150166852,40.72107897664071,1.4682675194660735,29.116518353726363,40.60622914349277
2020-03-07 10,20.963550361713967,55.20005564830273,40.412353923205345,1.541054535336672,17.49777406789093,24.447968836950473
2020-03-07 11,21.417570197386713,53.3536280233528,40.34500973033083,1.5611036975257162,23.36085626911315,32.82290797887128
2020-03-07 12,19.845141416970037,61.69000280033604,40.40940912909549,1.542103052366284,31.811537384486137,44.26687202464296
2020-03-07 13,19.827356130108424,62.74311926605505,40.453989435640814,1.5511481790380872,30.641923825410064,42.43981095357242
2020-03-07 14,20.934130072262366,58.751528627015006,40.63757643135075,1.5479238465814342,31.16064480266815,43.28793774319066
2020-03-07 15,20.57007786429366,60.203559510567295,40.687152391546164,1.5425139043381535,28.46913236929922,39.84927697441602
2020-03-07 16,20.290044493882093,62.69911012235818,40.78058954393771,1.5106507230255837,27.901835372636263,39.15461624026696
2020-03-07 17,19.478998609179417,67.46397774687065,40.78664812239221,1.4547148817802502,29.414186369958276,40.827816411682896
2020-03-07 18,18.502783964365257,74.64560133630289,40.99721603563474,1.0764699331848553,38.57154788418708,53.69571269487751
2020-03-07 19,18.074465129202558,76.55765490414004,40.926924145596,1.1286579605445959,48.22006112809114,67.13670464017783
2020-03-07 20,18.035575319622012,77.38243468593663,40.96581434130072,1.2260867148415786,50.94469149527515,71.09616453585325
2020-03-07 21,17.519033064740206,81.50569602667407,40.99277577104751,1.0131536537927202,56.19338705195888,77.8616282300639
2020-03-07 22,17.198498748957466,83.80594940227968,30.327773144286905,0.2684181262162913,60.803447317208786,84.52905198776759
2020-03-07 23,17.0,84.97414512093411,40.97803725326661,0.6685571309424521,65.18571031415068,90.65137614678899
2020-03-08 00,16.933277731442868,84.45343341673617,41.0,0.6480233527939949,61.1287183764248,84.94773422296358
2020-03-08 01,16.244160177975527,84.0361512791991,41.0,0.7670161290322581,41.80923248053393,58.23109010011123
2020-03-08 02,16.0,82.06196165601555,41.03695470964157,0.8688969158099472,32.40789108085579,45.1058627396499
2020-03-08 03,16.0,80.73613820005572,40.98495402619114,0.9995235441627194,26.197269434382836,36.855112844803564
2020-03-08 04,15.988489612577204,79.45676586187535,40.901179112857946,1.1075350926445815,23.84727681078046,33.39921392476137
2020-03-08 05,16.0,79.80439010836344,40.93942761878299,1.0896054459572104,37.309808280077796,52.00305640455682
2020-03-08 06,16.804112253403723,78.59127535426508,40.939705473742706,0.9253487079744375,63.969991664351205,88.99083078632954
2020-03-08 07,22.020283412058905,61.415948874687416,41.0,0.7555070853014727,100.32425673798278,139.4887468741317
2020-03-08 08,28.02222839677688,42.57404834676299,41.0,0.9765851625451515,92.84690191719922,129.06501806057238
2020-03-08 09,32.230405780989436,31.98610339077265,41.0,1.1164869371873263,56.400778210116734,78.36853807670929
2020-03-08 10,31.481934408004445,31.31628682601445,41.0,1.2899332962757089,52.467204002223454,72.87409672040022
2020-03-08 11,27.97411633732257,33.713888115780684,41.0,1.4646117450598386,41.45699972168104,57.638463679376564
2020-03-08 12,26.79905503057254,27.367426347971094,40.86520289049472,1.537095608671484,24.11839911061701,33.53779877709839
2020-03-08 13,26.23663697104677,24.871380846325167,40.66314031180401,1.58195434298441,16.398663697104677,23.13724944320713
2020-03-08 14,26.13433667781494,26.01309921962096,40.677536231884055,1.5951226309921962,16.567447045707915,23.50139353400223
2020-03-08 15,25.831804281345565,26.17764804003336,40.77342229635808,1.5882624409229915,14.9271615234918,20.810397553516818
2020-03-08 16,24.842251950947603,28.429765886287626,40.72435897435897,1.574375696767001,15.700668896321071,21.663322185061315
2020-03-08 17,23.32007786429366,31.92880978865406,40.791434927697445,1.522258064516129,19.657953281423804,27.533926585094548
2020-03-08 18,21.740689271817676,36.88187882156754,40.97971095052807,1.3583879933296277,37.07170650361312,51.71456364647026
2020-03-08 19,20.58987200890373,40.74763494713411,41.0,1.1609265442404006,61.76850306065665,85.81719532554257
2020-03-08 20,19.816689847009737,43.486230876216965,41.0,1.0480834492350488,87.64144645340751,121.93936022253129
2020-03-08 21,19.182272853570435,46.03250903028619,41.0,1.0502361767157542,81.02333981661573,112.78883023061961
2020-03-08 22,18.477632675743262,48.28035565434843,41.0,1.0788802445123646,45.02306196165602,62.58210614059461
2020-03-08 23,17.654434250764528,54.112315818737834,41.0,0.8891214901306644,46.4083958854601,64.54906866833473
2020-03-09 00,16.997499305362602,58.499583217560435,41.0,0.9038482911919977,43.37093637121423,60.093359266462905
2020-03-09 01,16.49888765294772,58.85066740823137,40.99110122358176,1.0701334816462738,42.92602892102336,59.6003893214683
2020-03-09 02,15.978865406006674,62.875417130144605,41.0,0.9387068965517241,48.73859844271413,67.71078976640712
2020-03-09 03,15.651473040578098,65.81851028349082,41.0,0.8645497498610341,50.8443579766537,70.57087270705948
2020-03-09 04,15.013908205841446,67.77607788595272,34.02531293463143,0.5368678720445063,57.24478442280946,79.59944367176634
2020-03-09 05,14.830461367426349,68.02112284602558,16.32017787659811,-0.16449416342412448,54.11117287381879,75.23874374652584
2020-03-09 06,17.16801112656467,61.34408901251739,41.0,0.9343810848400558,60.31849791376912,83.76272600834493
2020-03-09 07,27.51486524034454,33.94359544317866,41.00805779383162,0.756196165601556,52.85746040566824,73.59794387329814
2020-03-09 08,33.34610008386917,22.524182275649984,41.00307520268381,0.8999440872239308,57.628739166899635,80.1509644953872
2020-03-09 09,34.329258127257575,19.728257849402613,41.0,1.194862461794943,52.505140316754655,73.02389552653514
2020-03-09 10,31.78688524590164,19.669630452903583,41.0,1.378616282300639,43.3450958599611,60.31786607390942
2020-03-09 11,26.450653322212954,23.676396997497914,40.97609118710036,1.52961078676675,20.208507089241035,28.350291909924938
2020-03-09 12,25.931350750416897,26.09477487493052,40.945525291828794,1.5363952195664257,18.50722623679822,26.121734296831573
2020-03-09 13,25.512378303198886,26.775243393602224,40.9769123783032,1.5561223922114047,19.18414464534075,26.87232267037552
2020-03-09 14,25.056173526140157,27.340934371523915,40.92797552836485,1.5759176863181312,19.739988876529477,27.53865406006674
2020-03-09 15,24.507367250486517,26.98165137614679,40.758965804837366,1.6082874617737004,22.729218793438978,31.823742007228248
2020-03-09 16,23.899554813578185,28.534223706176963,40.78714524207012,1.5989844184752369,25.98608792431831,36.48636616583194
2020-03-09 17,22.62586926286509,31.69095966620306,40.73490959666203,1.5761363004172462,28.827260083449236,40.29652294853964
2020-03-09 18,20.957452725250278,39.185483870967744,41.0,1.3692324805339267,48.504449388209125,67.49860956618465
2020-03-09 19,19.80563301728946,49.24762967094255,41.0,0.8734829894032347,67.2303402119353,93.54935861684328
2020-03-09 20,18.88489409141583,56.95540691192865,41.0,0.6042224080267558,90.0376254180602,125.22212931995541
2020-03-09 21,18.105058365758754,62.600333518621454,41.051973318510285,0.5078321289605336,105.32406892718177,146.3029460811562
2020-03-09 22,17.678452115812917,64.18067928730513,41.00278396436526,0.53190144766147,93.64420935412026,130.20489977728286
