timestamp,Temperature,Humidity,Carbon Monoxide,Nitrogen Dioxide,Dust (PM2.5),Dust (PM10)
2020-01-25 01,8.28170189098999,60.82508342602892,43.979699666295886,1.2205228031145718,63.66045606229144,88.5734149054505
2020-01-25 02,7.648596052265777,64.66750069502363,44.0,1.187739783152627,70.29663608562691,97.92966360856269
2020-01-25 03,7.108671484157865,68.23540856031128,44.0,1.0601083935519735,72.59060589216232,100.91245136186771
2020-01-25 04,6.850625869262865,72.56383866481224,44.0,0.7870598052851182,76.93240611961058,106.92044506258692
2020-01-25 05,6.438264738598443,74.68909899888766,44.29449388209121,0.6684705228031146,111.64794215795328,155.2622358175751
2020-01-25 06,6.365389991613084,75.50405367626503,45.01453732177803,0.6301984903550462,190.55381604696674,264.6592116298574
2020-01-25 07,7.030876216968011,73.37997218358832,45.623087621696804,0.6265173852573018,274.1460361613352,380.6136300417246
2020-01-25 08,9.076452599388379,62.74311926605505,44.35724214623297,0.8791048095635251,228.25187656380317,316.94995829858215
2020-01-25 09,11.543810848400556,54.704589707927674,44.18887343532684,0.9516467315716273,191.62670375521557,266.1393602225313
2020-01-25 10,14.161497625034926,39.585638446493434,44.0,1.314601844090528,79.30651019837944,110.28080469404861
2020-01-25 11,15.581388810795614,34.98791116109081,43.994377284228285,1.4038318807984254,77.52488051728984,107.80376721956705
2020-01-25 12,17.004522328999435,31.228094968908987,43.99434708875071,1.3984821933295648,69.18117580553985,96.16421707179197
2020-01-25 13,18.42873020283412,26.953598221728257,43.958877465962765,1.4337010280633509,59.55237565990553,82.9219227563212
2020-01-25 14,22.983314794215794,18.271412680756395,43.980533926585096,1.401142936596218,47.41852057842047,65.96496106785317
2020-01-25 15,21.081479421579534,20.584816462736374,44.0,1.3990600667408233,50.66379310344828,70.28058954393771
2020-01-25 16,17.31739855475264,27.842690383546415,43.96442468037799,1.4249055030572542,48.51111728738188,67.47415230683713
2020-01-25 17,14.728031145717464,36.21106785317019,44.228031145717466,1.3062152391546162,53.99610678531702,75.13904338153503
2020-01-25 18,12.726438698915763,48.91798721156519,45.01390047261607,0.8358771198220738,66.05365582429802,91.85182096191271
2020-01-25 19,11.793275909974993,54.12447902195054,45.012503473186996,0.7014253959433175,90.09613781606002,125.36398999722145
2020-01-25 20,10.985273687135315,58.29813837176994,44.99722145040289,0.6711392053348152,104.0275076410114,144.4709641567102
2020-01-25 21,10.199666295884317,58.634593993325915,45.0,0.7062652947719689,147.37513904338152,160.50083426028922
2020-01-25 22,9.535058430717863,61.93210907067334,44.973567056204786,0.6289565943238731,178.29883138564273,247.78018920422926
2020-01-25 23,9.038386648122392,63.17552155771905,44.24589707927677,0.8307621696801113,157.336578581363,218.5307371349096
2020-01-26 00,9.052821795941062,64.20127884348068,44.0,1.1466527661940507,113.95913261050876,158.29107589658048
2020-01-26 01,8.97745616476482,65.24380740328417,43.99721681046479,1.3004369607570276,87.3289730030615,121.32758140829391
2020-01-26 02,8.664442591048095,68.27022518765638,44.0,1.1557464553794827,89.50013900472617,124.44314706700028
2020-01-26 03,7.987215119510839,72.751528627015,44.0,1.0589382990550305,77.18204558087827,107.19344080044469
2020-01-26 04,7.250417362270451,75.8683917640512,44.0,0.9732860322760156,81.78964941569282,113.85002782415137
2020-01-26 05,7.037763466042154,78.153981264637,44.03600702576112,0.640456674473068,96.56264637002342,134.14519906323184
2020-01-26 06,7.024802705749718,80.11245772266065,44.53184892897407,0.5933990980834273,125.58934611048478,174.56369785794814
2020-01-26 07,7.412451361867705,78.9774874930517,44.99722067815453,0.5687103946637021,182.3804891606448,253.27404113396332
2020-01-26 08,9.408344923504869,71.25062586926286,45.64895688456189,0.8235299026425591,301.77746870653687,419.46592489568843
2020-01-26 09,11.901056142301279,62.2384658143413,44.30989438576987,1.1656281267370763,269.4188438021123,374.1817676486937
2020-01-26 10,14.272853570436233,48.69963878855238,43.99472075576549,1.389066407335371,141.21367046401778,196.17060294526257
2020-01-26 11,15.693741307371349,41.761891515994435,44.0,1.3752239221140474,111.74659248956884,155.20139082058415
2020-01-26 12,16.937152391546164,36.66129032258065,44.0,1.4360344827586207,107.60706340378198,149.5939933259177
2020-01-26 13,18.561579093689186,30.134278565471227,43.974423130386434,1.443202668890742,89.26216291353906,124.16263552960801
2020-01-26 14,23.108641289247014,21.61239233120311,44.0,1.4201361489302584,79.29369269241457,110.31592108919145
2020-01-26 15,20.29624478442281,27.73435326842837,44.03949930458971,1.4140723226703755,109.39471488178025,152.01223922114048
2020-01-26 16,17.412402669632925,35.18353726362625,44.095105672969964,1.4372274749721914,117.47052280311458,163.0845383759733
2020-01-26 17,15.205890525145874,43.61128091136427,44.796054459572105,1.293575993331481,112.09224784662406,155.70658516254514
2020-01-26 18,13.346870653685675,50.54993045897079,44.775243393602224,1.1964784422809458,128.85507649513212,178.93602225312935
2020-01-26 19,12.855157075340562,51.886016124548235,44.72671670836809,1.1074617737003059,162.89296636085626,226.32276897414513
2020-01-26 20,11.770150083379656,58.488326848249024,44.99722067815453,0.8237937743190662,154.94663702056698,215.17676486937188
2020-01-26 21,11.0,62.03363914373089,44.94773422296358,0.7200500417014178,155.92521545732555,216.596886294134
2020-01-26 22,10.744231303864332,63.05754795663052,44.609396719488466,0.8047400611620795,145.43619683069224,202.17625799277175
2020-01-26 23,9.413745130773512,67.41291040623261,44.107122982749026,0.9178547579298831,143.8708959376739,199.85141903171953
2020-01-27 00,8.993047830923247,71.47636262513905,44.019466073414904,0.7633954393770856,136.4543937708565,189.6106785317019
2020-01-27 01,8.876563803169308,74.11565193216569,44.00278009452322,0.8025771476230191,132.04726160689464,183.6152349179872
2020-01-27 02,8.135593220338983,77.00666851903307,44.00277854959711,0.6736954709641567,135.48652403445402,188.19060850236175
2020-01-27 03,7.96776882467352,78.9647124201167,44.017227007502086,0.5609974993053627,136.07446512920257,189.04862461794943
2020-01-27 04,7.5015299026425595,80.7279554937413,44.25340751043115,0.5439471488178026,147.41363004172462,204.79276773296246
2020-01-27 05,7.337965536409116,82.01973318510284,44.66231239577543,0.5304224569205115,161.6289605336298,224.64952751528628
2020-01-27 06,7.18260144524736,83.01862145636464,44.84880489160645,0.5465703168426904,194.13813229571986,269.6150639244024
2020-01-27 07,7.746106785317019,82.18492769744161,44.9972191323693,0.5094771968854283,242.1290322580645,336.2953281423804
2020-01-27 08,9.810705324783942,76.47644270978533,45.444382492333425,0.5061360468357959,270.7097853359353,375.94535823808195
2020-01-27 09,12.351862145636465,63.16731517509728,44.77320733740967,0.8576153418565869,240.92801556420233,334.5514174541412
2020-01-27 10,13.847457627118644,54.632120033342595,44.0,1.2584551264240065,201.74687413170324,280.25062517365933
2020-01-27 11,15.773806199385646,43.12929349343759,43.98827143256074,1.4427310807037141,132.54091036023456,184.15191287349901
2020-01-27 12,17.34231957315361,39.15501263689975,43.9983150800337,1.4371244032575121,127.08312271833755,176.66133108677337
2020-01-27 13,18.95882684715172,33.8716864072194,43.97179921037789,1.431965595036661,106.7366046249295,148.2569091934574
2020-01-27 14,24.203945540427895,22.03223117532648,44.01889413726035,1.3493331480966935,79.47818838566269,110.55459849958322
2020-01-27 15,21.202946900194608,26.073950514317488,44.045593550180705,1.276866833472338,67.12510425354462,93.28440366972477
2020-01-27 16,18.52668148971651,28.73290717065036,44.0,1.348112840466926,51.14563646470261,71.18565869927738
2020-01-27 17,16.184495693248124,32.76437899416504,44.02500694637399,1.2952320088913587,51.65907196443457,71.93442622950819
2020-01-27 18,14.463272120200333,40.25403450194769,44.941569282136896,0.9121174179187537,83.86505286588759,116.71841958820256
2020-01-27 19,13.10258548790659,49.01028634973589,45.19210453155407,0.6132527105921602,128.79677509035307,178.9349457881568
2020-01-27 20,12.272373540856032,57.34102279043913,45.11923290717065,0.5144219010561423,160.51612006670373,222.91745414118955
2020-01-27 21,11.229763560500695,62.95020862308762,45.00278164116829,0.49232823365785816,215.8720445062587,299.778859527121
2020-01-27 22,10.876182526432943,63.96772398441848,45.021981079577074,0.503750695603784,260.9223706176962,362.3288814691152
2020-01-27 23,10.446914952751529,64.08838243468594,44.99916620344636,0.532904391328516,237.67287381878822,330.1325736520289
2020-01-28 00,9.531997774067891,68.7220367278798,44.99721758486366,0.49957985531441296,236.81775180856985,328.8066221480245
2020-01-28 01,9.039755351681958,71.62079510703364,44.90603280511537,0.4950597720322491,205.10842368640533,284.93299972199054
2020-01-28 02,8.92521545732555,73.193772588268,44.41506811231582,0.5272365860439255,194.4017236586044,270.0750625521268
2020-01-28 03,8.797165879410947,72.88107807724369,44.56737982772992,0.5596693525979439,207.697138093915,288.5140316754654
2020-01-28 04,8.59515859766277,73.88286032276015,44.28352810239288,0.5535559265442404,218.3906510851419,303.36310517529216
2020-01-28 05,8.425910480956352,75.66583263830971,44.01668056713928,0.5843369474562135,194.57742563247152,270.3041423408396
2020-01-28 06,8.044469149527515,79.3354641467482,44.0,0.6190494719288494,186.70150083379656,259.40050027793217
2020-01-28 07,8.742428452347875,77.46540705751597,44.0,0.6475993331480967,192.3142539594332,267.2272853570436
2020-01-28 08,10.726008344923505,70.77329624478442,44.0,0.8787454798331016,180.66091794158552,251.07287899860918
2020-01-28 09,13.416782439566546,62.22811892192276,44.009724923589886,0.9154542928591276,181.0300083356488,251.48513475965547
2020-01-28 10,14.677787044759523,56.35168195718654,44.01278843480679,1.005471226021685,155.60661662496526,216.25437864887405
2020-01-28 11,17.129382303839733,42.578742348358375,44.004173622704506,1.0770089037284363,115.09265442404006,159.9251530328325
2020-01-28 12,20.02919911012236,29.53865406006674,44.03559510567297,1.076245828698554,73.29171301446051,101.95995550611791
2020-01-28 13,21.13841022790439,29.41106170094497,44.32017787659811,1.0542690383546416,84.67287381878822,117.76459143968872
2020-01-28 14,23.680466796332315,25.24534592942484,44.31036398999722,1.0606390664073355,77.5815504306752,107.74520700194499
2020-01-28 15,20.771198220739507,31.472338059494025,44.03836530442035,1.1328551570753407,68.72588268001113,95.72727272727273
2020-01-28 16,18.90158465387823,36.96608284681679,44.0,1.2322407561857105,73.15290519877676,101.80650542118433
2020-01-28 17,16.037510419560988,47.31036398999722,44.25145873853848,1.1159516532370104,77.01472631286468,106.85940539038621
2020-01-28 18,14.330737134909597,54.028929068150205,44.34464534075104,1.0180027816411683,86.52990264255911,120.27621696801113
2020-01-28 19,13.914095079232695,57.219627467333886,44.628023352793996,0.9487406171809841,97.22073950514317,135.0116763969975
2020-01-28 20,13.944676118988045,56.69085348901863,44.43202668890742,0.9730886850152906,98.24103419516264,136.52599388379204
2020-01-28 21,14.10780772436788,55.74520700194498,44.12614615170881,1.0016060016671298,108.68657960544596,151.20200055570993
2020-01-28 22,13.994993045897079,59.22392211404729,44.06175243393602,1.040962447844228,116.18108484005563,161.21001390820584
2020-01-28 23,13.871039466370206,62.53807670928293,44.11923290717065,0.9255002779321845,120.11700944969428,166.83879933296276
2020-01-29 00,13.195332036676854,76.18088357877188,44.3703806612948,0.744281744929147,136.80550152820229,190.05862739649902
2020-01-29 01,13.045328142380423,81.587319243604,44.81813125695217,0.6203031145717463,145.75027808676307,202.42352614015573
2020-01-29 02,12.991939966648138,82.94469149527515,44.71011673151751,0.6654863813229572,156.7420789327404,217.75597554196776
2020-01-29 03,12.755073672504865,84.84792882958021,44.09980539338338,0.6645899360578259,147.4370308590492,204.70391993327772
2020-01-29 04,12.70908585718255,86.35259794387329,44.00555709919422,0.6964656849124756,145.13920533481522,201.54515143095304
2020-01-29 05,12.588987764182425,87.57508342602893,44.067018909899886,0.6153670745272524,149.47719688542824,207.76084538375974
2020-01-29 06,12.203446359088382,88.73568649249583,44.03613118399111,0.6151750972762645,156.24819344080043,216.97554196775985
2020-01-29 07,12.586206896551724,88.309510567297,44.25055617352614,0.5908870967741935,163.93047830923248,227.70606229143493
2020-01-29 08,13.73755907700862,83.42869057547956,44.390047261606895,0.6796024464831804,166.9507923269391,231.86683347233807
2020-01-29 09,14.660922734852695,80.74124513618678,44.208727070594776,0.7630183435241802,169.10227904391328,234.95247359644247
2020-01-29 10,15.297860516810225,77.57460405668242,44.21811614337316,0.8381189219227563,157.88552375659904,219.23895526535148
2020-01-29 11,16.630525437864886,71.1820961912705,44.0,0.9516096747289408,150.28023352793994,208.70948012232415
2020-01-29 12,17.94859683245346,67.20283412058905,44.01028063350931,0.95254792998055,140.94387329813839,195.88191164212282
2020-01-29 13,18.010839355197334,66.68371317398555,44.040856031128406,0.9547859922178987,141.0391884380211,195.84185658699278
2020-01-29 14,17.92602892102336,67.95244716351502,44.04115684093437,0.9449332591768632,135.8773637374861,188.8150723025584
2020-01-29 15,17.509591326105088,70.35640811787601,44.00806227411732,0.9665665832638309,124.84570475396164,173.48818459827635
2020-01-29 16,16.850862548692266,74.1867000556483,44.02838063439065,0.8634501947690596,120.25041736227045,167.01363383416805
2020-01-29 17,16.072044506258692,78.47426981919332,44.25535465924896,0.7384812239221141,126.88817802503478,176.26397774687067
2020-01-29 18,15.223859844271413,82.93186874304783,44.365406006674085,0.6034149054505006,134.3893214682981,186.7119021134594
2020-01-29 19,14.84709480122324,85.34584375868779,44.36057825966083,0.5758854601056436,140.83931053655823,195.66221851542952
2020-01-29 20,14.260072242289525,87.42428452347875,44.49986107252015,0.5059044178938594,158.34065018060573,219.90608502361766
2020-01-29 21,13.903781979977753,88.75667408231368,44.91462736373749,0.4444855394883203,165.8996106785317,230.54115684093438
2020-02-06 17,16.457055214723926,42.86042944785276,46.40184049079755,0.6630214723926382,45.394171779141104,63.02914110429448
2020-02-06 18,16.198498748957466,43.96246872393662,46.044203502919096,0.6533361134278566,52.21573533500139,72.60911871003614
2020-02-06 19,16.0,49.432304698359744,46.52599388379205,0.5306199610786767,75.59327217125383,105.01084236864054
2020-02-06 20,15.589608224506808,49.83412058905252,46.438732981383716,0.5138732981383718,119.32397888302306,165.8385662684079
2020-02-06 21,14.973018080667593,48.37607788595271,45.490125173852576,0.6521557719054242,135.2815020862309,187.87426981919333
2020-02-06 22,14.747915508615897,42.967204002223454,44.13507504168983,1.0108727070594774,72.41745414118955,100.63229571984436
2020-02-06 23,13.897165091717621,45.25792106725959,44.0,1.1324124513618676,59.77709838799333,83.22762645914396
2020-02-07 00,13.315525876460768,47.70895937673901,44.0,1.2704312743461323,62.74986087924318,87.25375626043406
